,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6210, 09/17  19:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
6211, 09/17  20:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
6212, 09/17  21:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
6213, 09/17  22:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
6214, 09/17  23:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
6215, 09/17  24:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
6216, 09/18  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6217, 09/18  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6218, 09/18  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6219, 09/18  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6220, 09/18  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6221, 09/18  06:00:00,22.2070216509,12.392671323800002,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,22.2070216509,4.114193767003539e-05,1.0,0.5580519314393407,0.0,0.0,0.0,0.0,0.08601422455823055,0.10778410320066466,0
6222, 09/18  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,1.0,0.4992962308680702,0.0,0.0,0.0,0.0,0.30783212603311294,0.19287164309881683,0
6223, 09/18  08:00:00,39.9736634615,12.392671323800002,0.10232097032700001,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,39.9736634615,7.405738583180752e-05,1.0,0.3100209050325299,0.002559709605439312,0.0,0.0,0.0,0.4778445560511864,0.20957482931151986,0
6224, 09/18  09:00:00,59.5955718886,12.392671323800002,2.04970750757,0.0,34.3821554469,10.7710376103,0.0,0.0,,,59.5955718886,0.00011041000196221836,1.0,0.20794617672207605,0.03439362091199409,0.0,0.0,0.0,0.5769246666710307,0.18073553569439588,0
6225, 09/18  10:00:00,63.892569871899994,12.392671323800002,6.34670549087,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.892569871899994,0.00011837085443385232,1.0,0.19396107166524082,0.09933401495032501,0.0,0.0,0.0,0.5381244723108454,0.1685804410731194,0
6226, 09/18  11:00:00,68.12481042479999,12.392671323800002,10.5789460438,0.0,34.3821554469,10.7710376103,0.0,0.0,,,68.12481042479999,0.0001262117337633391,1.0,0.18191127794006462,0.15528771350457757,0.0,0.0,0.0,0.5046935944849779,0.15810741407038012,0
6227, 09/18  12:00:00,70.8108741944,12.392671323800002,13.265009813399999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,70.8108741944,0.0001311880817817212,1.0,0.1750108505902341,0.1873301235765431,0.0,0.0,0.0,0.4855490888660583,0.15210993696716452,0
6228, 09/18  13:00:00,73.1184107692,12.392671323800002,15.5725463882,0.0,34.3821554469,10.7710376103,0.0,0.0,,,73.1184107692,0.00013546314970501927,1.0,0.16948770075046848,0.21297709050809532,0.0,0.0,0.0,0.4702256939832581,0.14730951475817816,0
6229, 09/18  14:00:00,74.3067321473,12.392671323800002,16.760867766300002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,74.3067321473,0.00013766469860420626,1.0,0.1667772349244711,0.22556324685459908,0.0,0.0,0.0,0.462705793315516,0.14495372490541392,0
6230, 09/18  15:00:00,74.7799061756,12.392671323800002,17.2340417946,0.0,34.3821554469,10.7710376103,0.0,0.0,,,74.7799061756,0.0001385413265773505,1.0,0.16572194266597806,0.2304635386159833,0.0,0.0,0.0,0.4597779965939377,0.14403652212410092,0
6231, 09/18  16:00:00,73.8982421907,12.392671323800002,16.352377809700002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,73.8982421907,0.00013690790786488662,1.0,0.16769913541136441,0.22128236511365798,0.0,0.0,0.0,0.4652635086796009,0.14575499079537674,0
6232, 09/18  17:00:00,72.0765501088,12.392671323800002,14.5306857278,0.0,34.3821554469,10.7710376103,0.0,0.0,,,72.0765501088,0.00013353294190746433,1.0,0.171937631658191,0.20160073846300688,0.0,0.0,0.0,0.47702276808476435,0.14943886179403776,0
6233, 09/18  18:00:00,58.3989697155,12.392671323800002,12.1329391068,0.0,22.9214369646,9.5742556536,0.0,0.0,,,58.3989697155,0.00010819311161125526,1.0,0.21220701981854986,0.20775947188636323,0.0,0.0,0.0,0.39249728336416684,0.1639456260999557,0
6234, 09/18  19:00:00,62.525460496,12.392671323800002,9.37109655395,0.0,22.9214369646,9.5742556536,0.0,0.0,,,62.525460496,0.00011583807315342704,1.0,0.1982020000411322,0.14987648998681916,0.0,0.0,0.0,0.36659365293385365,0.15312571195237343,0
6235, 09/18  20:00:00,55.6586589046,12.392671323800002,7.52131641335,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,55.6586589046,0.00010311626256995202,1.0,0.22265486750302904,0.13513290764410402,0.0,0.0,0.0,0.34318465170423557,0.1505151913785625,0
6236, 09/18  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
6237, 09/18  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6238, 09/18  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6239, 09/18  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6240, 09/19  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6241, 09/19  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6242, 09/19  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6243, 09/19  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6244, 09/19  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6245, 09/19  06:00:00,22.2070216509,12.392671323800002,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,22.2070216509,4.114193767003539e-05,1.0,0.5580519314393407,0.0,0.0,0.0,0.0,0.08601422455823055,0.10778410320066466,0
6246, 09/19  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,1.0,0.4992962308680702,0.0,0.0,0.0,0.0,0.30783212603311294,0.19287164309881683,0
6247, 09/19  08:00:00,40.1008617744,12.392671323800002,0.229519283229,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,40.1008617744,7.429304035330672e-05,1.0,0.30903753125104566,0.005723549895766152,0.0,0.0,0.0,0.476328852431147,0.20891006642276447,0
6248, 09/19  09:00:00,59.6376084092,12.392671323800002,2.09174402821,0.0,34.3821554469,10.7710376103,0.0,0.0,,,59.6376084092,0.00011048788110952492,1.0,0.20779960253886112,0.035074243988082475,0.0,0.0,0.0,0.5765180121072064,0.18060814136601772,0
6249, 09/19  10:00:00,62.6678818695,12.392671323800002,5.122017488469999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,62.6678818695,0.00011610193074601782,1.0,0.19775155875870482,0.08173273670133166,0.0,0.0,0.0,0.5486407777192409,0.17187492682024388,0
6250, 09/19  11:00:00,65.0451976903,12.392671323800002,7.499333309330001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.0451976903,0.00012050627550052382,1.0,0.19052400121535928,0.11529418889672088,0.0,0.0,0.0,0.5285886839886922,0.1655931258996889,0
6251, 09/19  12:00:00,65.5551451257,12.392671323800002,8.00928074464,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.5551451257,0.00012145103189028357,1.0,0.1890419325597927,0.1221762339063158,0.0,0.0,0.0,0.5244768413062508,0.1643049922267255,0
6252, 09/19  13:00:00,65.7898828634,12.392671323800002,8.24401848241,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.7898828634,0.00012188591980659572,1.0,0.18836743256605265,0.12530830157468306,0.0,0.0,0.0,0.5226055124355201,0.16371875342389625,0
6253, 09/19  14:00:00,65.4921103459,12.392671323800002,7.94624596487,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.4921103459,0.00012133425022445083,1.0,0.18922388144690194,0.12133134698059792,0.0,0.0,0.0,0.5249816392433967,0.16446313232864543,0
6254, 09/19  15:00:00,65.2683591424,12.392671323800002,7.7224947614,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.2683591424,0.00012091971655970704,1.0,0.18987257358136042,0.11831911913935751,0.0,0.0,0.0,0.5267813669390146,0.16502694034026755,0
6255, 09/19  16:00:00,63.9347274257,12.392671323800002,6.38886304472,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.9347274257,0.00011844895781385648,1.0,0.19383317678489845,0.09992789993739543,0.0,0.0,0.0,0.5377696414965761,0.16846928178144294,0
6256, 09/19  17:00:00,61.9376319359,12.392671323800002,4.39176755489,0.0,34.3821554469,10.7710376103,0.0,0.0,,,61.9376319359,0.00011474902995076413,1.0,0.20008306640824317,0.07090628778696437,0.0,0.0,0.0,0.5551092990200611,0.17390134678456995,0
6257, 09/19  18:00:00,48.4036693639,12.392671323800002,2.1376387552400002,0.0,22.9214369646,9.5742556536,0.0,0.0,,,48.4036693639,8.967527385149677e-05,1.0,0.2560275178857121,0.04416274186093576,0.0,0.0,0.0,0.47354750715851857,0.1978002035676367,0
6258, 09/19  19:00:00,53.6818120463,12.392671323800002,0.52744810427,0.0,22.9214369646,9.5742556536,0.0,0.0,,,53.6818120463,9.945384842428527e-05,1.0,0.23085419160425233,0.009825452684329685,0.0,0.0,0.0,0.4269870202002589,0.17835194619254477,0
6259, 09/19  20:00:00,48.383349206999995,12.392671323800002,0.24600671576400002,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,48.383349206999995,8.963762762221994e-05,1.0,0.256135044946559,0.005084532588091449,0.0,0.0,0.0,0.3947886573287589,0.1731478666567375,0
6260, 09/19  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
6261, 09/19  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6262, 09/19  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6263, 09/19  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6264, 09/20  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6265, 09/20  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6266, 09/20  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6267, 09/20  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6268, 09/20  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6269, 09/20  06:00:00,22.531751571199997,12.400817818599998,0.0,0.316583425523,1.9101197470500002,2.3935639134,39.9901062115,39.9901062115,,,62.521857782699996,0.00011583139857056933,0.3603819907193258,0.1983437194348909,0.0,0.005063563955877838,0.6396180092806742,0.6396180092806742,0.030551231437952193,0.03828363388879188,0
6270, 09/20  07:00:00,25.085556001500002,12.400817818599998,0.0,0.257131367966,7.640478988200001,4.7871278268,30.3476150122,30.3476150122,,,55.433171013700004,0.0001026985114235537,0.4525369114334131,0.22370753092106538,0.0,0.004638583058913433,0.5474630885665868,0.5474630885665868,0.1378322554614763,0.0863585419931486,0
6271, 09/20  08:00:00,40.0335292396,12.400817818599998,0.0,0.15404025367000002,19.1011974705,8.377473696900001,16.0690163357,16.0690163357,,,56.1025455753,0.00010393863118946289,0.7135777678014199,0.22103841619727943,0.0,0.0027456909858617645,0.2864222321985801,0.2864222321985801,0.34046935436936027,0.14932430625016616,0
6272, 09/20  09:00:00,57.5502006041,12.3940290729,0.0,0.0029784740078299997,34.3821554469,10.7710376103,0.0314253378779,0.0314253378779,,,57.5816259419779,0.0001066788560251679,0.9994542471254708,0.21524277701690533,0.0,5.172611851619574e-05,0.0005457528745292071,0.0005457528745292071,0.5971028932309964,0.18705685075918893,0
6273, 09/20  10:00:00,57.5488910181,12.392671323800002,0.0030266371189699996,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.5488910181,0.0001066182095224991,1.0,0.21534161831028714,5.2592449053763284e-05,0.0,0.0,0.0,0.5974425369219764,0.18716325231901246,0
6274, 09/20  11:00:00,57.8166171094,12.392671323800002,0.270752728377,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.8166171094,0.0001071142134591846,1.0,0.21434445568392074,0.00468295694064363,0.0,0.0,0.0,0.5946760147146355,0.1862965726604024,0
6275, 09/20  12:00:00,58.146286143299996,12.392671323800002,0.6004217622779999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.146286143299996,0.0001077249762646464,1.0,0.2131291978520965,0.010326055232457602,0.0,0.0,0.0,0.5913044104341605,0.18524033648090715,0
6276, 09/20  13:00:00,58.564187113900005,12.392671323800002,1.0183227329,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.564187113900005,0.00010849920236101155,1.0,0.2116083554561734,0.017388147656168945,0.0,0.0,0.0,0.5870849941113503,0.18391850277630734,0
6277, 09/20  14:00:00,58.760491348500004,12.392671323800002,1.21462696745,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.760491348500004,0.00010886288627645232,1.0,0.21090142439927628,0.02067081026001336,0.0,0.0,0.0,0.5851236886870873,0.18330407665277218,0
6278, 09/20  15:00:00,58.909157771800004,12.392671323800002,1.3632933907700002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.909157771800004,0.0001091383137883982,1.0,0.21036918184785883,0.023142299811025526,0.0,0.0,0.0,0.5836470380392851,0.18284148030132133,0
6279, 09/20  16:00:00,59.035788694,12.392671323800002,1.4899243130200002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,59.035788694,0.00010937291713098737,1.0,0.20991794296227484,0.02523764560413887,0.0,0.0,0.0,0.5823951234921737,0.18244928794175144,0
6280, 09/20  17:00:00,58.3732040713,12.392671323800002,0.827339690261,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.3732040713,0.00010814537677565376,1.0,0.2123006869498368,0.014173278705935778,0.0,0.0,0.0,0.5890057945920509,0.18452023975150836,0
6281, 09/20  18:00:00,46.7871769002,12.392671323800002,0.521146291552,0.0,22.9214369646,9.5742556536,0.0,0.0,,,46.7871769002,8.668047188160128e-05,1.0,0.2648732440137252,0.011138656488371545,0.0,0.0,0.0,0.48990852800315077,0.20463418158403723,0
6282, 09/20  19:00:00,53.4716595724,12.392671323800002,0.317295630338,0.0,22.9214369646,9.5742556536,0.0,0.0,,,53.4716595724,9.906450850656392e-05,1.0,0.2317614867932137,0.005933902797768703,0.0,0.0,0.0,0.4286651498737316,0.17905289886573597,0
6283, 09/20  20:00:00,48.333427065500004,12.392671323800002,0.19608457429200002,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,48.333427065500004,8.954513914419551e-05,1.0,0.2563995991222767,0.004056914359212975,0.0,0.0,0.0,0.39519642264585614,0.1733267058747376,0
6284, 09/20  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
6285, 09/20  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6286, 09/20  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6287, 09/20  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6288, 09/21  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6289, 09/21  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6290, 09/21  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6291, 09/21  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6292, 09/21  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
6293, 09/21  06:00:00,22.2070216509,12.392671323800002,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,22.2070216509,4.114193767003539e-05,1.0,0.5580519314393407,0.0,0.0,0.0,0.0,0.08601422455823055,0.10778410320066466,0
6294, 09/21  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,1.0,0.4992962308680702,0.0,0.0,0.0,0.0,0.30783212603311294,0.19287164309881683,0
6295, 09/21  08:00:00,39.8713424912,12.392671323800002,0.0,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,39.8713424912,7.386782042999012e-05,1.0,0.3108165050257635,0.0,0.0,0.0,0.0,0.47907083827728714,0.21011265669694953,0
6296, 09/21  09:00:00,57.844254263900005,12.392671323800002,0.298389882893,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.844254263900005,0.0001071654155566874,1.0,0.21424204497929086,0.005158505139191015,0.0,0.0,0.0,0.5943918870496623,0.18620756283173473,0
6297, 09/21  10:00:00,58.127431412600004,12.392671323800002,0.5815670315429999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.127431412600004,0.00010769004496375252,1.0,0.21319833033450886,0.010005035787921234,0.0,0.0,0.0,0.5914962111924172,0.18530042268417204,0
6298, 09/21  11:00:00,60.7043137282,12.392671323800002,3.15844934717,0.0,34.3821554469,10.7710376103,0.0,0.0,,,60.7043137282,0.00011246411747460337,1.0,0.20414811671024666,0.05203006430995615,0.0,0.0,0.0,0.5663873510018429,0.1774344679774602,0
6299, 09/21  12:00:00,62.144204671000004,12.392671323800002,4.59834029003,0.0,34.3821554469,10.7710376103,0.0,0.0,,,62.144204671000004,0.00011513173784943763,1.0,0.1994179729132992,0.07399467600195785,0.0,0.0,0.0,0.5532640674850354,0.17332328360019023,0
6300, 09/21  13:00:00,63.3550887921,12.392671323800002,5.80922441111,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.3550887921,0.00011737508771503803,1.0,0.1956065654720587,0.09169309872128813,0.0,0.0,0.0,0.5426897207851006,0.17001061502171053,0
6301, 09/21  14:00:00,64.4194247714,12.392671323800002,6.87356039035,0.0,34.3821554469,10.7710376103,0.0,0.0,,,64.4194247714,0.00011934693451235775,1.0,0.19237475913168847,0.10670012057297387,0.0,0.0,0.0,0.5337234160179041,0.1672017042766574,0
