,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7218, 10/28  19:00:00,381.11301407699995,35.6886791226,93.797105375,0.0,102.000620287,77.6748002752,312.524662783,52.1661271395,33.3212,227.037335643,693.6376768599999,0.0001320518528254744,0.5494410508411897,0.051451471442782094,0.13522492866824404,0.0,0.4505589491588103,0.07520659398960089,0.14705172987249257,0.1119818067363683,0.32731401885602013
7219, 10/28  20:00:00,404.433029387,35.6886791226,105.691711557,0.0,102.000620287,88.9820225341,324.32563806900004,64.15474215020001,33.3212,226.84969591900003,728.758667456,0.00013873804078207806,0.5549615358933871,0.04897187603570391,0.14502978321473112,0.0,0.4450384641066128,0.08803290446500721,0.13996488116302022,0.12210080854986528,0.3112823298704663
7220, 10/28  21:00:00,391.07965231300005,35.6886791226,101.988069129,0.0,102.000620287,91.6425454185,334.545039029,79.2047949993,24.9909,230.34934403,725.624691342,0.00013814140745841273,0.5389558224510268,0.04918338577563547,0.1405520930391427,0.0,0.4610441775489733,0.10915394134785493,0.14056939007733582,0.12629468995743864,0.31744970475574985
7221, 10/28  22:00:00,325.235779007,35.6886791226,90.72243869209998,0.0,87.0357390804,65.871452062,433.68699294199996,91.52990485149999,16.6606,325.496488091,758.922771949,0.0001444805574013502,0.42854924246344267,0.047025442431971584,0.11954106800500194,0.0,0.5714507575365573,0.12060503154549018,0.11468326198314267,0.08679598833598658,0.428892767646289
7222, 10/28  23:00:00,238.028730117,35.6886791226,77.26819172489999,0.0,42.6918050922,48.4199368926,314.595879536,110.923780103,8.3303,195.341799433,552.624609653,0.00010520637222588775,0.43072408640371856,0.06458032903205192,0.1398203959346249,0.0,0.5692759135962815,0.20072175246167637,0.07725281202913986,0.08761813362420376,0.3534800948435098
7223, 10/28  24:00:00,134.498646486,30.8976316354,19.6832886871,0.0,27.726923885399998,30.610668775,210.821943383,92.3770799023,3.3321199999999997,115.11274348100001,345.320589869,6.574069608994278e-05,0.3894892179380995,0.08947520808742175,0.057000043624873355,0.0,0.6105107820619005,0.26751106830132526,0.08029328310807768,0.08864420388779132,0.33335036154278813
7224, 10/29  01:00:00,151.035774791,30.8976316354,26.953528183099998,0.0,34.431160611799996,33.1021868926,161.479242301,77.27601608399999,3.3321199999999997,80.8711062167,312.515017092,5.949530773702875e-05,0.48329125491763875,0.09886767017760358,0.08624714560569505,0.0,0.5167087450823613,0.24727136891873272,0.11017441955969735,0.10592190801140025,0.25877510453487323
7225, 10/29  02:00:00,136.365441774,30.8976316354,29.7575862411,0.0,19.466279405,30.610668775,153.406742834,62.972682849799995,3.3321199999999997,87.1019399843,289.772184608,5.516562198292323e-05,0.47059534702571054,0.10662732062153554,0.10269303895180855,0.0,0.5294046529742895,0.21731790073291063,0.0671778743406091,0.10563701556244853,0.30058764992275006
7226, 10/29  03:00:00,138.117153054,30.8976316354,31.4901775514,0.0,19.466279405,30.610668775,141.081664681,50.6413433854,3.3321199999999997,87.1082012958,279.19881773500003,5.315270842190722e-05,0.4946910383592423,0.11066533836374018,0.11278764647667212,0.0,0.5053089616407576,0.18138093777125497,0.06972192634238268,0.10963753007025245,0.3119934461129354
7227, 10/29  04:00:00,147.905981016,30.8976316354,34.674315394299995,0.0,19.466279405,30.610668775,152.974291165,40.8858086521,3.3321199999999997,108.756362513,300.880272181,5.728033344439181e-05,0.4915775299718702,0.10269078597752984,0.11524290091522195,0.0,0.5084224700281298,0.13588730279898312,0.06469775922460515,0.10173704162493444,0.3614605960193217
7228, 10/29  05:00:00,163.7303823,30.8976316354,38.2565452838,0.0,19.466279405,30.610668775,186.069191046,32.4806864069,8.3303,145.25820463899998,349.799573346,6.659338631517678e-05,0.46806913094215835,0.08832952922111767,0.10936704386988776,0.0,0.5319308690578416,0.09285513443085913,0.05564980888568771,0.08750916555499005,0.4152612401711525
7229, 10/29  06:00:00,300.634476908,34.0916632935,97.52376506969999,0.0,42.6918050922,54.373244103699996,241.365300452,27.2360465092,16.6606,197.468653943,541.99977736,0.0001031836608924984,0.5546763845039672,0.06289977361163393,0.17993321979710708,0.0,0.4453236154960327,0.05025102896141898,0.07876720042237914,0.10031967977651937,0.36433345951697677
7230, 10/29  07:00:00,311.22150807400004,35.766257688,64.78744420550001,0.0,49.3960418185,88.5934452969,490.619593998,131.124985138,24.9909,334.50370886,801.841102072,0.00015265117039136718,0.38813364302451836,0.044605168774184925,0.08079835772709307,0.0,0.6118663569754818,0.16352988740433244,0.06160327986537233,0.11048753308850073,0.4171695713722141
7231, 10/29  08:00:00,368.009099203,35.6886791226,95.7897085616,0.0,57.656686298900006,112.03010548799999,641.758300983,128.807964651,33.3212,479.629136332,1009.767400186,0.00019223531328480092,0.36444937629716745,0.0353434653525417,0.09486314228797191,0.0,0.6355506237028326,0.1275620153980743,0.057098977733168646,0.11094644713957288,0.47498972163653913
7232, 10/29  09:00:00,321.649688093,36.2528416495,105.18859747200001,0.0,50.9524495726,81.1684271793,521.7779504609999,115.85347704,66.8089,339.11557342,843.4276385539999,0.00016056824205319195,0.3813601468460849,0.04298275274883458,0.12471561597428654,0.0,0.6186398531539151,0.13736030424450282,0.060411168953337306,0.09623638527954552,0.4020683671232198
7233, 10/29  10:00:00,267.14860532299997,36.3431191526,95.83288557600001,0.0,42.6918050922,68.9656133826,447.044441059,97.3618484414,83.4695,266.213092618,714.1930463819999,0.0001359650984888011,0.37405657570643774,0.05088696863783407,0.13418344810478866,0.0,0.6259434242935623,0.13632427385651713,0.059776282208949795,0.09656438652262152,0.37274668798106836
7234, 10/29  11:00:00,259.318979892,36.392446800100004,91.8119067043,0.0,38.286128036,68.9656133826,376.98300927599996,86.9051705792,83.4695,206.608338697,636.301989168,0.00012113652333093847,0.40754073428416265,0.05719367127499497,0.14428983134933956,0.0,0.5924592657158374,0.1365784989810158,0.060169744378862036,0.1083850350252344,0.32470170172994717
7235, 10/29  12:00:00,256.843645309,36.430188610100004,90.15687337,0.0,38.286128036,68.9656133826,312.705715222,75.5259160926,83.4695,153.71029913,569.549360531,0.00010842843582855529,0.45095941301653036,0.06396318060323262,0.15829510068441704,0.0,0.5490405869834696,0.13260644524679296,0.06722179092661122,0.12108803584346446,0.2698805578267938
7236, 10/29  13:00:00,237.332806634,36.4606806996,89.59469633959999,0.0,31.5818913096,56.727595265,294.617728575,65.7756707405,75.1392,153.70285783399999,531.950535209,0.0001012705280137617,0.44615578127156774,0.0685414870111463,0.16842674348358122,0.0,0.5538442187284323,0.12364997567801517,0.059369977505881584,0.10664073350863738,0.288942011823733
7237, 10/29  14:00:00,242.610111268,36.4894564239,94.8044769187,0.0,31.5818913096,56.727595265,278.82187032,65.3755868584,66.8089,146.637383461,521.431981588,9.926804957143582e-05,0.4652766225215813,0.06997932177610748,0.18181561596965495,0.0,0.5347233774784188,0.12537701784094887,0.060567614616615244,0.1087919369506995,0.28122054004900465
7238, 10/29  15:00:00,244.24624144599997,36.5156016536,96.42016855770001,0.0,31.5818913096,56.727595265,296.16029519200004,67.7157728495,75.1392,153.305322342,540.406536638,0.00010288034635761111,0.4519675927044018,0.0675706143022851,0.17842154382060815,0.0,0.5480324072955982,0.12530524384619074,0.0584409868653303,0.10497207457540413,0.28368517393544046
7239, 10/29  16:00:00,261.854003017,36.218350178200005,85.1389887594,0.0,31.5818913096,61.661095265,276.376635559,69.17700123510001,91.7998,115.399834324,538.230638576,0.00010246610794434157,0.4865089131859693,0.06729150587566532,0.15818309597657376,0.0,0.5134910868140307,0.12852668777482085,0.05867724548932479,0.11456258868528392,0.21440591830542016
7240, 10/29  17:00:00,283.23043962099996,35.6886791226,76.69980076680001,0.0,31.5818913096,70.9729253606,266.73484911099996,77.753952667,49.9818,138.999096444,549.9652887319999,0.00010470010178154669,0.5149969378504162,0.06489260295842275,0.13946298491608278,0.0,0.48500306214958383,0.14137974570407805,0.05742524475029182,0.12904982698859996,0.25274158077226355
7241, 10/29  18:00:00,363.81566548,35.6886791226,81.6444548122,0.0,80.3315023541,83.7685254822,318.578139658,90.8033822417,49.9818,177.792957417,682.3938051380001,0.0001299112913430829,0.5331462020034397,0.05229924253984501,0.11964419107774446,0.0,0.4668537979965603,0.13306595335128651,0.117720151837918,0.1227568668582206,0.2605430413909532
7242, 10/29  19:00:00,378.59262880800003,35.6886791226,92.4364166224,0.0,102.000620287,77.6748002752,373.069405907,114.057301945,33.3212,225.69090396200002,751.662034715,0.00014309828847823038,0.5036740068314707,0.04747968830982891,0.12297603491101979,0.0,0.4963259931685294,0.15174013942083153,0.13570010932596127,0.10333739990559875,0.30025582447778265
7243, 10/29  20:00:00,408.94491468900003,35.6886791226,102.22143576399999,0.0,108.704857014,91.4735406516,385.085758993,126.700821533,33.3212,225.063737459,794.030673682,0.00015116425355471395,0.5150240768315427,0.04494622223737026,0.12873738906078894,0.0,0.4849759231684573,0.15956665873558204,0.1369025915710846,0.11520152014710969,0.28344463875099035
7244, 10/29  21:00:00,383.172981321,35.6886791226,104.588217747,0.0,95.2963835608,89.1510273009,382.159435883,131.478205103,24.9909,225.69033078,765.332417204,0.0001457007989771947,0.500662160268673,0.04663160519579449,0.13665724252096056,0.0,0.499337839731327,0.17179228547946684,0.12451632966096962,0.11648667336815124,0.2948919001817769
7245, 10/29  22:00:00,324.99638406599996,35.6886791226,99.60900553270001,0.0,80.3315023541,63.379933944399994,486.84182586699995,138.229297814,16.6606,331.951928053,811.8382099329999,0.0001545543781610449,0.4003216159200262,0.04396033432024017,0.12269563604418253,0.0,0.5996783840799739,0.17026705090095218,0.0989501373195155,0.07806966113313472,0.4088892638847285
7246, 10/29  23:00:00,239.776038625,35.6886791226,78.8550978624,0.0,42.6918050922,48.4199368926,349.89793372199995,151.475221063,8.3303,190.09241265900002,589.673972347,0.00011225967563335702,0.40662476193522956,0.06052273085846599,0.13372660412421403,0.0,0.5933752380647703,0.25687961172867024,0.07239899858947403,0.0821130644445449,0.3223686673881853
7247, 10/29  24:00:00,148.245754021,30.8976316354,24.089815971500002,0.0,34.431160611799996,33.1021868926,202.019703474,83.3713040375,3.3321199999999997,115.316279436,350.265457495,6.66820793996643e-05,0.42323829212624026,0.08821204310688004,0.0687758825657077,0.0,0.5767617078737597,0.2380231971309649,0.09830018882833028,0.0945059987625886,0.32922538311573624
7248, 10/30  01:00:00,136.34469754,30.8976316354,30.9752883105,0.0,19.418418834,29.3649097162,148.482206626,64.34039767510001,3.3321199999999997,80.8096889512,284.82690416599996,5.422416008301048e-05,0.47869318363456614,0.10847862748735475,0.10875127264118033,0.0,0.521306816365434,0.22589297827568205,0.06817621000677222,0.10309738752447992,0.2837150836850135
7249, 10/30  02:00:00,131.32488599,30.8976316354,33.8772254063,0.0,12.762042678699999,28.1191506574,140.20715222,49.843159728,3.3321199999999997,87.0318724923,271.53203821,5.169313885806272e-05,0.4836441653652478,0.11379000371036915,0.12476327150794526,0.0,0.5163558346347523,0.18356272083610198,0.04700013583233213,0.10355739544684206,0.32052156005616717
7250, 10/30  03:00:00,132.785970288,30.8976316354,35.3445058914,0.0,12.762042678699999,28.1191506574,129.342665229,38.9720169297,3.3321199999999997,87.03852829889999,262.128635517,4.9902958206262096e-05,0.5065679681508445,0.11787201949325439,0.1348364928604215,0.0,0.4934320318491554,0.1486751603953339,0.04868618284884916,0.10727233444732277,0.3320450973516597
7251, 10/30  04:00:00,142.22209620700002,30.8976316354,38.1939591697,0.0,12.762042678699999,28.1191506574,144.011238268,31.8508580311,3.3321199999999997,108.82826023700001,286.233334475,5.449191042929226e-05,0.4968746790720907,0.10794560910269745,0.13343644701534899,0.0,0.5031253209279094,0.11127585153392362,0.04458615102293284,0.09823856019067535,0.3802081977510038
7252, 10/30  05:00:00,179.02517674900002,30.8976316354,47.368247678500005,0.0,25.5240853573,30.610668775,231.53871082700002,26.899342106,8.3303,196.30906872,410.56388757600007,7.816144345426494e-05,0.4360470615328057,0.07525657411766518,0.11537363395053005,0.0,0.5639529384671942,0.0655180421853849,0.06216836436345172,0.07455762599026348,0.47814499682138006
7253, 10/30  06:00:00,336.108208412,34.0916632935,100.20181948,0.0,51.0481707146,78.1489452969,375.31058469,23.48423219,16.6606,335.1657525,711.418793102,0.00013543694770049684,0.47244775042625325,0.04792066729759849,0.14084786689860962,0.0,0.5275522495737467,0.03301041864188277,0.07175544308017871,0.1098494249162959,0.47112299499226956
7254, 10/30  07:00:00,375.94145401199995,35.6902717767,93.6332590249,0.0,64.3609230253,109.708623606,555.2928630480001,85.2671712761,24.9909,445.03479177199995,931.23431706,0.00017728451190701127,0.4037023197328947,0.03832576948987207,0.10054747479722352,0.0,0.5962976802671054,0.0915636051142284,0.06911356448771548,0.11780990197221373,0.4778977574376977
7255, 10/30  08:00:00,320.745540122,35.6886791226,87.0448094431,0.0,51.0481707146,80.76896159569999,490.34620984099996,108.722030444,33.3212,348.30297939800005,811.091749963,0.00015441227021998732,0.39544914633471695,0.04400079167890443,0.10731808016426103,0.0,0.604550853665283,0.1340440590709493,0.06293760319585139,0.09958054880891647,0.4294248824672286
7256, 10/30  09:00:00,285.470715688,36.2490681126,79.48194552380001,0.0,51.0481707146,71.0224615957,437.227062794,111.87888236,66.8089,258.539280435,722.697778482,0.00013758419397489585,0.3950070474654297,0.0501579902303558,0.10997950718867422,0.0,0.6049929525345703,0.15480728693396217,0.07063557165185258,0.0982740831788359,0.3577419055833439
7257, 10/30  10:00:00,224.639496001,36.3361345561,67.4250657768,0.0,32.1804615127,65.7244621605,396.71467267599996,107.036997918,83.4695,206.20817475799998,621.354168677,0.00011829081950401452,0.3615321298629202,0.05847894226487229,0.10851309796530831,0.0,0.6384678701370797,0.1722640698555308,0.051790851554467394,0.1057761667559773,0.3318689809341147
7258, 10/30  11:00:00,225.49699472,36.386155982300004,67.6064183214,0.0,32.1804615127,65.7244621605,336.34775088099997,98.8773785882,83.4695,154.000872293,561.844745601,0.00010696166331784195,0.40135107871977693,0.0647619404954621,0.1203293594017366,0.0,0.598648921280223,0.17598701307143455,0.057276430481301134,0.11697975762004352,0.27409862510730915
7259, 10/30  12:00:00,237.51156155700002,36.4254804187,80.2512016926,0.0,32.1804615127,65.7244621605,326.110386551,88.8375283147,83.4695,153.803358236,563.621948108,0.00010729999973139693,0.4214022579395517,0.06462750526478829,0.14238480591820823,0.0,0.5785977420604483,0.15761900084429847,0.05709582747926213,0.11661089916943054,0.2728839051642619
7260, 10/30  13:00:00,239.849055085,36.4607001655,92.23273748540001,0.0,32.1804615127,55.9779621605,307.113378636,78.37239183220001,75.1392,153.601786804,546.962433721,0.00010412843074752236,0.43851102068070835,0.0666603370133793,0.16862718863147189,0.0,0.5614889793192916,0.14328660800163284,0.05883486603234424,0.10234333970558165,0.28082694045191176
7261, 10/30  14:00:00,233.265092816,36.4893965367,85.76097525760001,0.0,32.1804615127,55.9779621605,294.710891667,74.51276998520001,66.8089,153.389221682,527.975984483,0.0001005138695953594,0.4418100437738958,0.0691118490406923,0.16243347761655885,0.0,0.5581899562261041,0.1411290895326683,0.060950616047833056,0.10602369010271223,0.29052310368283213
7262, 10/30  15:00:00,232.520292951,36.5148461686,85.1717980216,0.0,32.1804615127,55.9779621605,297.075320733,75.2076365569,75.1392,146.728484176,529.595613684,0.00010082220785900516,0.43905252789676724,0.06894854342654685,0.16082421345812062,0.0,0.5609474721032327,0.14200955335286258,0.060764214584113775,0.10569944447066554,0.27705758957352355
7263, 10/30  16:00:00,260.796741882,36.2195589894,84.4663583834,0.0,32.1804615127,60.9114621605,279.75113371599997,72.4543423895,91.7998,115.496991326,540.547875598,0.0001029072538803237,0.4824674254680669,0.06700527487843855,0.15626064257482492,0.0,0.5175325745319329,0.13403871453448013,0.05953304594361644,0.11268467588206607,0.2136665345289303
7264, 10/30  17:00:00,295.801600018,35.6886791226,82.274229883,0.0,32.1804615127,77.5397301883,299.57370929900003,78.976979792,49.9818,170.614929507,595.3753093170001,0.0001133450724270823,0.49683215845369255,0.05994316284889472,0.13818885095752959,0.0,0.5031678415463073,0.1326507474463468,0.054050715589157756,0.13023672459184052,0.2865670222413577
7265, 10/30  18:00:00,372.43131144,35.6886791226,90.9866178317,0.0,77.122965704,86.2600435998,453.01032043699996,94.0622175884,49.9818,308.966302849,825.441631877,0.00015714414099025537,0.45119036532373064,0.04323586034962435,0.11022780329700892,0.0,0.5488096346762693,0.11395380842920257,0.09343236726336113,0.10450168766463878,0.37430424019979575
