,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
1686, 03/12  07:00:00,305.210158691,0.0,0.0,0.0,24.920363534099998,149.522181205,2.1894225973,0.0,2.1894225973,,307.3995812883,3.97895605609181e-05,0.9928776005870789,0.0,0.0,0.0,0.007122399412921166,0.0,0.08106830669599385,0.48640984017726446,0.007122399412921166
1687, 03/12  08:00:00,296.666492008,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18936991807,0.0,2.18936991807,,298.85586192606996,3.868366823161101e-05,0.9926741610354908,0.0,0.0,0.0,0.007325838964509251,0.0,0.08338589503813956,0.5003153702301758,0.007325838964509251
1688, 03/12  09:00:00,259.999898606,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18931723416,0.0,2.18931723416,,262.18921584016,3.3937566337500866e-05,0.9916498578053847,0.0,0.0,0.0,0.00835014219461523,0.0,0.09504724843180565,0.5702834905923596,0.00835014219461523
1689, 03/12  10:00:00,211.11110740700002,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18926455566,0.0,2.18926455566,,213.30037196266002,2.7609432752983543e-05,0.9897362365779501,0.0,0.0,0.0,0.010263763422049956,0.0,0.11683225540020395,0.7009935324030991,0.010263763422049956
1690, 03/12  11:00:00,211.112092383,0.0,0.0,0.0,24.920363534099998,149.522181205,4.36256192366,0.0,4.36256192366,,215.47465430666,2.789087015325763e-05,0.979753711926363,0.0,0.0,0.0,0.020246288073637066,0.0,0.11565334036287045,0.6939200421790792,0.020246288073637066
1691, 03/12  12:00:00,211.11209202400002,0.0,0.0,0.0,24.920363534099998,149.522181205,2.19099040239,0.0,2.19099040239,,213.30308242639003,2.7609783593281637e-05,0.989728275946757,0.0,0.0,0.0,0.010271724053242885,0.0,0.11683077080097944,0.7009846248077519,0.010271724053242885
1692, 03/12  13:00:00,211.11356885599997,0.0,0.0,0.0,24.920363534099998,149.522181205,4.3681520749,0.0,4.3681520749,,215.48172093089997,2.7891784851553507e-05,0.9797284333166211,0.0,0.0,0.0,0.020271566683378987,0.0,0.1156495475646001,0.6938972853894569,0.020271566683378987
1693, 03/12  14:00:00,211.112091995,0.0,0.0,0.0,24.920363534099998,149.522181205,2.19133034534,0.0,2.19133034534,,213.30342234033998,2.7609827591476563e-05,0.9897266986094411,0.0,0.0,0.0,0.01027330139055896,0.0,0.11683058462295969,0.7009835077396335,0.01027330139055896
1694, 03/12  15:00:00,211.111107427,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18944614252,0.0,2.18944614252,,213.30055356952002,2.760945626003298e-05,0.9897353939974356,0.0,0.0,0.0,0.010264606002564378,0.0,0.1168321559277052,0.7009929355681066,0.010264606002564378
1695, 03/12  16:00:00,259.99989863400003,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18939351442,0.0,2.18939351442,,262.18929214842,3.393757621478216e-05,0.9916495692997996,0.0,0.0,0.0,0.008350430700200483,0.0,0.09504722076900489,0.5702833246155551,0.008350430700200483
1696, 03/12  17:00:00,296.666492059,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18919781119,0.0,2.18919781119,,298.85568987019,3.8683645960832935e-05,0.9926747327041325,0.0,0.0,0.0,0.007325267295867423,0.0,0.08338594304469935,0.5003156582695346,0.007325267295867423
1697, 03/12  18:00:00,305.210158702,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18943041149,0.0,2.18943041149,,307.39958911349,3.978956157380454e-05,0.9928775753480866,0.0,0.0,0.0,0.007122424651913494,0.0,0.08106830463231217,0.48640982779517433,0.007122424651913494
1698, 03/12  19:00:00,323.48409642,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18937703879,0.0,2.18937703879,,325.67347345879,4.215491882248146e-05,0.9932773860408775,0.0,0.0,0.0,0.006722613959122584,0.0,0.07651947599365462,0.45911685596315605,0.006722613959122584
1699, 03/12  20:00:00,323.484096418,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18932428928,0.0,2.18932428928,,325.67342070728,4.2154911994367405e-05,0.9932775469225417,0.0,0.0,0.0,0.00672245307745822,0.0,0.07651948838802777,0.459116930329395,0.00672245307745822
1700, 03/12  21:00:00,299.04117817400004,0.0,0.0,0.0,24.920363534099998,149.522181205,4.36427781293,0.0,4.36427781293,,303.40545598693006,3.927256411641837e-05,0.9856156910602226,0.0,0.0,0.0,0.01438430893977728,0.0,0.08213551550362859,0.49281309302309,0.01438430893977728
1701, 03/12  22:00:00,274.595305214,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18943132521,0.0,2.18943132521,,276.78473653921003,3.582679908251336e-05,0.9920897685595468,0.0,0.0,0.0,0.007910231440453146,0.0,0.09003517985020722,0.5402110791026886,0.007910231440453146
1702, 03/12  23:00:00,250.15090958099998,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18937854958,0.0,2.18937854958,,252.34028813057998,3.2662728864014194e-05,0.991323705913948,0.0,0.0,0.0,0.008676294086051967,0.0,0.09875697503049657,0.5925418501845647,0.008676294086051967
1703, 03/12  24:00:00,237.928711775,0.0,0.0,0.0,24.920363534099998,149.522181205,2.1893257896400002,0.0,2.1893257896400002,,240.11803756464002,3.108069034253657e-05,0.9908822935092886,0.0,0.0,0.0,0.009117706490711393,0.0,0.10378380477722925,0.6227028286650415,0.009117706490711393
1704, 03/13  01:00:00,287.769929704,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19012185978,0.0,2.19012185978,,289.96005156378,3.753220151957014e-05,0.9924468151803378,0.0,0.0,0.0,0.0075531848196621594,0.0,0.08594412712959007,0.6875530170374103,0.0075531848196621594
1705, 03/13  02:00:00,287.769929677,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19009357585,0.0,2.19009357585,,289.96002325285,3.753219785502558e-05,0.9924469119871044,0.0,0.0,0.0,0.007553088012895494,0.0,0.08594413552094739,0.6875530841682689,0.007553088012895494
1706, 03/13  03:00:00,287.769929783,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1899186767099996,0.0,2.1899186767099996,,289.95984845971003,3.753217522993871e-05,0.9924475106179595,0.0,0.0,0.0,0.007552489382040387,0.0,0.08594418732965604,0.6875534986379381,0.007552489382040387
1707, 03/13  04:00:00,299.992127765,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19038348712,0.0,2.19038348712,,302.18251125212004,3.9114267109687117e-05,0.9927514551452896,0.0,0.0,0.0,0.007248544854710327,0.0,0.08246792122694414,0.6597433698162151,0.007248544854710327
1708, 03/13  05:00:00,392.157420642,1.1638816444600002,3.45744909859,0.0,49.840727068199996,199.362908273,8.98914406506,4.622895140340001,4.366248924730001,,401.14656470705995,5.192409652388594e-05,0.9775913721917964,0.0029013875397635096,0.008618917380271787,0.0,0.022408627808203678,0.011524204734785406,0.12424567839586644,0.49698271358396434,0.010884423073443204
1709, 03/13  06:00:00,778.912193809,28.716900177600003,251.446641777,0.0,49.840727068199996,199.362908273,688.8358222769999,684.471463247,4.36435903047,,1467.748016086,0.00018998415134290262,0.5306852302114514,0.019565279504978317,0.1713145846706884,0.0,0.4693147697885485,0.4663412627681553,0.033957277762915176,0.13582911105179699,0.002973507020713478
1710, 03/13  07:00:00,710.3967714930001,28.716900177600003,103.39730466799999,0.0,149.522181205,199.362908273,481.341863886,472.589551165,8.75231272129,,1191.738635379,0.0001542577137108268,0.5961011503726886,0.024096642774753523,0.08676172912286031,0.0,0.4038988496273114,0.39655469507767177,0.12546558176948636,0.16728744235903542,0.007344154549882966
1711, 03/13  08:00:00,1264.33255178,28.716900177600003,125.615661245,0.0,448.566543614,448.566543614,201.11789742599998,185.707978408,15.4099190174,,1465.4504492059998,0.0001896867560890399,0.8627603563566627,0.019595954399658614,0.08571812258344197,0.0,0.1372396436433373,0.12672416082619445,0.3060946508679561,0.3060946508679561,0.010515482816733446
1712, 03/13  09:00:00,1395.0475390000001,28.716900177600003,282.31777774,0.0,448.566543614,448.566543614,117.949689385,98.11617343540001,19.8335159496,,1512.9972283850002,0.00019584117387220896,0.9220423625554809,0.018980140636644077,0.18659503959657014,0.0,0.07795763744451903,0.06484887850067705,0.2964754562655794,0.2964754562655794,0.01310875894384198
1713, 03/13  10:00:00,1403.70725295,28.716900177600003,338.09215297099996,0.0,448.566543614,448.566543614,71.6121598173,53.972195685900004,17.6399641314,,1475.3194127673,0.00019096418698744951,0.9514598945844718,0.01946486972860668,0.22916539296180652,0.0,0.048540105415528265,0.03658339693684554,0.3040470692191398,0.3040470692191398,0.011956708478682727
1714, 03/13  11:00:00,1461.21220212,29.8368885382,396.31576898800006,0.0,448.566543614,448.566543614,52.997627404700005,30.8739412885,22.1236861162,,1514.2098295247001,0.0001959981320121066,0.9649998128586078,0.019704593086392518,0.26173107667145495,0.0,0.03500018714139215,0.02038947356337735,0.2962380344306719,0.2962380344306719,0.014610713578014791
1715, 03/13  12:00:00,1470.94370927,30.706602046500002,456.023587915,0.0,448.566543614,398.725816546,55.851753161800005,29.1982495721,26.653503589699998,,1526.7954624318,0.00019762720645864879,0.9634189683319846,0.02011179807778059,0.2986802090626268,0.0,0.036581031668015476,0.01912387761854791,0.29379609427155795,0.26115208379708593,0.017457154049467564
1716, 03/13  13:00:00,1553.75445732,31.0036633871,486.185301799,0.0,448.566543614,448.566543614,29.890587836799998,5.48102349496,24.4095643419,,1583.6450451568,0.000204985771832158,0.9811254498423032,0.019577406870256248,0.3070039610744097,0.0,0.018874550157696776,0.0034610176767340636,0.2832494219495926,0.2832494219495926,0.015413532481000601
1717, 03/13  14:00:00,1559.83882434,32.4000337723,490.480489182,0.0,448.566543614,448.566543614,16.8566822819,1.45380409684,15.4028781851,,1576.6955066219,0.0002040862290180593,0.9893088537316785,0.020549328412635414,0.311081300810493,0.0,0.010691146268321497,0.0009220576139998031,0.28449788924372743,0.28449788924372743,0.009769088654347065
1718, 03/13  15:00:00,1551.65059989,32.738559695,481.955345758,0.0,448.566543614,448.566543614,15.4065991896,0.0103059149033,15.3962932747,,1567.0571990796,0.00020283865405373486,0.9901684512864949,0.020891745185963068,0.30755440582581994,0.0,0.009831548713505134,6.5766041656635805e-06,0.286247715703972,0.286247715703972,0.009824972109341577
1719, 03/13  16:00:00,1594.76710821,31.932390241300002,476.98382487699996,0.0,448.566543614,448.566543614,22.094072680700002,0.0,22.094072680700002,,1616.8611808907,0.00020928524237419545,0.9863352074118517,0.01974961772766974,0.2950060466008826,0.0,0.013664792588148334,0.0,0.2774304615111686,0.2774304615111686,0.013664792588148334
1720, 03/13  17:00:00,1486.68172946,30.3237678461,483.371437854,0.0,348.88508947699995,398.725816546,11.069613161600001,0.0996240330787,10.969989128599998,,1497.7513426216,0.0001938677583836605,0.9926091782750638,0.020246196403351287,0.32273143351547745,0.0,0.007390821724936145,6.651573611967014e-05,0.23293926004187476,0.2662162971912863,0.0073243059888690185
1721, 03/13  18:00:00,1269.35657855,28.788371141,458.854535226,0.0,249.203635341,299.04436240900003,18.5403220486,7.5935247313100005,10.9467973173,,1287.8969005986,0.00016670436409776967,0.9856041876954725,0.02235300910159772,0.35628204013281617,0.0,0.014395812304527378,0.005896065692665784,0.19349657198893244,0.2321958863865637,0.00849974661186936
1722, 03/13  19:00:00,1263.99158125,28.716900177600003,437.097851283,0.0,249.203635341,299.04436240900003,26.8316148364,20.2724521813,6.55916265505,,1290.8231960864,0.00016708314148921238,0.979213563160509,0.022246966327120345,0.33861945819398126,0.0,0.020786436839491107,0.015705057240033578,0.19305791536482414,0.23166949843763404,0.0050813795994187946
1723, 03/13  20:00:00,1100.36368969,28.716900177600003,424.64584004,0.0,149.522181205,249.203635341,56.278758715600006,47.533327247299994,8.745431468280001,,1156.6424484056,0.00014971489081177505,0.9513429938584922,0.02482781106398565,0.36713665543345975,0.0,0.0486570061415079,0.04109595606907164,0.12927260400231053,0.21545434000327449,0.007561050072418958
1724, 03/13  21:00:00,1064.37123758,28.716900177600003,414.513935785,0.0,149.522181205,249.203635341,72.0370405064,67.6712738484,4.36576665808,,1136.4082780864,0.00014709579568502975,0.9366098946166572,0.025269879436250184,0.36475793407893925,0.0,0.06339010538334278,0.0595483816453289,0.13157435059939962,0.21929058433174603,0.003841723738084276
1725, 03/13  22:00:00,349.356886934,0.0,0.0,0.0,49.840727068199996,199.362908273,2.1901082149,0.0,2.1901082149,,351.5469951489,4.550396716502728e-05,0.993770084099361,0.0,0.0,0.0,0.006229915900639018,0.0,0.14177543189379171,0.5671017275757357,0.006229915900639018
1726, 03/13  23:00:00,299.992127621,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1900796749099998,0.0,2.1900796749099998,,302.18220729591,3.9114227765833834e-05,0.9927524532482966,0.0,0.0,0.0,0.00724754675170328,0.0,0.08246800417900478,0.6597440334327002,0.00724754675170328
1727, 03/13  24:00:00,287.769929725,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1903979104599998,0.0,2.1903979104599998,,289.96032763546,3.753223725407174e-05,0.9924458703426017,0.0,0.0,0.0,0.0075541296573984505,0.0,0.08594404530205264,0.6875523624171109,0.0075541296573984505
1728, 03/14  01:00:00,287.769928311,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19036523282,0.0,2.19036523282,,289.96029354382,3.753223284127662e-05,0.9924459821513838,0.0,0.0,0.0,0.007554017848616169,0.0,0.0859440554067929,0.687552443255033,0.007554017848616169
1729, 03/14  02:00:00,287.769928488,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19033396646,0.0,2.19033396646,,289.96026245446,3.753222881709426e-05,0.9924460891712567,0.0,0.0,0.0,0.0075539108287433175,0.0,0.08594406462166136,0.6875525169739806,0.0075539108287433175
1730, 03/14  03:00:00,287.769928522,0.0,0.0,0.0,24.920363534099998,199.362908273,4.36057395371,0.0,4.36057395371,,292.13050247571,3.781314298228392e-05,0.9850731987356487,0.0,0.0,0.0,0.014926801264351272,0.0,0.08530558542469242,0.682444683398224,0.014926801264351272
1731, 03/14  04:00:00,299.992126172,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19023993824,0.0,2.19023993824,,302.18236611023997,3.9114248322636066e-05,0.9927519267042837,0.0,0.0,0.0,0.0072480732957163115,0.0,0.08246796083729364,0.659743686699011,0.0072480732957163115
1732, 03/14  05:00:00,349.358360486,0.0,0.0,0.0,49.840727068199996,199.362908273,4.365998224069999,0.0,4.365998224069999,,353.72435871006996,4.578580339563377e-05,0.9876570608821188,0.0,0.0,0.0,0.0123429391178813,0.0,0.1409027279035989,0.5636109116149609,0.0123429391178813
1733, 03/14  06:00:00,856.839731923,29.0112265768,328.342862409,0.0,49.840727068199996,199.362908273,244.768499762,242.576352347,2.19214741416,,1101.608231685,0.00014259130498921248,0.7778080330903061,0.026335339317885228,0.2980577422762834,0.0,0.22219196690969398,0.22020201499035608,0.04524360442728766,0.1809744177093322,0.001989951918575382
1734, 03/14  07:00:00,774.509674258,28.716900177600003,169.785065116,0.0,149.522181205,199.362908273,243.608850551,234.85681700799998,8.752033542489999,,1018.1185248090001,0.00013178446285223413,0.7607264334997722,0.02820585175285689,0.16676355549846403,0.0,0.23927356650022769,0.23067728489869027,0.14686127161181994,0.1958150288154325,0.008596281601036468
1735, 03/14  08:00:00,1283.45404566,28.716900177600003,133.778471645,0.0,448.566543614,448.566543614,78.5729605913,60.965323069600004,17.6076375217,,1362.0270062513,0.0001762997067976318,0.9423117454861957,0.02108394330347192,0.09822013148858025,0.0,0.05768825451380436,0.04476072999271472,0.3293374812358438,0.3293374812358438,0.012927524521089645
1736, 03/14  09:00:00,1294.48709129,28.716900177600003,179.89223662900002,0.0,448.566543614,448.566543614,57.032883051700004,39.3999697448,17.6329133069,,1351.5199743417002,0.00017493968483296157,0.9578009321841656,0.021247854802580676,0.1331036462976599,0.0,0.042199067815834275,0.029152339952645528,0.3318978277272508,0.3318978277272508,0.013046727863188747
1737, 03/14  10:00:00,1302.81065508,28.9099204764,236.918096447,0.0,448.566543614,448.566543614,47.857822914799996,30.219976315300002,17.6378465995,,1350.6684779948,0.0001748294678140561,0.9645673059714479,0.02140415723577085,0.17540802965856447,0.0,0.03543269402855217,0.022374088688413403,0.33210706470320617,0.33210706470320617,0.01305860534013877
1738, 03/14  11:00:00,1352.38604056,30.679877529000002,284.72538474099997,0.0,448.566543614,448.566543614,44.7462448357,22.6238807037,22.122364131999998,,1397.1322853957001,0.00018084370658016244,0.967972793053718,0.021959178704621198,0.2037927172088498,0.0,0.032027206946281986,0.016193084176916284,0.32106232767139553,0.32106232767139553,0.015834122769365702
1739, 03/14  12:00:00,1308.07214864,31.332691113899998,289.592443426,0.0,448.566543614,398.725816546,51.9890367067,25.331309385,26.6577273216,,1360.0611853467,0.00017604525248247728,0.9617744868636573,0.023037707017506584,0.21292604078850946,0.0,0.03822551313634262,0.018625124853145977,0.32981350283859007,0.2931675580789101,0.01960038828312312
1740, 03/14  13:00:00,1355.51108549,32.3649904008,286.167002263,0.0,448.566543614,448.566543614,40.3024526958,15.8962030488,24.406249647,,1395.8135381857999,0.00018067300897623936,0.9711261915770047,0.023187187625982045,0.205018073284304,0.0,0.028873808422995285,0.011388486079208684,0.32136566335143996,0.32136566335143996,0.0174853223437866
1741, 03/14  14:00:00,1350.09068119,33.085900990700004,280.044675198,0.0,448.566543614,448.566543614,19.2679027319,3.8649556912,15.402947040699999,,1369.3585839219,0.00017724870045763883,0.9859292496807404,0.02416160484125393,0.20450791961002676,0.0,0.01407075031925964,0.002822456978456736,0.32757420071029664,0.32757420071029664,0.011248293340802903
1742, 03/14  15:00:00,1348.1465907,31.3583915987,279.831038833,0.0,448.566543614,448.566543614,16.0309691404,0.634966314163,15.396002826300002,,1364.1775598404,0.00017657807276649348,0.9882486198187607,0.022987030810247847,0.2051280178408289,0.0,0.011751380181239399,0.0004654572343480617,0.32881829815942687,0.32881829815942687,0.01128592294693752
