,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5371, 08/12  20:00:00,230.659480821,26.9939304041,6.28785528329,0.0,20.9621400493,23.2339557645,7.0021098112399995,0.0,5.8375,1.16460981124,237.66159063223998,9.611314376308551e-05,0.9705374781317729,0.11358137565388379,0.02645717916202914,0.0,0.02946252186822707,0.0,0.08820163154481717,0.09776066760595095,0.004900286193245796
5372, 08/12  21:00:00,173.759578003,26.9939304041,4.644729877780001,0.0,6.9873800164499995,14.149973458699998,3.5225,0.0,3.5025,0.02,177.282078003,7.169495838344118e-05,0.9801305352482365,0.15226542190938894,0.026199658364233533,0.0,0.019869464751763523,0.0,0.03941391084287582,0.0798161529811296,0.0001128145621107936
5373, 08/12  22:00:00,123.824420231,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9156326526300003,0.0,1.75125,1.16438265263,126.74005288363,5.1255168708329455e-05,0.9769951756663139,0.0,0.0,0.0,0.023004824333686145,0.0,0.027565792570939125,0.053755593234725396,0.009187171901365003
5374, 08/12  23:00:00,153.35613157,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,155.12738157,6.273533845651981e-05,0.9885819641763195,0.0,0.0,0.0,0.011418035823680409,0.0,0.022521427054729856,0.04391866000964951,0.00012892630428996933
5375, 08/12  24:00:00,131.75891484,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,133.53016484,5.400116988123208e-05,0.9867352069689843,0.0,0.0,0.0,0.013264793031015628,0.0,0.026164050740192284,0.05102207982386251,0.00014977889096418493
5376, 08/13  01:00:00,120.474932897,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91550984684,0.0,1.75125,1.16425984684,123.39044274384,4.990054695367621e-05,0.9763716720516789,0.0,0.0,0.0,0.02362832794832119,0.0,0.02831410545687838,0.05521486573724223,0.009435575567688148
5377, 08/13  02:00:00,119.349083464,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,121.120333464,4.898248804903477e-05,0.9853761135777713,0.0,0.0,0.0,0.014623886422228683,0.0,0.028844785250351147,0.05624973556884229,0.00016512504075911005
5378, 08/13  03:00:00,118.062578119,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,119.83382811899999,4.846221014949272e-05,0.9852191152715153,0.0,0.0,0.0,0.014780884728484805,0.0,0.029154455491070683,0.056853618350524694,0.0001668977809850084
5379, 08/13  04:00:00,125.053985035,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9154947908,0.0,1.75125,1.1642447908,127.9694798258,5.175236343013809e-05,0.9772172646574109,0.0,0.0,0.0,0.02278273534258913,0.0,0.027300962799691204,0.053239153106148907,0.009097831704753683
5380, 08/13  05:00:00,124.452619168,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,126.223869168,5.1046417939908985e-05,0.985967392604306,0.0,0.0,0.0,0.014032607395694091,0.0,0.027678520958425133,0.05397542298669461,0.00015844863678977095
5381, 08/13  06:00:00,152.841752465,26.9939304041,0.801863165914,0.0,6.9873800164499995,14.149973458699998,7.798082646789999,4.27558264679,3.5025,0.02,160.63983511179,6.496463953264212e-05,0.9514561089946135,0.16804007788799583,0.004991683198354752,0.0,0.04854389100538654,0.02661595515094125,0.04349718120407338,0.08808508455485506,0.00012450211982651692
5382, 08/13  07:00:00,173.804420578,26.9939304041,0.864178844231,0.0,6.9873800164499995,14.149973458699998,26.8628042125,23.3403042125,3.5025,0.02,200.6672247905,8.115218691215971e-05,0.8661325772529858,0.1345208737115995,0.004306527112901558,0.0,0.13386742274701424,0.11631348485966095,0.034820733798182256,0.07051462177479562,9.966749687638497e-05
5383, 08/13  08:00:00,208.80642997900003,26.9939304041,1.19026716974,0.0,6.9873800164499995,14.149973458699998,18.2585429317,13.591659717999999,3.5025,1.16438321369,227.06497291070002,9.182774686843614e-05,0.9195889057759662,0.11888196606491198,0.00524196732980083,0.0,0.08041109422403388,0.05985802012424576,0.0307726018983914,0.0623168482453033,0.005127973719433724
5384, 08/13  09:00:00,190.20333544,26.9939304041,1.3289086373799999,0.0,6.9873800164499995,14.149973458699998,8.72844738285,5.205947382850001,3.5025,0.02,198.93178282284998,8.045035375987998e-05,0.9561234144740827,0.13569440750520123,0.0066802228307751175,0.0,0.04387658552591738,0.026169510517512075,0.03512450306984031,0.07112977754439892,0.0001005369766268577
5385, 08/13  10:00:00,224.704972965,26.9939304041,3.9818922504800005,0.0,27.949520065799998,27.7759469175,8.16959401361,0.0,7.005,1.16459401361,232.87456697861,9.417721506970828e-05,0.9649184789923393,0.11591618077632086,0.017098871302875015,0.0,0.03508152100766072,0.0,0.12001963300855957,0.11927428262293356,0.005000949776181313
5386, 08/13  11:00:00,250.394353034,26.9939304041,5.33772189073,0.0,27.949520065799998,27.7759469175,8.1695480636,0.0,7.005,1.1645480636,258.5639010976,0.00010456628406814442,0.9684041429259057,0.1043994551811415,0.020643724309818378,0.0,0.03159585707409421,0.0,0.1080952133965905,0.10742391648482834,0.004503908158317965
5387, 08/13  12:00:00,272.816290732,26.9939304041,8.44730601163,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02,282.17629073200004,0.00011411541227806566,0.9668292471500032,0.09566335404748011,0.029936271363255388,0.0,0.033170752849996744,0.0,0.14857477922735202,0.13062730794171545,7.087767702990758e-05
5388, 08/13  13:00:00,275.022696575,26.9939304041,9.598929929219999,0.0,41.9242800987,36.8599292233,10.5046412853,0.0,9.34,1.1646412853299999,285.5273378603,0.00011547061516778106,0.9632096829535824,0.09454061599281019,0.03361825176234602,0.0,0.036790317046417484,0.0,0.1468310544723122,0.12909422088799938,0.004078913403030515
5389, 08/13  14:00:00,268.119433759,26.9939304041,10.0569171575,0.0,41.9242800987,36.8599292233,10.5046196535,0.0,9.34,1.16461965345,278.6240534125,0.00011267884570766845,0.9622982311654621,0.09688298649555487,0.03609493521584383,0.0,0.037701768834537845,0.0,0.15046899068915467,0.13229270327472142,0.004179896312562048
5390, 08/13  15:00:00,263.43154758,26.9939304041,10.3536519152,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02,272.79154758,0.00011032011171919844,0.9656880864416993,0.09895442378464328,0.037954445462294414,0.0,0.03431191355830058,0.0,0.15368614046373674,0.13512122919604136,7.331605461175338e-05
5391, 08/13  16:00:00,264.739982701,26.9939304041,10.9709494268,0.0,41.9242800987,36.8599292233,10.504680929600001,0.0,9.34,1.16468092961,275.2446636306,0.00011131218071533544,0.9618351150171685,0.09807249320672745,0.03985889964981802,0.0,0.03816488498283153,0.0,0.15231641386139894,0.13391696222953456,0.004231438728901548
5392, 08/13  17:00:00,232.757920852,26.9939304041,8.8264872063,0.0,27.949520065799998,27.7759469175,8.169652092689999,0.0,7.005,1.16465209269,240.92757294469,9.74339454403323e-05,0.9660908380355223,0.11204168154840884,0.03663543818758472,0.0,0.03390916196447766,0.0,0.1160079758584394,0.11528753881514654,0.004834034056190697
5393, 08/13  18:00:00,231.61030464799998,26.9939304041,6.236641915340001,0.0,13.974760032899999,18.6919646116,5.16921559855,0.479215598551,4.67,0.02,236.77952024655,9.575642411998521e-05,0.9781686541421847,0.1140044982606274,0.026339448229500635,0.0,0.021831345857815244,0.0020238895578976175,0.05902013830566336,0.07894248874284705,8.446676460521045e-05
5394, 08/13  19:00:00,222.70732956700002,26.9939304041,5.56859430194,0.0,13.974760032899999,18.6919646116,5.83453752429,0.0,4.67,1.1645375242899998,228.54186709129002,9.242502025335413e-05,0.974470596575815,0.11811372133980771,0.024365751329561206,0.0,0.025529403424184947,0.0,0.061147483438200166,0.0817879229285091,0.005095510678683791
5395, 08/13  20:00:00,215.43789541099997,26.9939304041,4.2197148030800005,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,220.12789541099997,8.902231110049977e-05,0.9786942041523483,0.12262839452355519,0.019169377852822272,0.0,0.021305795847651743,0.0,0.0634847301238572,0.0849141113019788,9.0856272271436e-05
5396, 08/13  21:00:00,188.28560623,26.9939304041,3.6487806583699993,0.0,13.974760032899999,18.6919646116,5.834357073960001,0.0,4.67,1.16435707396,194.11996330396002,7.850439732682414e-05,0.9699445797605867,0.13905798221191673,0.01879652456278599,0.0,0.030055420239413266,0.0,0.07199032904729029,0.09629078994998289,0.005998131537542112
5397, 08/13  22:00:00,124.886869694,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,126.65811969399999,5.122203396235334e-05,0.9860155037491536,0.0,0.0,0.0,0.013984496250846419,0.0,0.027583624458191777,0.053790366901228695,0.00015790539168210495
5398, 08/13  23:00:00,154.451569413,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,156.222819413,6.317834641000398e-05,0.988662027694447,0.0,0.0,0.0,0.011337972305552991,0.0,0.022363506313273426,0.04361070140047069,0.0001280222702109018
5399, 08/13  24:00:00,133.41945058,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9154888240400005,0.0,1.75125,1.16423882404,136.33493940404,5.5135453718092224e-05,0.9786152483231043,0.0,0.0,0.0,0.02138475167689557,0.0,0.02562578619605468,0.04997241909624607,0.008539548476195678
5400, 08/14  01:00:00,124.79637658799999,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,127.15137658799999,5.142151285433179e-05,0.9814787691396315,0.0,0.0,0.0,0.01852123086036848,0.0,0.027476619616477824,0.07144226472084697,0.0001572928310859319
5401, 08/14  02:00:00,123.39652394299999,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,125.751523943,5.0855395972937125e-05,0.9812725927594527,0.0,0.0,0.0,0.018727407240547337,0.0,0.02778248643573975,0.07223755244459336,0.00015904379822120882
5402, 08/14  03:00:00,122.691461374,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,125.046461374,5.0570260373718116e-05,0.9811670000564313,0.0,0.0,0.0,0.01883299994356864,0.0,0.027939135340829542,0.07264485700759514,0.00015994055153773792
5403, 08/14  04:00:00,129.59095946,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4992023205300002,0.0,2.335,1.1642023205299998,133.09016178053,5.382322746656366e-05,0.9737080316552601,0.0,0.0,0.0,0.02629196834473985,0.0,0.026250550465038942,0.06825434866327522,0.008747470924633838
5404, 08/14  05:00:00,128.505805898,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,130.860805898,5.2921649715330605e-05,0.9820037788714552,0.0,0.0,0.0,0.017996221128544897,0.0,0.026697757088116753,0.06941713558527637,0.00015283414971163393
5405, 08/14  06:00:00,167.893033812,26.9939304041,1.2490603009299999,0.0,13.974760032899999,18.6919646116,10.472770605700001,5.782770605680001,4.67,0.02,178.3658044177,7.213323009751504e-05,0.9412848744192318,0.15134027787571414,0.007002801377807429,0.0,0.05871512558076824,0.032420847844454606,0.07834887454197036,0.10479567354640942,0.00011212911614584862
5406, 08/14  07:00:00,187.960714464,26.9939304041,1.235840543,0.0,13.974760032899999,18.6919646116,33.298358183000005,27.463944461500002,4.67,1.16441372154,221.259072647,8.947977248505071e-05,0.8495051173059706,0.12200146227299123,0.005585490927966051,0.0,0.15049488269402944,0.12412573248608152,0.06316016724518925,0.08447999165856325,0.005262671074273744
5407, 08/14  08:00:00,266.031309409,26.9939304041,3.52002063189,0.0,34.9369000822,32.3179380704,14.9132567253,6.72075672534,8.1725,0.02,280.94456613430003,0.00011361728835732468,0.9469174402249481,0.0960827638545466,0.012529235501238786,0.0,0.05308255977505189,0.023922002898348546,0.12435513725330107,0.11503314876341492,7.118842081622392e-05
5408, 08/14  09:00:00,299.48434808900004,26.9939304041,6.65664314301,0.0,62.886420148,41.401920376199996,11.672083201700001,0.0,10.5075,1.16458320165,311.1564312907,0.00012583532212291255,0.9624880541492158,0.08675356730416006,0.02139323656399371,0.0,0.037511945850784226,0.0,0.202105480793511,0.13305821835165596,0.003742757933105294
5409, 08/14  10:00:00,297.565619948,26.9939304041,8.17048207399,0.0,62.886420148,41.401920376199996,11.6722642575,0.0,10.5075,1.16476425754,309.2378842055,0.00012505943910653814,0.9622547402706217,0.0872917963251926,0.026421349036783646,0.0,0.03774525972937827,0.0,0.203359366235379,0.13388372670628831,0.0037665639206287257
5410, 08/14  11:00:00,318.714437058,26.9939304041,10.209143753400001,0.0,62.886420148,41.401920376199996,11.6724327232,0.0,10.5075,1.1649327232200002,330.3868697812,0.00013361233772879002,0.9646704097807212,0.08170400482917749,0.030900573500881094,0.0,0.035329590219278735,0.0,0.19034176566897704,0.1253134557181966,0.0035259655566562964
5411, 08/14  12:00:00,312.223689947,26.9939304041,11.4554039529,0.0,62.886420148,41.401920376199996,11.672516520999999,0.0,10.5075,1.16501652101,323.896206468,0.00013098743711073134,0.9639621697077418,0.08334129843156073,0.035367515037666115,0.0,0.036037830292258176,0.0,0.19415608732735495,0.12782465354465455,0.003596882265816535
5412, 08/14  13:00:00,316.893686014,26.9939304041,12.7070102121,0.0,62.886420148,41.401920376199996,11.672510606300001,0.0,10.5075,1.1650106063299999,328.56619662030005,0.0001328760360790634,0.9644744020341536,0.08215674856928423,0.03867412516201283,0.0,0.035525597965846346,0.0,0.19139650029389127,0.12600785108775256,0.0035457409140487984
5413, 08/14  14:00:00,309.389562205,26.9939304041,13.5709500076,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,319.917062205,0.00012937822434906307,0.9670930336524094,0.08437790162877443,0.042420213270475265,0.0,0.032906966347590653,0.0,0.19657101035674973,0.12941454291571988,6.251620298758614e-05
5414, 08/14  15:00:00,305.798151715,26.9939304041,15.752614978199999,0.0,62.886420148,41.401920376199996,11.672364126700002,0.0,10.5075,1.16486412668,317.47051584170003,0.00012838881221177427,0.9632332341296217,0.08502814925200787,0.049619143171250296,0.0,0.03676676587037827,0.0,0.19808585997748837,0.13041185971690106,0.0036692041262213933
5415, 08/14  16:00:00,310.490633574,26.9939304041,18.016808618,0.0,62.886420148,41.401920376199996,11.6723858192,0.0,10.5075,1.16488581915,322.1630193932,0.00013028651586365297,0.9637686974712829,0.08378966169035654,0.05592450881524202,0.0,0.03623130252871715,0.0,0.19520061696233085,0.1285123303543072,0.0036158272335045905
5416, 08/14  17:00:00,308.685317734,26.9939304041,16.3580128333,0.0,62.886420148,41.401920376199996,11.6724251608,0.0,10.5075,1.16492516082,320.3577428948,0.0001295564408054105,0.9635644044207384,0.08426183228842495,0.051061705846365914,0.0,0.0364355955792616,0.0,0.1963006093742233,0.12923652165259408,0.0036363259095708554
5417, 08/14  18:00:00,299.985878487,26.9939304041,13.7719986836,0.0,41.9242800987,36.8599292233,10.5048334723,0.0,9.34,1.16483347231,310.4907119593,0.00012556609739192213,0.9661669960881889,0.08693957456491788,0.044355589887678425,0.0,0.03383300391181107,0.0,0.13502587511923886,0.11871507843407472,0.0037515887833150055
5418, 08/14  19:00:00,292.321295389,26.9939304041,12.5336596091,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02,301.681295389,0.00012200346567243515,0.9689738802403017,0.08947830315198341,0.04154602821145605,0.0,0.031026119759698188,0.0,0.13896877512621772,0.12218168572821633,6.62951276916628e-05
5419, 08/14  20:00:00,274.913870029,26.9939304041,10.6114505204,0.0,34.9369000822,32.3179380704,9.33720310227,0.0,8.1725,1.16470310227,284.25107313127,0.00011495447869383634,0.9671515642864152,0.09496509584550954,0.03733125931067119,0.0,0.03284843571358475,0.0,0.12290859519839274,0.11369504330938884,0.004097444873082778
5420, 08/14  21:00:00,197.975479891,26.9939304041,8.545352356819999,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,202.665479891,8.1960304787828e-05,0.9768584171190751,0.1331945155071214,0.0421648144588608,0.0,0.023141582880924928,0.0,0.0689548118427276,0.09223062862828509,9.868478840479713e-05
5421, 08/14  22:00:00,132.077097464,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49938979235,0.0,2.335,1.16438979235,135.57648725635,5.48287267450276e-05,0.9741888150138209,0.0,0.0,0.0,0.02581118498617908,0.0,0.025769143890076455,0.06700263806543294,0.008588434587100305
5422, 08/14  23:00:00,160.550769682,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,162.905769682,6.58810101355863e-05,0.9855437901027259,0.0,0.0,0.0,0.014456209897274202,0.0,0.021446079012670042,0.05576218892401648,0.00012277036006177666
5423, 08/14  24:00:00,142.44976786799998,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,144.80476786799997,5.8560752011517126e-05,0.9837367233505271,0.0,0.0,0.0,0.016263276649472986,0.0,0.024126898994132232,0.06273261881888245,0.0001381169991462674
5424, 08/15  01:00:00,132.00129118,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49925738956,0.0,2.335,1.16425738956,135.50054856956,5.479801624653599e-05,0.9741753267680415,0.0,0.0,0.0,0.02582467323195843,0.0,0.025783585713134535,0.06704018841043055,0.008592270672338434
5425, 08/15  02:00:00,130.874538437,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,133.229538437,5.3879593026454444e-05,0.9823237397079658,0.0,0.0,0.0,0.017676260292034295,0.0,0.026223088732473948,0.06818294510654276,0.00015011686022959063
5426, 08/15  03:00:00,130.75573737,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,133.11073736999998,5.383154847705374e-05,0.9823079636809919,0.0,0.0,0.0,0.017692036319008186,0.0,0.026246492786744905,0.0682437982487453,0.00015025083922724574
5427, 08/15  04:00:00,159.100036224,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49923506201,0.0,2.335,1.1642350620100002,162.59927128601,6.575705857774906e-05,0.9784793927160049,0.0,0.0,0.0,0.021520607283995085,0.0,0.021486504709327045,0.055867300228187325,0.007160149321715752
5428, 08/15  05:00:00,158.29325010600002,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,160.648250106,6.496804265531802e-05,0.9853406433095531,0.0,0.0,0.0,0.014659356690447036,0.0,0.021747451378491642,0.05654579056930994,0.000124495598220357
5429, 08/15  06:00:00,201.71245809799998,26.9939304041,5.5198197985899995,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,206.40245809799998,8.34715827469354e-05,0.9772774023952119,0.13078298898593188,0.026742994484926078,0.0,0.022722597604788147,0.0,0.06770636436056772,0.0905607655250164,9.689807080933112e-05
5430, 08/15  07:00:00,213.747744437,26.9939304041,4.44570905422,0.0,13.974760032899999,18.6919646116,6.93573830139,1.10132255976,4.67,1.16441574162,220.68348273838998,8.924699715316958e-05,0.9685715568046749,0.1223196682830135,0.020145182589356637,0.0,0.03142844319532511,0.004990507427624598,0.06332490252325058,0.08470033361653284,0.0052764064041909324
5431, 08/15  08:00:00,280.07964508099997,26.9939304041,8.18489875517,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02,288.27214508099996,0.00011658064750537202,0.971580674235112,0.09364043964953717,0.028392957470345155,0.0,0.028419325764888023,0.0,0.12119415863916812,0.11210912542840086,6.937888499209771e-05
5432, 08/15  09:00:00,316.328987292,26.9939304041,12.497914391300002,0.0,62.886420148,41.401920376199996,11.672135476600001,0.0,10.5075,1.1646354766,328.0011227686,0.0001326475135643368,0.9644143429203,0.08229828659197555,0.03810326710411018,0.0,0.035585657079700066,0.0,0.19172623440184214,0.12622493492319065,0.003550705762131288
5433, 08/15  10:00:00,316.198808004,26.9939304041,14.3473271946,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,326.726308004,0.00013213196347306897,0.9677788419784332,0.08261939654938813,0.04391237204695605,0.0,0.03222115802156683,0.0,0.19247430833525075,0.12671743707792618,6.121331374318087e-05
5434, 08/15  11:00:00,334.228339651,26.9939304041,17.4365345526,0.0,62.886420148,41.401920376199996,11.672597505999999,0.0,10.5075,1.16509750604,345.900937157,0.00013988640912616536,0.9662545074264949,0.07803948328664921,0.05040904108532607,0.0,0.033745492573505106,0.0,0.1818047116751715,0.11969299856914871,0.0033682982058853956
5435, 08/15  12:00:00,332.78803946799997,26.9939304041,21.476526944899998,0.0,62.886420148,41.401920376199996,11.672637408900002,0.0,10.5075,1.16513740894,344.4606768769,0.00013930395092166852,0.9661132948041222,0.0783657822682234,0.06234826900887462,0.0,0.03388670519587772,0.0,0.18256487422067552,0.12019345938577428,0.003382497588705562
5436, 08/15  13:00:00,343.946077698,26.9939304041,28.217066512600002,0.0,62.886420148,41.401920376199996,11.672640488299999,0.0,10.5075,1.1651404883399998,355.6187181863,0.00014381639412139576,0.9671765295487484,0.07590694477999478,0.07934640408275069,0.0,0.032823470451251634,0.0,0.17683664253875223,0.11642221924468706,0.0032763755920452173
5437, 08/15  14:00:00,342.001479072,26.9939304041,32.5602703061,0.0,62.886420148,41.401920376199996,11.6724726697,0.0,10.5075,1.1649726697299998,353.67395174169997,0.0001430299076875626,0.9669965158241997,0.07632433847945516,0.09206295839926562,0.0,0.03300348417580043,0.0,0.17780902392814069,0.1170623965160918,0.0032939170781251617
5438, 08/15  15:00:00,334.67365045,26.9939304041,33.4042504446,0.0,62.886420148,41.401920376199996,11.6722709414,0.0,10.5075,1.16477094145,346.3459213914,0.00014006636598658785,0.9662988064230462,0.07793921838506246,0.09644765069097029,0.0,0.033701193576953815,0.0,0.18157112950937007,0.11953921735204252,0.003363027740504878
5439, 08/15  16:00:00,332.563207852,26.9939304041,32.3046956391,0.0,62.886420148,41.401920376199996,11.672293014300001,0.0,10.5075,1.16479301434,344.2355008663,0.00013921288709338556,0.9660921288335294,0.07841704396021709,0.0938447532511966,0.0,0.03390787116647066,0.0,0.1826842960407645,0.12027208196716577,0.0033837097318803327
5440, 08/15  17:00:00,329.580831854,26.9939304041,30.215502843099998,0.0,62.886420148,41.401920376199996,11.672332708499999,0.0,10.5075,1.1648327085299999,341.2531645625,0.0001380067951996367,0.9657956792182004,0.07910235920803044,0.08854277697860316,0.0,0.03420432078179961,0.0,0.1842808409663332,0.12132318371106944,0.003413397528557314
5441, 08/15  18:00:00,315.610120505,26.9939304041,23.2597893467,0.0,41.9242800987,36.8599292233,10.5047412367,0.0,9.34,1.16474123668,326.1148617417,0.00013188468740984186,0.9677882167632694,0.08277430307816085,0.07132391704712608,0.0,0.032211783236730566,0.0,0.12855679092572672,0.11302744384736133,0.0035715674853313982
5442, 08/15  19:00:00,294.89345959400003,26.9939304041,17.6613948071,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02,304.25345959400005,0.00012304367914302484,0.969236175613286,0.08872185197210597,0.05804829575534689,0.0,0.030763824386713993,0.0,0.1377939306085273,0.12114875956541757,6.573466749297862e-05
5443, 08/15  20:00:00,278.393957844,26.9939304041,15.1280722223,0.0,34.9369000822,32.3179380704,9.337111004439999,0.0,8.1725,1.16461100444,287.73106884844,0.00011636182991020031,0.9675491734632307,0.09381652983160757,0.05257712447545451,0.0,0.03245082653676947,0.0,0.12142206339421319,0.11231994584298163,0.004047567783003126
5444, 08/15  21:00:00,206.47456596799998,26.9939304041,18.421322739,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,211.16456596799998,8.539743520423415e-05,0.9777898343005581,0.12783361773011992,0.08723680819532753,0.0,0.022210165699441856,0.0,0.06617947461421034,0.08851847148651158,9.471286012555162e-05
5445, 08/15  22:00:00,136.27090886,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4993874015400004,0.0,2.335,1.16438740154,139.77029626153998,5.652475245435006e-05,0.9749632969583759,0.0,0.0,0.0,0.025036703041624104,0.0,0.024995940494270414,0.06499222330345451,0.008330721424251567
5446, 08/15  23:00:00,163.861954942,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,166.216954942,6.722009241671539e-05,0.9858317702858788,0.0,0.0,0.0,0.014168229714121267,0.0,0.021018854601439988,0.05465135797361814,0.0001203246684851063
5447, 08/15  24:00:00,145.30342429799998,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,147.65842429799997,5.971480425015361e-05,0.9840510285058495,0.0,0.0,0.0,0.01594897149415063,0.0,0.02366062095562618,0.061520244097194,0.00013544774092696924
5448, 08/16  01:00:00,134.41035591899998,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4992316096900002,0.0,2.335,1.16423160969,137.90958752869,5.577225994823713e-05,0.9746266255131678,0.0,0.0,0.0,0.025373374486832093,0.0,0.025333191628125133,0.06586911373315663,0.008441991819080738
5449, 08/16  02:00:00,132.025545004,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,134.380545004,5.4345073625789116e-05,0.9824751417704856,0.0,0.0,0.0,0.01752485822951455,0.0,0.02599848071844035,0.06759893930739456,0.00014883106776657795
5450, 08/16  03:00:00,131.10528160299998,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,133.46028160299997,5.397290827788867e-05,0.9823543006824658,0.0,0.0,0.0,0.01764569931753436,0.0,0.02617775091028631,0.06806506173006462,0.0001498573190448778
5451, 08/16  04:00:00,138.74291095799998,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49920639515,0.0,2.335,1.16420639515,142.24211735314998,5.752438598916959e-05,0.9753996463195048,0.0,0.0,0.0,0.024600353680495245,0.0,0.02456157200997002,0.06386281696908973,0.00818468128015544
5452, 08/16  05:00:00,137.742674045,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,140.097674045,5.6657147882163305e-05,0.9831902990820279,0.0,0.0,0.0,0.016809700917972153,0.0,0.024937530419654297,0.06484035061782813,0.00014275754495093125
5453, 08/16  06:00:00,181.58487435599997,26.9939304041,6.39625000607,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,186.27487435599997,7.53317510448414e-05,0.9748221545379401,0.1449145006669576,0.0343376959892389,0.0,0.025177845462059947,0.0,0.07502224914237268,0.10034613995163286,0.00010736821092562876
5454, 08/16  07:00:00,203.93581686299999,26.9939304041,5.38949803227,0.0,13.974760032899999,18.6919646116,5.77819947028,1.08819947028,4.67,0.02,209.71401633327997,8.481081586365644e-05,0.9724472423383604,0.12871781713054853,0.025699274309376376,0.0,0.027552757661639636,0.005188968717048557,0.06663722471792799,0.0891307359346669,9.536796991296836e-05
5455, 08/16  08:00:00,284.11407319799997,26.9939304041,9.695965563260001,0.0,34.9369000822,32.3179380704,9.33704766105,0.0,8.1725,1.16454766105,293.45112085905,0.00011867508624987874,0.9681819321946473,0.09198782517878228,0.033041160432020135,0.0,0.03181806780535269,0.0,0.11905526201408118,0.11013056612560326,0.003968455317672322
5456, 08/16  09:00:00,319.531484,26.9939304041,13.608436409300001,0.0,62.886420148,41.401920376199996,11.6721897512,0.0,10.5075,1.1646897511799998,331.2036737512,0.0001339426628654098,0.9647582720958339,0.08150250901014408,0.04108781842656326,0.0,0.03524172790416613,0.0,0.18987235085816181,0.12500441165788848,0.0035165363294095407
