,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
4882, 07/24  11:00:00,297.64849099099996,31.990358583600003,111.351142548,0.0,37.1018798503,116.47615598899999,12.006552776300001,2.0807847168799998,9.905768059389999,0.02,309.65504376729996,0.00013598311483942047,0.9612260383999341,0.10330966418115303,0.35959738034068106,0.0,0.03877396160006586,0.006719686175832715,0.1198168109872009,0.3761480987744856,6.458800010707925e-05
4883, 07/24  12:00:00,292.584983274,32.6518159584,117.66785812200001,0.0,37.1018798503,104.43494719799999,18.5684671552,0.040765903227900004,9.905768059389999,8.62193319256,311.1534504292,0.00013664113094244388,0.9403237626656977,0.10493798450044702,0.3781666504410955,0.0,0.05967623733430229,0.00013101543039830728,0.11923981495021917,0.33563808164088854,0.027709585674422204
4884, 07/24  13:00:00,308.478202233,33.2556069635,120.915654915,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,318.40397029239,0.0001398251523076589,0.9688264940594956,0.10444469939542969,0.37975548735765857,0.0,0.031173505940504376,0.0,0.11652455155075292,0.3658125113265393,6.281328710076707e-05
4885, 07/24  14:00:00,311.791586173,33.8288591267,123.65591544799999,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,321.71735423239,0.00014128020455979884,0.9691475516355882,0.10515086824400524,0.38436196811030005,0.0,0.030852448364411818,0.0,0.1153244590700561,0.3620449890460816,6.216636975558726e-05
4886, 07/24  15:00:00,311.76587898900004,34.23495196,123.224278096,0.0,37.1018798503,116.47615598899999,18.5287265358,0.0,9.905768059389999,8.622958476380001,330.29460552480003,0.00014504685190166764,0.943902424605573,0.10364974597633711,0.37307384388010467,0.0,0.056097575394427016,0.0,0.11232965731108262,0.35264322832016226,0.02610687044881982
4887, 07/24  16:00:00,312.10078735400003,34.215770400100006,123.57895297600001,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,322.02655541339004,0.0001414159883635854,0.969177175321308,0.10625139394537428,0.3837539199752019,0.0,0.03082282467869195,0.0,0.11521372764637933,0.3616973632484374,6.210667929023965e-05
4888, 07/24  17:00:00,310.218948925,33.9315136464,122.103218413,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,320.14471698439,0.0001405895905497902,0.9689959960830027,0.10598804804907798,0.38140007295186334,0.0,0.031004003916997234,0.0,0.1158909639358786,0.363823451738169,6.24717477408043e-05
4889, 07/24  18:00:00,181.989531008,28.6254690688,80.9651872179,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02,186.9624150377,8.210339881895293e-05,0.9734016913041199,0.1531081477687792,0.43305595513180434,0.0,0.0265983086958801,0.0,0.1322971066773629,0.25448348739293924,0.00010697337213988761
4890, 07/24  19:00:00,179.620271714,28.45248968,78.2008814673,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02,184.5931557437,8.10629531193102e-05,0.973060301127282,0.1541362114178551,0.42363911680386834,0.0,0.02693969887271793,0.0,0.13399514444209923,0.2577497914183843,0.00010834637892950471
4891, 07/24  20:00:00,173.25635572,28.888911972800003,80.839130222,0.0,12.367293283399999,38.6892022431,3.02213604932,0.0304056315053,2.97173041782,0.02,176.27849176932,7.741161938896421e-05,0.9828559002349827,0.16388222796122148,0.45858759858115294,0.0,0.01714409976501728,0.00017248633795374847,0.07015769853297801,0.21947772445051958,0.00011345683639143126
4892, 07/24  21:00:00,131.046771215,20.431538389,56.578069534799994,0.0,12.367293283399999,27.0668015668,21.726957569899998,10.1526398202,2.97173041782,8.602587331930001,152.77372878490002,6.708964676646862e-05,0.8577834177203936,0.13373725019022661,0.37033899731844544,0.0,0.14221658227960635,0.06645540369374996,0.0809517014591737,0.1771692147732356,0.056309336692581084
4893, 07/24  22:00:00,108.77487446200001,19.8726152373,54.2124687233,0.0,4.1224310944800004,15.988889478900001,19.4468191319,16.4550887141,2.97173041782,0.02,128.2216935939,5.630777097235693e-05,0.8483344074873057,0.1549863730566527,0.42280262570076593,0.0,0.15166559251269443,0.12833311004467057,0.03215080832995736,0.12469722580283134,0.00015597984583906228
4894, 07/24  23:00:00,117.891445257,23.767756590999998,59.3130426613,0.0,4.1224310944800004,15.988889478900001,30.8901890075,27.8984585897,2.97173041782,0.02,148.78163426449998,6.533654292222663e-05,0.7923790180138481,0.15974926413798035,0.3986583623342574,0.0,0.20762098198615195,0.18751278494563967,0.027707929912580833,0.10746547823554205,0.00013442519366634015
4895, 07/24  24:00:00,103.78544210700001,19.4324049991,49.6632468255,0.0,4.1224310944800004,15.988889478900001,27.5844996937,24.5927692759,2.97173041782,0.02,131.36994180070002,5.769030487924851e-05,0.7900242679900995,0.14792124235375473,0.3780411724688407,0.0,0.2099757320099004,0.18720240672108568,0.03138032214959871,0.12170888758675542,0.00015224182736064384
4896, 07/25  01:00:00,116.146823005,23.657704031399998,57.678473193900004,0.0,4.1224310944800004,15.988889478900001,39.6771435188,36.685413101,2.97173041782,0.02,155.8239665238,6.842913997701058e-05,0.7453720091720303,0.15182326929013581,0.37015148876402393,0.0,0.25462799082796966,0.23542856673075896,0.026455693475434375,0.10260866691811438,0.0001283499608318934
4897, 07/25  02:00:00,100.65406207,19.1022473204,46.862024670299995,0.0,4.1224310944800004,15.988889478900001,31.5219983711,28.5302679533,2.97173041782,0.02,132.1760604411,5.804430694011622e-05,0.7615150711414435,0.1445212336988384,0.35454245280053986,0.0,0.23848492885855654,0.21585049409165585,0.031188939061450007,0.12096660640014259,0.00015131333112256254
4898, 07/25  03:00:00,110.621805325,21.9895949304,53.869907016800006,0.0,4.1224310944800004,15.988889478900001,37.7925863826,34.8008559647,2.97173041782,0.02,148.4143917076,6.517527060390332e-05,0.7453576708581104,0.14816349464089038,0.36296956378012385,0.0,0.2546423291418895,0.2344843755669142,0.027776491531911855,0.10773139514933741,0.00013475782078737475
4899, 07/25  04:00:00,151.066243028,28.7634235402,70.1739707351,0.0,12.367293283399999,24.9413748627,46.5102202819,41.5373362522,4.9528840297,0.02,197.5764633099,8.676449307257781e-05,0.7645963516972748,0.14558122490068254,0.3551737365853728,0.0,0.23540364830272525,0.21023423314875522,0.06259497247909442,0.12623656909770314,0.00010122663228681176
4900, 07/25  05:00:00,147.303167578,29.0425476451,68.9847287268,1.8453758409999999,12.367293283399999,24.9413748627,100.186974942,95.2140909124,4.9528840297,0.02,247.49014252,0.00010868377941620877,0.5951880187151141,0.11734830062071273,0.2787372782785692,0.00745636097749175,0.404811981284886,0.38471872028077087,0.049970852000299694,0.10077724554497944,8.08112993768379e-05
4901, 07/25  06:00:00,213.037324054,29.848687658600003,86.84736533540001,0.161941405835,24.7345865669,70.7195625826,61.5608519163,51.635083856899996,9.905768059389999,0.02,274.5981759703,0.00012058810618219917,0.7758147820946986,0.108699511761609,0.3162707291427648,0.0005897395540330001,0.22418521790530138,0.188038699362973,0.09007556761620748,0.257538355208335,7.283369574225854e-05
4902, 07/25  07:00:00,254.341035875,30.6995650126,93.4199274491,0.0,37.1018798503,92.3937384068,32.2742739686,22.3485059092,9.905768059389999,0.02,286.6153098436,0.00012586535687914458,0.8873951500141027,0.10711069492188716,0.3259418608869055,0.0,0.1126048499858971,0.0779738734870622,0.12944835316210332,0.32236149024006194,6.977994305647378e-05
4903, 07/25  08:00:00,269.845358937,31.0942330625,96.48646566030001,0.0,37.1018798503,104.43494719799999,23.6999848579,13.7742167985,9.905768059389999,0.02,293.5453437949,0.00012890863882015788,0.9192629508221423,0.10592650750483552,0.32869356540608274,0.0,0.08073704917785773,0.046923642597867396,0.12639232961645294,0.3557710909254573,6.813257448216924e-05
4904, 07/25  09:00:00,288.484540961,31.7816649861,102.396592921,0.0,37.1018798503,116.47615598899999,17.930394710199998,8.004626650830001,9.905768059389999,0.02,306.4149356712,0.00013456024122507947,0.94148328745489,0.10372100471043444,0.33417624600021834,0.0,0.05851671254511005,0.026123487203050064,0.12108378388614956,0.3801255827620142,6.527096975932367e-05
4905, 07/25  10:00:00,296.78540508,32.508615175900005,109.970017634,0.0,37.1018798503,116.47615598899999,20.896595289100002,2.36731538112,9.905768059389999,8.62351184858,317.68200036909997,0.00013950810364022901,0.9342216579320792,0.10233068017114522,0.3461638289428767,0.0,0.06577834206792081,0.007451839822116224,0.11678936737741845,0.3666438635291636,0.027145106863343663
4906, 07/25  11:00:00,304.491882726,33.2274717309,116.95743912299999,0.0,37.1018798503,116.47615598899999,10.0593189979,0.133550938541,9.905768059389999,0.02,314.55120172389996,0.00013813323260137954,0.9680200903930113,0.10563454073230882,0.37182321505056715,0.0,0.03197990960698874,0.00042457615106562363,0.11795179813958077,0.37029315211848385,6.358265328630082e-05
4907, 07/25  12:00:00,296.13725686099997,33.9636122158,119.90833225899999,0.0,37.1018798503,104.43494719799999,18.5276086176,0.0,9.905768059389999,8.6218405582,314.66486547859995,0.00013818314734270073,0.9411195508293568,0.10793582614996408,0.38106679649989345,0.0,0.058880449170643244,0.0,0.1179091913991372,0.33189262181895074,0.02740007386934136
4908, 07/25  13:00:00,307.129226548,34.5844875928,118.237792573,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,317.05499460739003,0.00013923275790239678,0.9686938599668454,0.10908040617882729,0.37292518516989187,0.0,0.0313061400331545,0.0,0.11702032922157038,0.36736893589464725,6.308053914989117e-05
4909, 07/25  14:00:00,310.726699874,35.0916504633,121.328255473,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,320.65246793339,0.00014081256626743939,0.9690450907072017,0.10943826719771163,0.3783792972340504,0.0,0.03095490929279828,0.0,0.11570745140189369,0.36324733983708457,6.237282416349483e-05
4910, 07/25  15:00:00,315.55641133,35.646256046,125.603492469,0.0,37.1018798503,116.47615598899999,18.5276947461,0.0,9.905768059389999,8.62192668673,334.0841060761,0.00014671098784591762,0.944541825219666,0.10669844927576484,0.37596368754037396,0.0,0.055458174780334005,0.0,0.11105550720766308,0.34864321250430347,0.025807653012879447
4911, 07/25  16:00:00,314.94773170900004,35.8591767493,124.782491735,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,324.87349976839005,0.00014266620653041214,0.9694472831226113,0.1103788913988517,0.38409563052683693,0.0,0.03055271687738862,0.0,0.11420408213274029,0.3585277225505884,6.156242357181632e-05
4912, 07/25  17:00:00,309.74207833099996,35.4448574178,119.99215746600001,0.0,37.1018798503,116.47615598899999,9.925768059389998,0.0,9.905768059389999,0.02,319.66784639038997,0.000140380175750798,0.9689497452700692,0.11088027093758268,0.37536511357310937,0.0,0.0310502547299308,0.0,0.11606384648704969,0.3643661922968477,6.256494115950365e-05
4913, 07/25  18:00:00,182.42072735,28.641003211599998,80.8732599928,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02,187.3936113797,8.229275605008069e-05,0.9734628945293986,0.15283873874209686,0.4315689280833234,0.0,0.02653710547060146,0.0,0.1319926884635484,0.25389791594226213,0.00010672722433144038
4914, 07/25  19:00:00,177.797677587,28.4690299652,76.2892379158,0.0,24.7345865669,47.5788473902,8.77540395228,3.80251992259,4.9528840297,0.02,186.57308153928,8.193242539903903e-05,0.9529653266168921,0.15258916093534264,0.40889734621089224,0.0,0.04703467338310793,0.02038086036430416,0.13257317916835995,0.25501453370261795,0.00010719660004001874
4915, 07/25  20:00:00,169.71215480700002,28.9032485398,77.2805970211,0.0,12.367293283399999,38.6892022431,22.6289549252,19.6372245074,2.97173041782,0.02,192.3411097322,8.446541963227454e-05,0.8823498785220346,0.1502707797622802,0.40178928534154323,0.0,0.11765012147796537,0.10209582618474677,0.06429875184051503,0.20114889789794638,0.00010398193099668792
4916, 07/25  21:00:00,130.648047356,20.432018096700002,56.1788683555,0.0,12.367293283399999,27.0668015668,21.1359986099,18.1442681921,2.97173041782,0.02,151.78404596590002,6.665503362148845e-05,0.8607495374405262,0.13461242231802334,0.37012367141749014,0.0,0.13925046255947374,0.11954002198739855,0.08147953366705253,0.17832441739549398,0.0001317661541615067
4917, 07/25  22:00:00,111.437266545,19.9826677969,56.7648083671,0.0,4.1224310944800004,15.988889478900001,20.8459873519,17.8542569341,2.97173041782,0.02,132.2832538969,5.8091380289326834e-05,0.8424140113143338,0.1510596935608664,0.4291156037886838,0.0,0.15758598868566626,0.13496989534302956,0.03116366564200919,0.12086858319467672,0.00015119071697153568
4918, 07/25  23:00:00,121.17387363799999,23.8778091506,62.4854184681,0.0,4.1224310944800004,15.988889478900001,29.8404429019,26.848712484099998,2.97173041782,0.02,151.0143165399,6.631701166112375e-05,0.8023999076007091,0.15811619519061404,0.41377148802703434,0.0,0.19760009239929088,0.17778918647760267,0.027298279983876888,0.10587664696463082,0.0001324377744987889
4919, 07/25  24:00:00,106.828227804,19.542457558699997,52.5959798508,0.0,4.1224310944800004,15.988889478900001,34.432325159899996,22.858861941799997,2.97173041782,8.60173280029,141.26055296389998,6.203370615983022e-05,0.7562495372030762,0.13834334602735268,0.3723331018266737,0.0,0.24375046279692386,0.16182056109918896,0.029183172570006247,0.11318722136806346,0.060892673997164845
4920, 07/26  01:00:00,118.267964025,23.657704031399998,59.799614111400004,0.0,4.1224310944800004,15.988889478900001,35.4827601183,32.4910297004,2.97173041782,0.02,153.7507241433,6.751868829087772e-05,0.7692189073189075,0.15387052102174395,0.3889387477334096,0.0,0.23078109268109248,0.21132277510522451,0.02681243368088321,0.10399228730784972,0.00013008068814921117
4921, 07/26  02:00:00,100.868833652,19.21229988,46.9667436107,0.0,4.1224310944800004,15.988889478900001,34.891694625700005,31.899964207800004,2.97173041782,0.02,135.76052827770002,5.9618404024189176e-05,0.742990874679505,0.14151609546407315,0.34595286425689864,0.0,0.25700912532049497,0.2349723046344383,0.030365461498849732,0.11777274058770977,0.0001473182246248315
4922, 07/26  03:00:00,109.301938679,22.209700049499997,52.3299351877,0.0,4.1224310944800004,15.988889478900001,49.142934211000004,46.1512037932,2.97173041782,0.02,158.44487289,6.958009494626394e-05,0.6898420673724333,0.14017304343397108,0.33027219015177567,0.0,0.3101579326275668,0.29127609465306187,0.02601807820781925,0.100911371805639,0.00012622686764932403
4923, 07/26  04:00:00,144.14825530299998,28.213160742399996,63.8062457599,0.0,12.367293283399999,24.9413748627,60.544808215500005,55.5719241858,4.9528840297,0.02,204.6930635185,8.98897044421673e-05,0.704216610104973,0.13783154278625623,0.31171669749391995,0.0,0.29578338989502695,0.2714890442820377,0.06041872191864602,0.12184767980887548,9.770726792699751e-05
4924, 07/26  05:00:00,149.702176733,29.627306619699997,68.35545857449999,1.93972947529,12.367293283399999,24.9413748627,119.58034044799999,114.607456418,4.9528840297,0.02,269.282517181,0.0001182537672003489,0.5559298030193943,0.11002313454974802,0.253842912975128,0.007203324952530053,0.4440701969806056,0.4256030343810469,0.04592683332311263,0.0926215898596027,7.42714388196129e-05
4925, 07/26  06:00:00,206.82051245,29.977486097600003,80.4995735388,0.164123142632,24.7345865669,70.7195625826,82.9797872567,73.0540191973,9.905768059389999,0.02,289.8002997067,0.00012726402565923971,0.7136656264997591,0.10344187403511834,0.27777601893535553,0.0005663318595533032,0.28633437350024094,0.2520840015391158,0.08535045199033019,0.24402860402205792,6.901304111914834e-05
4926, 07/26  07:00:00,248.86461715599998,30.977571999299997,87.6655030517,0.0,37.1018798503,92.3937384068,52.0856202103,42.1598521509,9.905768059389999,0.02,300.9502373663,0.00013216045245329885,0.8269294596139353,0.10293253884892542,0.29129567671680684,0.0,0.1730705403860648,0.14008911413346176,0.12328244089451124,0.3070066972379339,6.645616954824697e-05
4927, 07/26  08:00:00,268.61344797099997,31.6442770669,94.7045227049,0.0,37.1018798503,104.43494719799999,28.4630726491,18.5373045897,9.905768059389999,0.02,297.0765206201,0.000130459333483153,0.9041894236889274,0.1065189433377219,0.31878831254391754,0.0,0.09581057631107252,0.06239909014353044,0.12488997707680072,0.3515422456813775,6.732272196487687e-05
4928, 07/26  09:00:00,286.839984607,32.245384737600006,100.28833273299999,0.0,37.1018798503,116.47615598899999,16.9993042262,7.0735361668399985,9.905768059389999,0.02,303.83928883320004,0.00013342916170027528,0.9440516587190533,0.1061264488257208,0.3300703247368898,0.0,0.055948341280946653,0.023280518441192073,0.12211021159501192,0.3833479088115639,6.58242720248713e-05
4929, 07/26  10:00:00,287.743358663,32.5016196815,100.934939107,0.0,37.1018798503,116.47615598899999,24.5762508864,6.04637818344,9.905768059389999,8.62410464356,312.31960954939996,0.00013715324257361226,0.9213105737361242,0.10406525459093591,0.3231783596701603,0.0,0.07868942626387584,0.019359585496931907,0.11879458963152793,0.37293897798171016,0.027613074491231765
4930, 07/26  11:00:00,284.712669649,32.5695266392,97.8361891788,0.0,37.1018798503,116.47615598899999,17.4162934848,7.4905254253799995,9.905768059389999,0.02,302.1289631338,0.00013267808265061802,0.9423547702803751,0.1078000808044886,0.3238226092725593,0.0,0.05764522971962495,0.024792477184859517,0.12280146684867535,0.38551800787605284,6.619689748560404e-05
4931, 07/26  12:00:00,261.66124367,32.4446799842,86.9512669138,0.0,37.1018798503,104.43494719799999,39.7392069583,29.8134388989,9.905768059389999,0.02,301.40045062829995,0.00013235816084830493,0.8681514680039145,0.10764642161803593,0.28849083248728136,0.0,0.13184853199608554,0.0989163713483203,0.1230982892459429,0.3464989749693297,6.635690145223062e-05
4932, 07/26  13:00:00,269.723978355,32.5629101737,82.8540956128,0.0,37.1018798503,116.47615598899999,73.1850329297,54.654002839200004,9.905768059389999,8.625262031110001,342.9090112847,0.00015058639088740615,0.7865759413684869,0.09496078872848478,0.2416212257076278,0.0,0.2134240586315131,0.15938339629641157,0.10819744780488194,0.33967073525605235,0.02515320900665653
4933, 07/26  14:00:00,277.102078078,32.9042185606,89.89108369540001,0.0,37.1018798503,116.47615598899999,45.4338253935,35.5080573341,9.905768059389999,0.02,322.5359034715,0.00014163966544191274,0.8591356034956442,0.10201722724957811,0.2787010150742582,0.0,0.1408643965043558,0.11009024716914213,0.1150317823565289,0.36112617149083404,6.200860054566685e-05
4934, 07/26  15:00:00,280.93355466400004,33.210532005,93.41636918260001,0.0,37.1018798503,116.47615598899999,30.105022206599998,20.1792541472,9.905768059389999,0.02,311.0385768706,0.00013659068492315394,0.9032112913147605,0.10677303226865144,0.30033692322821937,0.0,0.09678870868523956,0.06487701413190006,0.11928385290206407,0.374474951502421,6.430070572345922e-05
4935, 07/26  16:00:00,281.911597238,33.441930062,94.1635811526,0.0,37.1018798503,116.47615598899999,34.8892314813,16.363755081199997,9.905768059389999,8.619708340739999,316.8008287193,0.00013912114251022386,0.8898701382116224,0.10556137178426094,0.2972327488323373,0.0,0.11012986178837762,0.05165313218198375,0.11711421336960567,0.36766367202973194,0.027208604142817613
4936, 07/26  17:00:00,284.89934100700003,33.4647206218,97.1295656433,0.0,37.1018798503,116.47615598899999,17.8650689156,7.939300856210001,9.905768059389999,0.02,302.7644099226,0.00013295713521376847,0.9409934974848362,0.1105305627909009,0.32080905965179535,0.0,0.05900650251516386,0.026222701863272628,0.1225437291648146,0.38470887651153074,6.605796237778702e-05
4937, 07/26  18:00:00,174.120842807,28.6170879654,72.46435383890001,0.0,24.7345865669,47.5788473902,20.626893164000002,15.6540091343,4.9528840297,0.02,194.747735971,8.55222747967337e-05,0.8940840412795784,0.14694439359059552,0.37209343398831973,0.0,0.1059159587204216,0.08038095568223216,0.12700833949917262,0.2443101438534053,0.00010269695768364779
4938, 07/26  19:00:00,171.700411901,28.439907093899997,70.2210995228,0.0,24.7345865669,47.5788473902,26.3783242788,21.4054402491,4.9528840297,0.02,198.0787361798,8.698506312536101e-05,0.8668290964111571,0.14357879923105188,0.35451104382581944,0.0,0.13317090358884295,0.10806531110774989,0.12487249789623014,0.24020169104376626,0.00010096994955503757
4939, 07/26  20:00:00,163.685466961,28.8756634088,71.28149879060001,0.0,12.367293283399999,38.6892022431,37.9744725221,34.9827421043,2.97173041782,0.02,201.6599394831,8.855772660964101e-05,0.8116905488544867,0.1431898843310915,0.3534737686290624,0.0,0.18830945114551337,0.17347392939801864,0.06132746699766035,0.1918536836928007,9.917686205433028e-05
4940, 07/26  21:00:00,121.016871995,19.4324049991,47.5714797305,0.0,12.367293283399999,27.0668015668,36.912311171700004,33.9205807538,2.97173041782,0.02,157.9291831667,6.935363296453143e-05,0.7662730191370792,0.12304505481161382,0.3012203240504738,0.0,0.2337269808629208,0.2147834875964349,0.0783091068757436,0.17138568707868262,0.00012663903908683726
4941, 07/26  22:00:00,112.04363673,22.922696784499998,54.3344653217,0.0,4.1224310944800004,15.988889478900001,51.6290863908,48.637355973000005,2.97173041782,0.02,163.67272312080001,7.187587333775818e-05,0.6845590064955739,0.1400520278970474,0.33197019201298433,0.0,0.315440993504426,0.2971622579842018,0.025187037985782187,0.09768817414432134,0.0001221950708624725
4942, 07/26  23:00:00,95.15559156469999,17.6762538505,42.8378898129,0.0,4.1224310944800004,15.988889478900001,42.664552666300004,39.6728222485,2.97173041782,0.02,137.820144231,6.052287174832276e-05,0.690433115533604,0.1282559523437508,0.3108245899169828,0.0,0.30956688446639596,0.2878593871009486,0.029911673053907156,0.11601271764816225,0.000145116667172239
4943, 07/26  24:00:00,110.90057855,22.922696784499998,53.1914070981,0.0,4.1224310944800004,15.988889478900001,63.127147170200004,60.1354167524,2.97173041782,0.02,174.0277257202,7.642320927165911e-05,0.6372581040810981,0.131718648219048,0.3056490388412051,0.0,0.36274189591890194,0.34555078223044244,0.023688358147643685,0.09187552967626994,0.00011492421634099727
4944, 07/27  01:00:00,92.2623892528,17.3240856599,40.296855665900004,0.0,4.1224310944800004,15.988889478900001,49.234491563999995,46.242761146199996,2.97173041782,0.02,141.4968808168,6.213748808816466e-05,0.6520453929458326,0.12243439968355191,0.28478971008607235,0.0,0.34795460705416736,0.32681116982410235,0.029134430884150925,0.11299817626086943,0.0001413458719693939
4945, 07/27  02:00:00,103.873915076,21.5053636684,47.606247832,0.0,4.1224310944800004,15.988889478900001,72.8473815669,61.2739221529,2.97173041782,8.60172899627,176.7212966429,7.760607443559582e-05,0.5877837988360712,0.12169084358777539,0.2693860261120523,0.0,0.41221620116392876,0.3467263047346012,0.02332730221423273,0.09047517069325654,0.048673980780321445
4946, 07/27  03:00:00,85.63629059649999,15.9067525437,35.1122612648,0.0,4.1224310944800004,15.988889478900001,54.028110255200005,51.0363798373,2.97173041782,0.02,139.6644008517,6.133276574131217e-05,0.6131576126362455,0.11389267735154847,0.25140451719034174,0.0,0.3868423873637544,0.36542153566743185,0.029516691936818787,0.11448077950713796,0.00014320041383513772
4947, 07/27  04:00:00,140.270357739,28.103108182899998,60.0384006868,0.0,12.367293283399999,24.9413748627,92.92825770649999,87.95537367690001,4.9528840297,0.02,233.19861544549997,0.00010240774288291444,0.6015059629364827,0.12051147100171303,0.257456076967281,0.0,0.3984940370635173,0.3771693648732479,0.053033304935252996,0.1069533573990235,8.576380250711279e-05
4948, 07/27  05:00:00,144.912171468,29.2913656134,62.7950627058,3.0460610348699997,12.367293283399999,24.9413748627,165.859136024,160.886251994,4.9528840297,0.02,310.771307492,0.0001364733152134245,0.46629842580216446,0.09425376444752394,0.20206197030405226,0.009801616048316857,0.5337015741978356,0.517699826577914,0.03979547977967162,0.0802563629956155,6.435600558302779e-05
4949, 07/27  06:00:00,194.45621009099997,29.6659466685,68.0377876891,0.573146028903,24.7345865669,70.7195625826,133.072057959,123.146289899,9.905768059389999,0.02,327.52826804999995,0.00014383203175230485,0.5937081744080623,0.09057522529313788,0.20773103980971028,0.0017499131672369251,0.4062918255919377,0.3759867526310757,0.07551893677502076,0.21591895870131145,6.106343162095197e-05
4950, 07/27  07:00:00,233.732469216,30.394193345399998,73.0947011106,0.022033874873900003,37.1018798503,92.3937384068,111.022456294,101.096688235,9.905768059389999,0.02,344.75492551,0.00015139701280729751,0.6779670192390632,0.08816173779225202,0.21201930908592573,6.391170435434688e-05,0.32203298076093667,0.2932421867082725,0.10761812842968016,0.26799831291785275,5.801222410503277e-05
4951, 07/27  08:00:00,251.351443292,30.9737114594,78.11309619069999,0.0,37.1018798503,104.43494719799999,98.8879397093,88.9621716499,9.905768059389999,0.02,350.2393830013,0.00015380547870469724,0.7176561388902032,0.08843583264102836,0.2230277346919894,0.0,0.28234386110979687,0.25400390694946434,0.10593291802984443,0.2981816216756308,5.7103800916431394e-05
4952, 07/27  09:00:00,267.95797413,31.4686042329,82.1831195254,0.0,37.1018798503,116.47615598899999,85.0904271704,75.164659111,9.905768059389999,0.02,353.04840130040003,0.00015503904187649431,0.7589836779971744,0.08913396609923792,0.232781452125802,0.0,0.2410163220028256,0.2129018537802251,0.10509006615988312,0.3299155457438068,5.664945635310356e-05
4953, 07/27  10:00:00,270.92040444400004,31.9153882687,84.6981894581,0.0,37.1018798503,116.47615598899999,90.78213637350001,72.2522859361,9.905768059389999,8.624082377999999,361.70254081750005,0.00015883945421104855,0.7490143802464886,0.0882365608949459,0.2341653151417456,0.0,0.2509856197535114,0.19975609176755954,0.10257566830037851,0.3220219457838118,0.023843024045416782
4954, 07/27  11:00:00,274.210769917,32.363960340300004,87.53987173549999,0.0,37.1018798503,116.47615598899999,81.3287226556,71.4029545962,9.905768059389999,0.02,355.5394925726,0.00015613298934275167,0.7712526333794186,0.09102775083049709,0.24621701263643625,0.0,0.22874736662058137,0.20082988272145252,0.10435375148296337,0.3276039889301916,5.6252541328910364e-05
4955, 07/27  12:00:00,263.545517973,32.903460204299996,88.37677931639999,0.0,37.1018798503,104.43494719799999,81.0106842294,71.08491617,9.905768059389999,0.02,344.5562022024,0.00015130974468458304,0.764883976223384,0.09549519060745791,0.2564945247001692,0.0,0.23511602377661603,0.20630862458903912,0.10768019734703695,0.30309989061422427,5.804568274249654e-05
4956, 07/27  13:00:00,276.960513735,33.3901190227,89.2633936215,0.0,37.1018798503,116.47615598899999,91.2141728018,72.6831651481,9.905768059389999,8.62523959432,368.1746865368,0.00016168165734101406,0.7522530034321551,0.09069096883542148,0.24244848134766567,0.0,0.24774699656784502,0.19741488974102825,0.10077248981806786,0.3163611194583251,0.023427030455169237
4957, 07/27  14:00:00,280.063271422,33.7670107203,91.9895020875,0.0,37.1018798503,116.47615598899999,74.0766393325,64.15087127310001,9.905768059389999,0.02,354.1399107545,0.0001555183715642637,0.7908266278864794,0.09534935118823211,0.2597546881725787,0.0,0.20917337211352055,0.18114555667116333,0.10476616366467685,0.3288986992198815,5.647485469059311e-05
4958, 07/27  15:00:00,282.87024466099996,34.151335887600005,94.4122746967,0.0,37.1018798503,116.47615598899999,67.2141513253,57.288383266000004,9.905768059389999,0.02,350.08439598629997,0.0001537374171068529,0.8080058634549072,0.0975517226107286,0.26968432691982847,0.0,0.19199413654509276,0.16364163591067882,0.10597981594058802,0.3327087905784813,5.712908152805151e-05
4959, 07/27  16:00:00,284.630360693,34.397014778,95.9272288997,0.0,37.1018798503,116.47615598899999,69.771492976,51.246033623100004,9.905768059389999,8.61969129353,354.401853669,0.0001556334021899253,0.8031288712130599,0.09705653179265172,0.2706736093691343,0.0,0.19687112878694013,0.14459866135734764,0.10468872966153267,0.32865560601098043,0.02432180081535498
