,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6163, 09/14  20:00:00,9.73363055632,2.22476532181,1.9058330601099998,0.0,1.1000107248,2.2000214496,0.453068412513,0.0,0.453068412513,,10.186698968833,0.00012346315497429073,0.9555235298599479,0.21839904454002648,0.18709034849670583,0.0,0.04447647014005206,0.0,0.10798500359788471,0.21597000719576942,0.04447647014005206
6164, 09/14  21:00:00,9.42184056504,2.22476532181,1.5940430688299998,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02,,9.44184056504,0.00011443544454299551,0.9978817689345388,0.2356283509009427,0.16882757740394516,0.0,0.0021182310654612574,0.0,0.1165038444805957,0.2330076889611914,0.0021182310654612574
6165, 09/14  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453053546339,0.0,0.453053546339,,5.506080358339,6.673389040575375e-05,0.9177175927603658,0.0,0.0,0.0,0.08228240723963409,0.0,0.09989054401776261,0.39956217607105043,0.08228240723963409
6166, 09/14  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6167, 09/14  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073326145,0.0,0.453073326145,,5.231097456944999,6.340108782918198e-05,0.913388475387037,0.0,0.0,0.0,0.08661152461296301,0.0,0.05257074322614583,0.4205659458091666,0.08661152461296301
6168, 09/15  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453058702948,0.0,0.453058702948,,5.231082833747999,6.340091059551258e-05,0.9133910287129998,0.0,0.0,0.0,0.08660897128700018,0.0,0.052570890184693235,0.4205671214775459,0.08660897128700018
6169, 09/15  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6170, 09/15  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307857470799995,0.0,0.45307857470799995,,5.2311027055079995,6.340115144195282e-05,0.9133875589498676,0.0,0.0,0.0,0.08661244105013244,0.0,0.05257069047993278,0.4205655238394622,0.08661244105013244
6171, 09/15  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063991532,0.0,0.453063991532,,5.231088122331999,6.340097469333935e-05,0.9133901052827178,0.0,0.0,0.0,0.08660989471728223,0.0,0.052570837035986466,0.42056669628789173,0.08660989471728223
6172, 09/15  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
6173, 09/15  06:00:00,6.95997527865,2.22476532181,0.833683144841,0.0,0.5500053624,2.2000214496,0.45306102128799997,0.0,0.45306102128799997,,7.413036299938,8.984626446010888e-05,0.9388832048088327,0.3001152607101907,0.11246176480317151,0.0,0.06111679519116738,0.0,0.07419434360581777,0.29677737442327107,0.06111679519116738
6174, 09/15  07:00:00,6.485883521590001,2.22476532181,0.411080662983,0.0,1.6500160872,2.2000214496,0.453092297508,0.0,0.453092297508,,6.938975819098001,8.410063451735611e-05,0.9347032891711535,0.3206186878021428,0.059242267691954065,0.0,0.06529671082884643,0.0,0.23778957157606667,0.3170527621014222,0.06529671082884643
6175, 09/15  08:00:00,13.6777326983,2.22476532181,1.5528708532799997,0.0,4.9500482616,4.9500482616,0.453122358548,0.0,0.453122358548,,14.130855056848,0.00017126646749263198,0.9679338329686984,0.15744024780240382,0.10989220730329817,0.0,0.03206616703130154,0.0,0.3503006889311444,0.3503006889311444,0.03206616703130154
6176, 09/15  09:00:00,14.1258489792,2.22476532181,2.00098713416,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02,,14.1458489792,0.000171448194366537,0.9985861576756965,0.15727336868089614,0.14145401503311986,0.0,0.0014138423243036117,0.0,0.3499293869797798,0.3499293869797798,0.0014138423243036117
6177, 09/15  10:00:00,14.4592184277,2.22476532181,2.3343565827,0.0,4.9500482616,4.9500482616,0.4531355907,0.0,0.4531355907,,14.9123540184,0.00018073826279133956,0.9696134097848745,0.14918941161569227,0.15653843650839383,0.0,0.03038659021512544,0.0,0.33194278083072953,0.33194278083072953,0.03038659021512544
6178, 09/15  11:00:00,14.5669886654,2.22476532181,2.4421268204,0.0,4.9500482616,4.9500482616,0.45314527459200005,0.0,0.45314527459200005,,15.020133939992,0.0001820445592867345,0.9698308100045984,0.14811887368636775,0.16259021591662987,0.0,0.03016918999540169,0.0,0.32956086020113323,0.32956086020113323,0.03016918999540169
6179, 09/15  12:00:00,13.7957313172,2.22476532181,2.22087483455,0.0,4.9500482616,4.4000428992,0.453123085237,0.0,0.453123085237,,14.248854402436999,0.00017269662377151026,0.968199332210209,0.1561364344792165,0.15586339587905124,0.0,0.031800667789791,0.0,0.347399736273071,0.3087997655760631,0.031800667789791
6180, 09/15  13:00:00,14.5782903155,2.22476532181,2.45342847053,0.0,4.9500482616,4.9500482616,0.8862587996279999,0.0,0.8862587996279999,,15.464549115128,0.0001874308870665794,0.942690938285357,0.14386228174177101,0.15864856144625417,0.0,0.0573090617146431,0.0,0.3200900475499592,0.3200900475499592,0.0573090617146431
6181, 09/15  14:00:00,14.676588903599999,2.22476532181,2.5517270585900005,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02,,14.696588903599999,0.0001781231819012394,0.998639139998323,0.15137970697846992,0.17362716446160803,0.0,0.0013608600016770495,0.0,0.3368161342791226,0.3368161342791226,0.0013608600016770495
6182, 09/15  15:00:00,14.7948828276,2.22476532181,2.67002098254,0.0,4.9500482616,4.9500482616,0.45310266301799995,0.0,0.45310266301799995,,15.247985490618,0.0001848061282103024,0.970284424568951,0.14590552458086256,0.17510647450332695,0.0,0.029715575431049007,0.0,0.3246362127407412,0.3246362127407412,0.029715575431049007
6183, 09/15  16:00:00,14.8531233474,2.22476532181,2.72826150234,0.0,4.9500482616,4.9500482616,0.453126009024,0.0,0.453126009024,,15.306249356424,0.0001855122883427866,0.970396012865567,0.14535012921870835,0.17824494027303656,0.0,0.029603987134433032,0.0,0.3234004716852777,0.3234004716852777,0.029603987134433032
6184, 09/15  17:00:00,9.53492477517,2.22476532181,1.8101058293599999,0.0,2.7500268119999998,2.7500268119999998,0.45311886038099997,0.0,0.45311886038099997,,9.988043635551,0.00012105544524668358,0.9546338725665766,0.22274285165227645,0.18122726485867457,0.0,0.04536612743342338,0.0,0.2753318780278128,0.2753318780278128,0.04536612743342338
6185, 09/15  18:00:00,7.2724424493,2.22476532181,1.19763959069,0.0,1.6500160872,2.2000214496,0.45310315001999996,0.0,0.45310315001999996,,7.725545599319999,9.363388831927617e-05,0.9413500128638317,0.28797517187728766,0.15502330227594746,0.0,0.05864998713616835,0.0,0.21357923087596997,0.28477230783462665,0.05864998713616835
6186, 09/15  19:00:00,9.28358272421,2.22476532181,0.905779865599,0.0,1.6500160872,2.2000214496,0.45309110965000005,0.0,0.45309110965000005,,9.73667383386,0.00011800883428105219,0.9534655142627514,0.22849336023491051,0.0930276479478119,0.0,0.046534485737248624,0.0,0.16946404032370355,0.22595205376493804,0.046534485737248624
6187, 09/15  20:00:00,8.53031226037,2.22476532181,0.702514764163,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02,,8.55031226037,0.00010363008967973613,0.9976609041411624,0.26019696755656585,0.08216246878129804,0.0,0.0023390958588376206,0.0,0.12865152655283246,0.2573030531056649,0.0023390958588376206
6188, 09/15  21:00:00,8.4097241833,2.22476532181,0.58192668709,0.0,1.1000107248,2.2000214496,0.453071921668,0.0,0.453071921668,,8.862796104968,0.00010741740502601311,0.9488793472960488,0.2510229610904529,0.06565949167710217,0.0,0.051120652703951136,0.0,0.12411554003633164,0.24823108007266328,0.051120652703951136
6189, 09/15  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453059806243,0.0,0.453059806243,,5.506086618243,6.673396627601359e-05,0.9177165494015472,0.0,0.0,0.0,0.08228345059845282,0.0,0.09989043045158405,0.3995617218063362,0.08228345059845282
6190, 09/15  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6191, 09/15  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307966739600003,0.0,0.45307966739600003,,5.231103798195999,6.340116468537037e-05,0.9133873681588485,0.0,0.0,0.0,0.08661263184115163,0.0,0.052570679498815824,0.4205654359905266,0.08661263184115163
6192, 09/16  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453065138944,0.0,0.453065138944,,4.681083907344,5.673490398296126e-05,0.9032136257516767,0.0,0.0,0.0,0.09678637424832331,0.0,0.058747650467994655,0.35248590280796793,0.09678637424832331
6193, 09/16  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
6194, 09/16  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085034111,0.0,0.453085034111,,4.681103802511,5.6735145113095176e-05,0.9032097870019546,0.0,0.0,0.0,0.09679021299804541,0.0,0.0587474007845084,0.35248440470705045,0.09679021299804541
6195, 09/16  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
6196, 09/16  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072769499,0.0,0.453072769499,,4.681091537899,5.673499646556013e-05,0.9032121534409576,0.0,0.0,0.0,0.09678784655904234,0.0,0.058747554704608185,0.35248532822764916,0.09678784655904234
6197, 09/16  06:00:00,6.847960838910001,2.22476532181,0.33783537176899997,0.0,0.5500053624,2.2000214496,0.453069383442,0.0,0.453069383442,,7.301030222352001,8.8488746803273e-05,0.9379444585703899,0.3047193689185004,0.04627228781148197,0.0,0.062055541429610096,0.0,0.0753325689183105,0.301330275673242,0.062055541429610096
6198, 09/16  07:00:00,5.01618466977,2.22476532181,0.0413925359609,0.0,0.5500053624,2.2000214496,0.20056982208000002,0.18056982208,0.02,,5.216754491850001,6.322725058045867e-05,0.9615527580618668,0.42646540589281956,0.007934537848305202,0.0,0.03844724193813318,0.034613440667391866,0.1054305628641829,0.4217222514567316,0.003833801270741316
6199, 09/16  08:00:00,6.898489230569999,2.22476532181,0.273681009565,0.0,1.6500160872,2.7500268119999998,0.453082109122,0.0,0.453082109122,,7.351571339691999,8.91013069487935e-05,0.9383693515050645,0.30262446203823534,0.03722755271207994,0.0,0.06163064849493555,0.0,0.22444400128328607,0.3740733354721434,0.06163064849493555
6200, 09/16  09:00:00,7.18638846009,2.22476532181,0.561580239079,0.0,1.6500160872,2.7500268119999998,0.453107295856,0.0,0.453107295856,,7.639495755946,9.259096114723523e-05,0.9406888477549927,0.291218870051523,0.07351011860199134,0.0,0.059311152245007256,0.0,0.2159849471630053,0.35997491193834213,0.059311152245007256
6201, 09/16  10:00:00,7.443945671669999,2.22476532181,0.819137450663,0.0,1.6500160872,2.7500268119999998,0.45310010913800003,0.0,0.45310010913800003,,7.897045780807999,9.571247663821592e-05,0.9426240999844323,0.2817212136742064,0.1037270738196466,0.0,0.05737590001556764,0.0,0.2089409296841098,0.3482348828068496,0.05737590001556764
6202, 09/16  11:00:00,7.623370825739999,2.22476532181,0.9985626047339999,0.0,1.6500160872,2.7500268119999998,0.02,0.0,0.02,,7.643370825739998,9.2637927131405e-05,0.9973833534371187,0.29107122662658563,0.13064427037495246,0.0,0.0026166465628813303,0.0,0.21587544616353907,0.35979241027256503,0.0026166465628813303
6203, 09/16  12:00:00,5.8873852716199995,2.22476532181,0.912593137811,0.0,0.8250080436,1.9250187684,0.45310716516599997,0.0,0.45310716516599997,,6.340492436786,7.68469945692239e-05,0.9285375434663115,0.35088210324208435,0.14393095598006803,0.0,0.07146245653368846,0.0,0.13011734527329508,0.3036071389710219,0.07146245653368846
6204, 09/16  13:00:00,6.005379942059999,2.22476532181,1.03058780825,0.0,0.8250080436,1.9250187684,0.45310886058600003,0.0,0.45310886058600003,,6.4584888026459994,7.827711473368038e-05,0.9298428975520768,0.34447149941616817,0.15957104513795473,0.0,0.07015710244792317,0.0,0.1277401058993862,0.2980602470985678,0.07015710244792317
6205, 09/16  14:00:00,6.08213991352,2.22476532181,1.10734777971,0.0,0.8250080436,1.9250187684,0.453096898761,0.0,0.453096898761,,6.535236812281,7.920730334890555e-05,0.9306686334748357,0.3404261216103488,0.1694426401854444,0.0,0.06933136652516425,0.0,0.12623996150371278,0.2945599101753298,0.06933136652516425
6206, 09/16  15:00:00,6.12588108019,2.22476532181,1.15108894638,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02,,6.14588108019,7.448829798334436e-05,0.9967457879937727,0.3619929010636212,0.18729437347727107,0.0,0.003254212006227381,0.0,0.13423755403586413,0.3132209594170163,0.003254212006227381
6207, 09/16  16:00:00,6.13415452767,2.22476532181,1.1593623938600002,0.0,0.8250080436,1.9250187684,0.45309193758500005,0.0,0.45309193758500005,,6.587246465255,7.983766219870906e-05,0.9312167929384648,0.3377382846603231,0.17600106508465369,0.0,0.06878320706153512,0.0,0.12524323295804646,0.2922342102354417,0.06878320706153512
6208, 09/16  17:00:00,5.10417082321,2.22476532181,0.954386732997,0.0,0.2750026812,1.6500160872,0.45308419439,0.0,0.45308419439,,5.557255017599999,6.735412910196224e-05,0.9184697853607459,0.4003352940910754,0.17173707702353547,0.0,0.08153021463925414,0.0,0.049485344892227896,0.2969120693533674,0.08153021463925414
6209, 09/16  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,1.9450187684,2.3573696873304562e-05,0.9897173228737262,0.0,0.0,0.0,0.010282677126273843,0.0,0.14138818898196087,0.8483291338917653,0.010282677126273843
6210, 09/16  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308989509400005,0.0,0.45308989509400005,,4.681108663494,5.6735204028382586e-05,0.9032088490858036,0.0,0.0,0.0,0.09679115091419642,0.0,0.0587473397797044,0.3524840386782264,0.09679115091419642
6211, 09/16  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308905304200003,0.0,0.45308905304200003,,4.6811078214420005,5.67351938226823e-05,0.9032090115577753,0.0,0.0,0.0,0.09679098844222464,0.0,0.058747350347355655,0.35248410208413394,0.09679098844222464
6212, 09/16  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
6213, 09/16  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306841458499997,0.0,0.45306841458499997,,4.681087182985,5.673494368384706e-05,0.9032129937182476,0.0,0.0,0.0,0.09678700628175242,0.0,0.05874760935869568,0.3524856561521741,0.09678700628175242
6214, 09/16  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308652876,0.0,0.45308652876,,4.68110529716,5.673516322829439e-05,0.9032094986124569,0.0,0.0,0.0,0.09679050138754303,0.0,0.05874738202681374,0.35248429216088245,0.09679050138754303
6215, 09/16  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
6216, 09/17  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45307048503700004,0.0,0.45307048503700004,,4.681089253437,5.6734968777799175e-05,0.9032125942259397,0.0,0.0,0.0,0.09678740577406032,0.0,0.05874758337454996,0.35248550024729974,0.09678740577406032
6217, 09/17  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453051787139,0.0,0.453051787139,,4.681070555539,5.6734742158608246e-05,0.9032162019854808,0.0,0.0,0.0,0.09678379801451927,0.0,0.05874781803376064,0.35248690820256384,0.09678379801451927
6218, 09/17  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
6219, 09/17  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306720898599995,0.0,0.45306720898599995,,4.681085977386,5.673492907194416e-05,0.903213226337919,0.0,0.0,0.0,0.096786773662081,0.0,0.05874762448895807,0.3524857469337484,0.096786773662081
6220, 09/17  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305908346100005,0.0,0.45305908346100005,,4.681077851861001,5.6734830590291237e-05,0.9032147941566742,0.0,0.0,0.0,0.09678520584332574,0.0,0.058747726464465966,0.3524863587867958,0.09678520584332574
6221, 09/17  06:00:00,3.4603521017400003,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,3.4803521017400003,4.2181991655678676e-05,0.9942534549909473,0.0,0.0,0.0,0.005746545009052679,0.0,0.07901576425629825,0.4740945855377895,0.005746545009052679
6222, 09/17  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308570766199996,0.0,0.45308570766199996,,2.378104476062,2.8822711103117372e-05,0.809476113340368,0.0,0.0,0.0,0.19052388665963196,0.0,0.11563944476290972,0.6938366685774583,0.19052388665963196
6223, 09/17  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,1.9450187684,2.3573696873304562e-05,0.9897173228737262,0.0,0.0,0.0,0.010282677126273843,0.0,0.14138818898196087,0.8483291338917653,0.010282677126273843
6224, 09/17  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308309828500004,0.0,0.45308309828500004,,2.3781018666850002,2.882267947737503e-05,0.8094770015396422,0.0,0.0,0.0,0.1905229984603577,0.0,0.11563957164852032,0.693837429891122,0.1905229984603577
6225, 09/17  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453079582711,0.0,0.453079582711,,2.378098351111,2.8822636868492706e-05,0.8094781982001164,0.0,0.0,0.0,0.19052180179988365,0.0,0.11563974260001662,0.6938384556000998,0.19052180179988365
6226, 09/17  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,1.9450187684,2.3573696873304562e-05,0.9897173228737262,0.0,0.0,0.0,0.010282677126273843,0.0,0.14138818898196087,0.8483291338917653,0.010282677126273843
6227, 09/17  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078263508,0.0,0.453078263508,,2.378097031908,2.8822620879705277e-05,0.8094786472423771,0.0,0.0,0.0,0.19052135275762286,0.0,0.115639806748911,0.6938388404934661,0.19052135275762286
6228, 09/17  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305810865199997,0.0,0.45305810865199997,,2.378076877052,2.882237660213141e-05,0.8094855077966879,0.0,0.0,0.0,0.19051449220331207,0.0,0.11564078682809827,0.6938447209685896,0.19051449220331207
