,Total Energy,Electricity,Gas,Cooling,Lights,Equipment,Gas_Heating,Elec_Heating,GWater_Heating,Heating
8660,7546.679366628482,3790.0600251958085,3741.485606361149,7.5714275849699115,632.2435712020794,1078.4303873153997,3701.576490967537,1311.4292688934152,32.33768780065176,5045.343447661605
8661,7516.339413272485,3655.6619881846696,3845.562419071786,7.562044724434212,612.9143703949283,1026.5653138066791,3818.0994883445164,1332.183170509352,19.900885999751754,5170.18354485362
8662,7099.220209425389,7065.105445032468,19.785530723420056,7.168906508647528,960.2004273570857,3862.3084289566136,-7.168906508647528,-7.168906508647528,19.785530723420056,5.447717706124999
8663,7096.747490719619,6962.263149158938,129.1206529084652,21.98120743513374,511.1604268232195,4108.086342126395,18.8895391289419,-2.686132505875589,107.54498127352221,123.74838789658853
8664,4812.2223143346955,4728.915353240666,79.5710440652777,12.320855384275326,327.61149020995873,2633.987985635721,59.78335375807281,310.3181074501397,17.916824027772993,388.01828523598545
8665,4701.517479559592,4542.687597893463,155.03941817874872,5.254381427081286,312.64862973543393,2514.4755461942223,92.32851770199082,304.1619737810747,60.81282786086078,457.3033193439263
8666,4816.643011435068,4600.585734960812,212.06604796744497,1.9985246896484368,323.0100708513047,2598.0702396382585,191.65618460954252,435.27280462000965,18.41133866861298,645.3403278981651
8667,4825.553368922462,4520.101095653953,301.11119249223935,2.173456208424456,325.4459868491123,2618.7820882521305,219.37224846140722,381.3979207445642,79.56548782195736,680.3356570279288
8668,4836.856018906328,4463.061714519747,368.652629066063,859.0330246694516,199.72252404397935,1615.7965145224448,357.5651535048911,583.8236999772256,8.513715250661715,949.9025687327784
8669,4792.481535685977,4365.43633968067,421.67322390925983,745.2303448840005,369.8882052279226,1487.6194665669861,371.6428110292919,573.7432399363537,47.341530994854004,992.7275819604996
8670,5592.30741507088,3854.499601738408,1731.2520835202818,530.9829167920685,156.70823597261696,636.6766759937545,1726.3473034861142,1819.701699300484,1.6235359990872564,3547.6725387856854
8671,5743.028990946221,2266.8032850583622,3469.0159887927816,3.608328748606639,304.4588329954778,505.4059417500333,3449.5660968280463,1182.46952277171,15.841563217936336,4647.877182817693
8672,8847.24185408122,4999.233340988048,3835.993026639195,6.013089135598846,1620.9501489352836,1918.0107755494973,3772.9916925285297,1061.8703968761058,56.98824495918521,4891.85033436382
8673,7670.686424475228,4747.016731555823,2912.636075188248,5.521443845527689,1725.7530133884377,1912.7475063030033,2840.6332546908443,768.5731760031684,66.48137665265787,3675.6878073466705
8674,9134.293302912425,5964.570272388415,3156.3282492042626,6.7029100181126875,2306.2214310207382,2514.285166015438,3060.277601712107,850.3225283169083,89.34773747301483,3999.94786750203
8675,8543.149662555526,5827.715469590796,2702.5393063182078,6.452605485446145,2277.705343883435,2514.6582385746747,2574.553830852281,744.2334544837335,121.532869978037,3440.3201553140516
8676,8255.037441814948,5711.416900673765,2531.283864951126,6.1733261666184545,2291.2400905144286,2349.156851602693,2387.9081886842314,775.5460651890855,137.20235010128488,3300.6566039746017
8677,8203.19839100633,5789.9355571876895,2400.888724174273,6.192011570240977,2292.6400171157916,2563.5488800759817,2264.4079908141616,640.6491151593837,130.28872178760315,3035.3458277611485
8678,8115.63395751103,5580.347573445505,2522.513866473139,6.391162633814222,2257.0976999276595,2473.7638719250735,2435.099011810364,568.3310545408848,81.02369203006828,3084.453758381317
8679,8118.754771224141,5518.4347678951035,2587.4970857092617,6.416364533247111,2218.007183554444,2434.337602027633,2521.204395396996,592.3761270714258,59.87632577737957,3173.456848245801
8680,7973.1613655742685,5424.773349586554,2535.392997125724,6.502327180153387,1966.2913725141395,2200.81929526765,2429.927886636446,631.7477456148562,98.96278331002802,3160.6384155613305
8681,7993.511049876311,5261.852366338311,2718.1079861812236,6.780178723756991,1544.0442380376908,2077.4726981350022,2668.934981667237,779.8506467030348,42.392825790348894,3491.1784541606207
8682,8522.758565658023,4943.440027638024,3563.8280679231675,7.7503848893667,1249.6674098977976,1571.9616968405742,3491.833425897002,1146.636405915811,64.24425713802516,4702.714088950838
8683,8349.506496227668,4720.792586101353,3613.4135827379687,7.655208848290691,1205.4715941024485,1470.9512156251826,3574.408076613603,1175.0208575553174,31.35029727610501,4780.779231445025
8684,7453.756169208999,3899.679646581365,3540.5220486681415,6.78174088050402,675.656794065702,1151.292719297329,3497.9890755504643,1257.3781713373164,35.75123223747537,4791.118479125256
8685,7411.145620854434,3834.1347816355506,3564.2259146335577,6.3969404461748125,670.1570915038644,1121.1931128024924,3551.5650521720327,1303.7995725692954,6.2639220147293635,4861.628546756057
8686,6975.323222232968,6868.523695022516,95.76954008846262,5.5192083706591415,935.331484550026,3757.8835633143685,-5.5192083706591415,-5.5192083706591415,95.76954008846262,84.73112334714433
8687,6967.293182190294,6931.730709376218,25.69677304729243,4.937059840938489,529.357459519399,4269.419095041395,-4.937059840938489,-4.937059840938489,25.69677304729243,15.822653365415453
8688,4810.713876519755,4698.473338093551,106.29108273148489,13.203929156986405,347.25897173625674,2798.915216796375,31.399666231613303,-2.9776347009482045,71.9137817989234,100.33581332958849
8689,4645.19317732215,4548.539945707367,91.44635748422901,15.908183173241717,309.94003187434595,2497.7639623204877,72.92888688144043,280.25832312198725,15.911226699107646,369.09843670253537
8690,4688.016355829766,4531.460869252723,151.97040471405725,3.115195807115843,319.59252475816226,2572.807813584683,87.68547448983493,270.73444459533374,61.989556578225326,420.409475663394
8691,4829.423941916115,4638.837118650657,186.5218670906,1.573425351096875,313.8281539424392,2524.8730052650717,149.12334589492673,393.97795960081504,35.363124949177454,578.4644304449192
8692,4787.336621961388,4522.894382376294,260.8597567502047,1.7941341454257884,319.4841712743248,2568.4323092127174,198.21773505407447,346.0188428591366,60.847887550273136,605.0844654634842
8693,4863.456745391851,4590.1455703215615,270.1985510633386,1.5592507267153215,562.1603091549832,2253.318988801594,253.05624114966164,445.6902163220129,15.583059186656154,714.3295166583306
8694,4804.5658845540465,3408.8846404496435,1392.951776336574,500.8885200946402,147.0230947767865,592.195290175358,1374.1206568707155,1514.0672084769944,17.4634824448216,2905.6513477925314
8695,5036.358090820094,2093.0055354281576,2940.7077457571913,1.3254480155270305,299.2904688929209,494.1779559577103,2921.7445202311305,1036.3727949843144,17.63777750574275,3975.755092721188
8696,8541.833184312674,5062.9525825493665,3474.1476444432774,2.3716400267231927,1688.5344812363633,1995.3911437301333,3408.7105753579135,975.4656562105952,63.06542907231111,4447.24166064082
8697,7469.681960499783,4744.41332269008,2721.122775096002,2.0774448806993338,1755.9306479687073,1948.6617263101637,2647.9454644487814,706.4269757665606,71.0998657644754,3425.4723059798175
8698,8987.618870806082,5932.056911309314,3050.514853996415,2.5289834810074594,2317.2184989993866,2531.2930389540234,2954.0472261740356,800.59024429968,93.93864434219802,3848.5761148159136
8699,8440.37070083107,5750.914456602441,2684.4800004398767,2.493221952806387,2267.1235634987643,2510.3661112871528,2575.913647950693,697.6729112687334,106.0731305368705,3379.6596897562968
8700,8186.48419564778,5508.879685672226,2672.31162784008,2.6513877163161874,2228.083218564542,2297.757057540711,2532.801587988611,711.0277774970631,136.85865213731486,3380.6880176229893
8701,8138.8277117802345,5898.463203711562,2234.8668330323203,2.7537553705270006,2367.2989226181935,2645.9718045382124,2094.178550311604,596.1080623680349,137.93452735173332,2828.221140031372
8702,8039.595181070446,5901.502693877743,2132.316498105077,2.8928524353250045,2422.7588314141017,2649.655283837596,2038.8773486048353,536.6839128505184,90.54629706429634,2666.10755851965
8703,8057.68009245158,5695.722991877034,2355.9875335315905,2.9896523407209936,2322.964904308792,2546.2022954965064,2266.1626673044966,547.6562806638193,86.83521388727334,2900.6541618555893
8704,7921.644170761198,5533.52147147771,2382.3056964335933,2.9132880450579415,2027.9931399374743,2270.230010044116,2291.468973698586,599.2588650782426,87.92343468752202,2978.6512734643507
8705,7938.487021645072,5323.594657889044,2609.1148843945375,2.8935364780771002,1577.9546044534613,2121.8275248330156,2537.160051629381,754.9816373876258,69.06129628796127,3361.202985304968
8706,8469.93272376532,5148.320387179506,3315.6379053798332,2.9923335241491875,1327.386831392981,1667.5805027482972,3265.7694112377726,1132.499041857088,46.87616061932675,4445.1446137141875
8707,8308.455468081462,4937.481459177167,3365.1134788102668,2.9352853962207743,1288.0558613637254,1570.2063230534284,3323.719497397161,1165.8760387997806,38.45869601465076,4528.0542322115925
8708,7395.547756347812,3852.9454953033473,3537.3097013745555,2.6507485635231807,674.0853261305652,1146.4865937415602,3495.035915302178,1233.479462055523,39.62303750888027,4768.138414866581
8709,7352.326665288908,3636.081024973046,3711.3272967123085,2.4636144141830045,631.5499983824216,1054.2257402455857,3682.911370378188,1263.3238206634,25.952311919831995,4972.18750296142
8710,6916.795622749474,6888.398707459789,24.11870647428209,2.1432838523111033,940.3680830625061,3767.9021838092276,-2.1432838523111033,-2.1432838523111033,24.11870647428209,19.83213876965988
8711,6937.005991575727,6804.408526749113,128.6565605463516,12.356581726243316,507.7418858334582,4075.75759324464,20.25366935911177,-1.9746437967707282,106.42824739046912,124.70727295281017
8712,4813.072926232174,4737.377053526211,73.20877040872148,20.204656922912946,335.8803875312466,2695.7683162434173,53.57143026042256,187.06330845383556,18.3908807206432,259.02561943490133
8713,4683.564247447819,4513.700857168745,168.13860901872692,8.93852208688355,314.1421557163275,2519.193790309559,104.73896326358143,273.16240365180846,62.534425100640924,440.4357920160308
8714,4767.885301475097,4628.0204101236295,138.19365184568997,3.431094643116599,319.1339783723308,2558.941332071195,118.69423000148548,377.38629954501283,18.660921117054457,514.7414506635528
8715,4810.465759203756,4501.685731424503,307.4352610574954,0.6752900645439054,321.7456975728205,2578.692611034541,226.10832478357162,359.48839465342076,80.65164620964124,666.2483656466336
8716,4842.891240540246,4549.0825030493,292.5408310492918,254.16358187466915,285.47078701523657,2288.224452744042,275.51612556981803,453.13748871680957,16.387825961723635,745.0414402483511
8717,4799.166526852493,4347.819025539127,450.6153812030293,711.4167069339759,395.25614155946243,1582.1314460326353,393.5675710511341,393.7207775609252,56.67885022041017,843.9671988324694
8718,4979.568794032639,3430.5249797089064,1548.307423529241,485.27802089963023,144.95962725727682,580.9521218716061,1543.9624027779155,1583.852292311646,3.9738164712829027,3131.7885115608447
8719,5613.846711045696,2258.949421649505,3354.035646303427,0.43421368960117773,314.5765353303079,523.1561254891193,3334.1035820145134,1150.1828484688438,19.497850593632524,4503.78428107699
8720,8583.731402971738,5130.954022278146,3451.05110785802,0.8683231013167754,1715.6764570165667,2021.8554120547358,3379.6024715313047,982.8074876489542,70.5803132289822,4432.990272409241
8721,7500.327927231847,4806.440043211533,2692.2814395288883,0.8077542872587934,1782.771736934934,1976.3545462378345,2622.077299434395,710.371000095958,69.3963858074475,3401.844685337801
8722,8998.84891738611,6034.489110812627,2962.188709736425,1.0909859350690834,2361.309636516524,2577.173441813358,2858.651830729036,810.4226439097848,102.44589307213755,3771.5203677109585
8723,8440.65721677448,6011.022451090095,2426.74708392983,1.4489411088337951,2380.119050543896,2626.8916029714587,2300.806418404066,712.4650237907971,124.49172441539636,3137.7631666102593
8724,8188.6160973706765,5869.379750848446,2316.121379595818,1.5624313999788066,2391.5452149568277,2454.0449799401504,2166.698030269165,728.9422801189053,147.8609179246206,3043.5012283126907
8725,8144.329132997439,6126.268365820192,2013.9207226077392,2.0749434613094184,2465.054122446985,2753.547146956118,1867.5381928802717,605.3455263657548,144.30758626540418,2617.1913055114305
8726,8035.360694415207,6018.112573770632,2012.195512870898,2.5311592196798847,2457.49894557117,2688.031267264116,1917.4088306213928,577.916110582573,92.25552302793307,2587.580464231899
8727,8049.04163972637,5999.510762520962,2043.9360090656946,2.80229766935078,2430.2240759751535,2659.9496859912283,1971.109169162864,617.8432690147945,70.02454223113871,2658.976980408797
8728,7947.608926827472,5960.440487405963,1981.228467958633,2.974788040643199,2192.2744181645703,2445.5180449160584,1864.4567663215373,635.028068199105,113.7969135952901,2613.2817481159327
8729,7982.254320249825,5823.920142860521,2151.220405420865,3.561709227757567,1742.3665228311786,2333.8098678119627,2090.723087789521,787.2885733149232,56.93560840487726,2934.9472695093214
8730,8476.285106713018,5493.625908398374,2975.097231645519,3.7861050941206087,1434.6232535803,1801.284893378227,2899.0109592512404,1153.3995392150687,72.30016729900746,4124.710665765317
8731,8284.08378479433,5202.554888834014,3074.3550004828976,3.591953361428955,1374.856465714357,1676.0762387835412,3022.7726879595034,1176.9847080468082,47.99035916354563,4247.747755169858
8732,7352.191670726676,4323.127770766006,3022.0104515053827,3.5311667584817976,785.0375913761297,1334.1243500209616,2980.159090398093,1273.6344116133005,38.32019434726323,4292.113696358657
8733,7298.008733308217,4423.5974308954565,2868.5615673097664,2.9292773425220098,821.0714375167263,1370.4052474210155,2852.7452733187356,1347.7072416046237,12.887016645677603,4213.339531569037
8734,6841.022326113567,6739.054226306842,96.7018634080393,2.6372518582572164,920.098457256575,3688.3055846033158,-2.6372518582572164,-2.6372518582572164,96.7018634080393,91.42735969152487
8735,6815.652892608992,6783.454707214941,27.74068288241123,2.2328695853613176,520.4324080917211,4179.0893518309385,-2.2328695853613176,-2.2328695853613176,27.74068288241123,23.274943711688596
8736,4812.708823395521,4696.460456140425,113.2266463116328,1.5137685307586222,441.43002260398714,2656.1489782834733,-1.5137685307586222,-1.5137685307586222,113.2266463116328,110.19910925011555
8737,4646.674091467486,4581.565253818018,62.00044205770724,21.148888501518748,403.8645982837708,2430.9726173533836,38.98952677737244,-1.557005529119833,21.453909751214955,58.886430999467564
8738,4406.290176419786,4246.402379975563,157.20765842101076,28.799777106129874,363.1020710492583,2185.326083769553,78.52941257255263,-1.3427314938783164,77.33551435422623,154.52219543290056
8739,4467.515482064923,4352.459028000567,112.49343323129978,27.158430342383436,356.4944996767258,2145.388047534668,91.3242867926275,232.34078244909745,19.88493654464649,343.55000578637146
8740,4501.680970507579,4317.815395387971,181.1778601764638,28.60480546135955,332.79155169849645,2003.4821981619589,112.9136231779121,291.325190201195,66.91765940485524,471.1564727839624
8741,4575.411207484616,4437.149282961214,135.72245539670124,17.549318363450475,331.7359607207316,1996.7782605101038,98.72456997792358,289.5725358565983,35.725386182237514,424.0224920167594
8742,4653.872078992365,3214.7219803232692,1436.723532398277,475.88630861225374,140.68378056613423,566.3834079189013,1418.0285040433496,1403.5056348173778,17.478933136960414,2839.013071997688
8743,4684.273934143722,2304.6773209619314,2377.2810481121073,1.1606129876279936,143.18621298123716,629.4105792513319,2369.2814736281694,1142.0552724476602,6.838961496256685,3518.175707572086
8744,8212.076072523814,5059.961125033195,3148.6843142860394,1.720278714652692,1418.2675103795207,1509.2492103542359,3103.2637794071866,1526.6016651899158,43.70025616428007,4673.565700761383
8745,6738.660514741203,4458.793169698019,2276.9263849758045,1.4745518409109948,1391.0833891445948,1520.593575576176,2196.3602951451307,1075.1067851471835,79.0915379904667,3350.558618282781
8746,7094.705376414275,5076.337781497843,2015.0459912593908,1.6650887743488352,1707.647857083734,1838.1221810721013,1951.3467525610884,1159.4660214442335,62.03414992428124,3172.8469239296032
8747,6726.139457301085,5353.976522837047,1369.0138862324648,294.5567258196313,1603.9809988264176,1789.4492711471935,1300.161670783695,1091.5465971486742,67.27362709231741,2458.9818950246868
8748,6514.656505796825,5399.240342717947,1112.463462705416,187.4735133474688,1677.309700611984,1845.3449206829516,1049.4461765132407,1083.54383584699,61.53699954865933,2194.5270119088905
8749,6816.102014407746,5784.993492002437,1027.9237204180363,374.8728303605077,1767.9311657329647,1883.5278271760428,931.2770975046657,1081.3013967489167,95.05010331572149,2107.628597569304
8750,6672.507178613884,5121.665036637822,1546.9580359288898,460.07662156057535,645.3779596196158,1597.8332601426662,1476.3308877065117,1590.8887090218495,68.68106336405225,3135.9006600924135
8751,6701.771103486123,5109.091493105612,1588.1025832221464,515.9020758514473,629.1522844411821,1516.179487361526,1556.8057866615977,1637.9738374440678,29.004233466331634,3223.7838575719975
8752,5744.5376997832345,4305.666990911821,1434.7006726175823,372.91819502212246,450.53250442444,1093.6984303426839,1385.171726818068,1378.47421717291,47.44045655983214,2811.0864005508097
8753,5784.959335359098,4034.220960041007,1746.495779855168,232.5775542033123,136.59096117764622,873.2762763973468,1708.024541208683,1528.8555811142057,36.346445376868246,3273.226567699757
8754,6232.760899132634,6206.443968631117,21.833228213745034,2.245617263395875,464.08857068844327,2795.759510453317,-2.245617263395875,-2.245617263395875,21.833228213745034,17.341993686953284
8755,6285.416592600011,6150.285962508713,130.60317912045488,2.267523421912881,478.90751619190314,2884.782714266941,-2.267523421912881,-2.267523421912881,130.60317912045488,126.06813227662911
8756,4679.602144171385,4596.770723449832,79.4956136290605,1.6707311761230825,357.94050588700554,2155.996691207106,-1.6707311761230825,-1.6707311761230825,79.4956136290605,76.15415127681433
8757,4619.3321116734,4578.550281609628,38.25249249742893,1.2674599951350587,373.5462930470351,2247.6150582625623,-1.2674599951350587,-1.2674599951350587,38.25249249742893,35.71757250715881
8758,4619.527932684584,4514.57071488354,102.70385491349062,1.1294727740645016,388.01293508453347,2333.7249743824727,-1.1294727740645016,-1.1294727740645016,102.70385491349062,100.44490936536161
8759,4554.639788361203,4526.748794426523,19.999276453933565,3.9486108622727816,409.283095704596,2475.4416285442526,-3.9486108622727816,-3.9486108622727816,19.999276453933565,12.102054729388001
8760,4493.789655258118,4405.766441427455,80.1907699485504,3.9189372945196417,412.08476646118845,2492.103285245144,-3.9189372945196417,-3.9189372945196417,80.1907699485504,72.35289535951111
8761,4432.901557099557,4404.562107659263,20.509642741891188,3.9175819112883143,411.1231886005006,2486.3270411648223,-3.9175819112883143,-3.9175819112883143,20.509642741891188,12.67447891931456
8762,4402.629167775307,4303.334840280894,91.69888514174927,8.516466797741675,365.97281317661117,2214.8387862966,71.16422855435718,-3.8003814464549235,16.73427514084845,84.09812224875071
8763,4402.6352872966545,4247.773501046077,147.27455582513704,8.76502939271711,368.39361870967485,2229.3430896954897,67.9658660107839,-3.7962754865407002,75.51241432808713,139.68200485233035
8764,4496.324229470588,4369.157561145234,119.51455094733541,10.826517280968826,362.692921749536,2195.30140837169,99.52119699724517,-3.8287755739787652,16.16457837550841,111.85699979877482
