,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6256, 09/19  17:00:00,61.9376319359,12.392671323800002,4.39176755489,0.0,34.3821554469,10.7710376103,0.0,0.0,,,61.9376319359,0.00011474902995076413,0.007107283182091994,0.0014220470129047021,0.0005039510666928668,0.0,0.0,0.0,0.003945318985148156,0.0012359661173451217,0
6257, 09/19  18:00:00,48.4036693639,12.392671323800002,2.1376387552400002,0.0,22.9214369646,9.5742556536,0.0,0.0,,,48.4036693639,8.967527385149677e-05,0.004340612305625037,0.0011113161947133563,0.0001916933407717197,0.0,0.0,0.0,0.0020554861368703263,0.0008585739976608212,0
6258, 09/19  19:00:00,53.6818120463,12.392671323800002,0.52744810427,0.0,22.9214369646,9.5742556536,0.0,0.0,,,53.6818120463,9.945384842428527e-05,0.005338862798393691,0.001232498855409192,5.245674381374519e-05,0.0,0.0,0.0,0.002279625117544138,0.0009521965705484906,0
6259, 09/19  20:00:00,48.383349206999995,12.392671323800002,0.24600671576400002,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,48.383349206999995,8.963762762221994e-05,0.004336968639332896,0.001110849657367348,2.2051458380218737e-05,0.0,0.0,0.0,0.0017121860259991684,0.0007509368676576645,0
6260, 09/19  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
6261, 09/19  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6262, 09/19  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6263, 09/19  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6264, 09/20  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6265, 09/20  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6266, 09/20  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6267, 09/20  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6268, 09/20  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6269, 09/20  06:00:00,22.531751571199997,12.400817818599998,0.0,0.316583425523,1.9101197470500002,2.3935639134,39.9901062115,39.9901062115,,,62.521857782699996,0.00011583139857056933,0.0026098842967367183,0.0014364040713472745,0.0,3.6670300942590766e-05,0.004632109931463657,0.004632109931463657,0.00022125184173806364,0.00027724985565716706,0
6270, 09/20  07:00:00,25.085556001500002,12.400817818599998,0.0,0.257131367966,7.640478988200001,4.7871278268,30.3476150122,30.3476150122,,,55.433171013700004,0.0001026985114235537,0.002576249259586244,0.0012735455304049002,0.0,2.640700873041024e-05,0.0031166548870080316,0.0031166548870080316,0.0007846658186510798,0.0004916309018066316,0
6271, 09/20  08:00:00,40.0335292396,12.400817818599998,0.0,0.15404025367000002,19.1011974705,8.377473696900001,16.0690163357,16.0690163357,,,56.1025455753,0.00010393863118946289,0.004161030230847363,0.001288924029695185,0.0,1.6010733114537438e-05,0.0016701915624937765,0.0016701915624937765,0.001985352319163401,0.0008707431488815154,0
6272, 09/20  09:00:00,57.5502006041,12.3940290729,0.0,0.0029784740078299997,34.3821554469,10.7710376103,0.0314253378779,0.0314253378779,,,57.5816259419779,0.0001066788560251679,0.006139389564464315,0.0013221808430396444,0.0,3.1774019985600135e-07,3.3524190950187497e-06,3.3524190950187497e-06,0.0036678490107547876,0.0011490419704708623,0
6273, 09/20  10:00:00,57.5488910181,12.392671323800002,0.0030266371189699996,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.5488910181,0.0001066182095224991,0.006135759720355252,0.001321284427744375,3.2269463049891643e-07,0.0,0.0,0.0,0.003665763853272718,0.0011483887447096834,0
6274, 09/20  11:00:00,57.8166171094,12.392671323800002,0.270752728377,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.8166171094,0.0001071142134591846,0.006192981466544217,0.0013274312415070292,2.9001465542030604e-05,0.0,0.0,0.0,0.0036828175377261133,0.00115373122176658,0
6275, 09/20  12:00:00,58.146286143299996,12.392671323800002,0.6004217622779999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.146286143299996,0.0001077249762646464,0.00626380729466433,0.0013350002242119192,6.468042009017471e-05,0.0,0.0,0.0,0.0037038168794446854,0.001160309770915181,0
6276, 09/20  13:00:00,58.564187113900005,12.392671323800002,1.0183227329,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.564187113900005,0.00010849920236101155,0.006354167588779182,0.0013445949537544814,0.00011048720426573542,0.0,0.0,0.0,0.0037304364414409586,0.001168648989318006,0
6277, 09/20  14:00:00,58.760491348500004,12.392671323800002,1.21462696745,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.760491348500004,0.00010886288627645232,0.006396836687220217,0.0013491019689842914,0.0001322277974258215,0.0,0.0,0.0,0.0037429406783551803,0.0011725662424494796,0
6278, 09/20  15:00:00,58.909157771800004,12.392671323800002,1.3632933907700002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.909157771800004,0.0001091383137883982,0.006429246145908966,0.0013525152516133687,0.00014878754186750564,0.0,0.0,0.0,0.003752410469885257,0.0011755328825395603,0
6279, 09/20  16:00:00,59.035788694,12.392671323800002,1.4899243130200002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,59.035788694,0.00010937291713098737,0.006456916424591343,0.0013554226137295412,0.00016295736841937978,0.0,0.0,0.0,0.00376047663847852,0.0011780598039660903,0
6280, 09/20  17:00:00,58.3732040713,12.392671323800002,0.827339690261,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.3732040713,0.00010814537677565376,0.006312792147892865,0.001340210109569191,8.947296252472851e-05,0.0,0.0,0.0,0.0037182711551640964,0.0011648379206306307,0
6281, 09/20  18:00:00,46.7871769002,12.392671323800002,0.521146291552,0.0,22.9214369646,9.5742556536,0.0,0.0,,,46.7871769002,8.668047188160128e-05,0.004055534571717291,0.0010742025982205725,4.517320647107392e-05,0.0,0.0,0.0,0.0019868409722959067,0.0008299009979691369,0
6282, 09/20  19:00:00,53.4716595724,12.392671323800002,0.317295630338,0.0,22.9214369646,9.5742556536,0.0,0.0,,,53.4716595724,9.906450850656392e-05,0.00529714367457011,0.001227673893775636,3.143273567071436e-05,0.0,0.0,0.0,0.0022707008871622855,0.0009484689306400749,0
6283, 09/20  20:00:00,48.333427065500004,12.392671323800002,0.19608457429200002,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,48.333427065500004,8.954513914419551e-05,0.0043280234518960235,0.0011097034780579527,1.7558420489007485e-05,0.0,0.0,0.0,0.001710419385316678,0.0007501620478657485,0
6284, 09/20  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
6285, 09/20  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6286, 09/20  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6287, 09/20  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6288, 09/21  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6289, 09/21  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6290, 09/21  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6291, 09/21  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6292, 09/21  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6293, 09/21  06:00:00,22.2070216509,12.392671323800002,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,22.2070216509,4.114193767003539e-05,0.0009136399005984543,0.0005098585111690146,0.0,0.0,0.0,0.0,7.858602757543488e-05,9.847585733434879e-05,0
6294, 09/21  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,0.0011413207517900392,0.0005698571495802788,0.0,0.0,0.0,0.0,0.00035133519350923856,0.00022012840870052177,0
6295, 09/21  08:00:00,39.8713424912,12.392671323800002,0.0,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,39.8713424912,7.386782042999012e-05,0.002945209167442596,0.0009154196199943464,0.0,0.0,0.0,0.0,0.0014109638247486755,0.0006188257226995747,0
6296, 09/21  09:00:00,57.844254263900005,12.392671323800002,0.298389882893,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.844254263900005,0.0001071654155566874,0.006198903545757532,0.0013280657722724706,3.197707579813964e-05,0.0,0.0,0.0,0.0036845779762016617,0.0011542827214845088,0
6297, 09/21  10:00:00,58.127431412600004,12.392671323800002,0.5815670315429999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.127431412600004,0.00010769004496375252,0.0062597457024503355,0.0013345673320810287,6.262897977630174e-05,0.0,0.0,0.0,0.00370261586602739,0.0011599335245594765,0
6298, 09/21  11:00:00,60.7043137282,12.392671323800002,3.15844934717,0.0,34.3821554469,10.7710376103,0.0,0.0,,,60.7043137282,0.00011246411747460337,0.006827057070343463,0.0013937308435839919,0.0003552122184177112,0.0,0.0,0.0,0.0038667587692102355,0.0012113552391281503,0
6299, 09/21  12:00:00,62.144204671000004,12.392671323800002,4.59834029003,0.0,34.3821554469,10.7710376103,0.0,0.0,,,62.144204671000004,0.00011513173784943763,0.0071547702810433695,0.001426789786105985,0.000529414908814241,0.0,0.0,0.0,0.003958477307611105,0.0012400882785154929,0
6300, 09/21  13:00:00,63.3550887921,12.392671323800002,5.80922441111,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.3550887921,0.00011737508771503803,0.00743630910416676,0.0014545908836546616,0.0006818582248103763,0.0,0.0,0.0,0.00403560851141196,0.0012642514842909362,0
6301, 09/21  14:00:00,64.4194247714,12.392671323800002,6.87356039035,0.0,34.3821554469,10.7710376103,0.0,0.0,,,64.4194247714,0.00011934693451235775,0.007688260869516033,0.0014790273329147326,0.0008203383617738375,0.0,0.0,0.0,0.004103404854514879,0.0012854903203066165,0
6302, 09/21  15:00:00,65.78575286,12.392671323800002,8.23988847902,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.78575286,0.00012187826833738337,0.008017853639847866,0.0015103973210190927,0.0010042633391161133,0.0,0.0,0.0,0.0041904375675749055,0.001312755412140192,0
6303, 09/21  16:00:00,65.7096805245,12.392671323800002,8.16381614348,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.7096805245,0.00012173733258585597,0.007999321232121399,0.0015086507505726408,0.0009938412010286049,0.0,0.0,0.0,0.004185591892657865,0.0013112373878598545,0
6304, 09/21  17:00:00,64.65928765550001,12.392671323800002,7.113423274439999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,64.65928765550001,0.00011979131755399797,0.007745621260355303,0.0014845344258916503,0.0008521263463644419,0.0,0.0,0.0,0.0041186837013305186,0.0012902767867615029,0
6305, 09/21  18:00:00,51.876746293900005,12.392671323800002,5.610715685210001,0.0,22.9214369646,9.5742556536,0.0,0.0,,,51.876746293900005,9.610968531033853e-05,0.004985857761231,0.0011910557410848746,0.0005392441188713135,0.0,0.0,0.0,0.002202972093528467,0.0009201786979482256,0
6306, 09/21  19:00:00,56.8145224629,12.392671323800002,3.66015852084,0.0,22.9214369646,9.5742556536,0.0,0.0,,,56.8145224629,0.00010525767834457556,0.005980164730700592,0.001304423812030586,0.0003852597882767342,0.0,0.0,0.0,0.0024126572392153315,0.0010077639219753629,0
6307, 09/21  20:00:00,51.0275121179,12.392671323800002,2.8901696266400005,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,51.0275121179,9.453634782791932e-05,0.0048239546343711625,0.0011715578867838384,0.0002732260811057268,0.0,0.0,0.0,0.0018057574480009606,0.0007919757673293836,0
6308, 09/21  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
6309, 09/21  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6310, 09/21  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6311, 09/21  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6312, 09/22  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6313, 09/22  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6314, 09/22  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6315, 09/22  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6316, 09/22  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6317, 09/22  06:00:00,22.2070216509,12.392671323800002,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,22.2070216509,4.114193767003539e-05,0.0009136399005984543,0.0005098585111690146,0.0,0.0,0.0,0.0,7.858602757543488e-05,9.847585733434879e-05,0
6318, 09/22  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,0.0011413207517900392,0.0005698571495802788,0.0,0.0,0.0,0.0,0.00035133519350923856,0.00022012840870052177,0
6319, 09/22  08:00:00,40.1356828471,12.392671323800002,0.264340355914,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,40.1356828471,7.435755176889176e-05,0.0029843911150830593,0.000921488699514319,1.965570169948253e-05,0.0,0.0,0.0,0.0014203182797605282,0.0006229284341097708,0
6320, 09/22  09:00:00,58.421935337,12.392671323800002,0.8760709559379999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.421935337,0.00010823565897231788,0.006323336669638339,0.0013413289471588402,9.482211722245788e-05,0.0,0.0,0.0,0.00372137525168389,0.0011658103535664406,0
6321, 09/22  10:00:00,58.706022740200005,12.392671323800002,1.16015835923,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.706022740200005,0.00010876197476644074,0.006384982963907729,0.0013478514058079295,0.00012618111419164855,0.0,0.0,0.0,0.0037394711231315807,0.0011714793207798328,0
6322, 09/22  11:00:00,60.4499992326,12.392671323800002,2.90413485155,0.0,34.3821554469,10.7710376103,0.0,0.0,,,60.4499992326,0.00011199296059048615,0.00676997438175149,0.0013878919511771815,0.0003252426599790965,0.0,0.0,0.0,0.0038505593799806406,0.0012062803906089721,0
6323, 09/22  12:00:00,61.4289021038,12.392671323800002,3.8830377227399997,0.0,34.3821554469,10.7710376103,0.0,0.0,,,61.4289021038,0.0001138065293591867,0.00699101015077872,0.001410366912850796,0.0004419150465958392,0.0,0.0,0.0,0.003912913783299746,0.0012258144080255111,0
6324, 09/22  13:00:00,62.328507666499995,12.392671323800002,4.782643285440001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,62.328507666499995,0.00011547318761575306,0.0071972714595836575,0.0014310212608335206,0.0005522670653988348,0.0,0.0,0.0,0.00397021708655387,0.0012437660467905045,0
6325, 09/22  14:00:00,62.9342538524,12.392671323800002,5.38838947136,0.0,34.3821554469,10.7710376103,0.0,0.0,,,62.9342538524,0.00011659542598773886,0.007337846137141073,0.001444928792124497,0.0006282615658010662,0.0,0.0,0.0,0.004008802060707962,0.0012558537185028854,0
6326, 09/22  15:00:00,63.92121503640001,12.392671323800002,6.375350655399999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.92121503640001,0.00011842392402557578,0.007569801113093127,0.0014675887673236232,0.0007549940416514943,0.0,0.0,0.0,0.004071669764479222,0.0012755485396387866,0
6327, 09/22  16:00:00,63.6539875553,12.392671323800002,6.108123174330001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.6539875553,0.00011792884384130032,0.007506641158285047,0.001461453401320971,0.0007203239039889903,0.0,0.0,0.0,0.004054647840624783,0.0012702160123538413,0
6328, 09/22  17:00:00,61.902034266099996,12.392671323800002,4.3561698851,0.0,34.3821554469,10.7710376103,0.0,0.0,,,61.902034266099996,0.00011468307976909935,0.007099115933608667,0.0014212297139795857,0.0004995789784206716,0.0,0.0,0.0,0.0039430514757504065,0.0012352557654580043,0
6329, 09/22  18:00:00,48.11030430939999,12.392671323800002,1.8442737007499999,0.0,22.9214369646,9.5742556536,0.0,0.0,,,48.11030430939999,8.91317697753292e-05,0.004288156567526468,0.001104580727334266,0.00016438337889794336,0.0,0.0,0.0,0.0020430282424484477,0.0008533703506868192,0
6330, 09/22  19:00:00,53.5448611796,12.392671323800002,0.390497237571,0.0,22.9214369646,9.5742556536,0.0,0.0,,,53.5448611796,9.920012579050738e-05,0.005311656964451575,0.0012293545542013738,3.873737508788885e-05,0.0,0.0,0.0,0.0022738094301875057,0.0009497673651875964,0
6331, 09/22  20:00:00,48.364019406400004,12.392671323800002,0.226676915171,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,48.364019406400004,8.960181618095776e-05,0.004333503976624528,0.0011104058579461543,2.0310663285618497e-05,0.0,0.0,0.0,0.0017115019845879164,0.0007506368582504426,0
6332, 09/22  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
6333, 09/22  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6334, 09/22  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
6335, 09/22  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
