,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6264, 09/19  01:00:00,19.5646873151,0.868447886692,3.5730853009699994,0.0,2.55330491699,7.212849210419999,0.818000573469,0.0,0.818000573469,,20.382687888569,4.911835503129257e-05,0.000960985257619308,4.26567316247134e-05,0.0001755040723701373,0.0,4.017884258345127e-05,0.0,0.00012541413741585985,0.00035428328830458783,4.017884258345127e-05
6265, 09/19  02:00:00,18.7114420234,0.761460790506,3.1211894134200002,0.0,2.55330491699,6.91848690247,0.4182776511,0.0,0.4182776511,,19.1297196745,4.60989427772257e-05,0.0008625776951160928,3.510253740863714e-05,0.00014388353216613123,0.0,1.9282157503051274e-05,0.0,0.00011770465726113103,0.00031893493182195,1.9282157503051274e-05
6266, 09/19  03:00:00,18.2099377595,0.6918548962729999,2.83647219768,0.0,2.55330491699,6.7713057485000006,0.418287491112,0.0,0.418287491112,,18.628225250612,4.489043773150213e-05,0.0008174520770873642,3.105766914037797e-05,0.00012733047856709106,0.0,1.8777108573629488e-05,0.0,0.00011461897538567783,0.00030396687906400174,1.8777108573629488e-05
6267, 09/19  04:00:00,20.1748484011,0.669677764017,2.74706652378,0.0,3.82705111198,7.574053001239999,0.818238230631,0.0,0.818238230631,,20.993086631731,5.058929852712564e-05,0.0010206314285027512,3.387852832083401e-05,0.0001389721684453797,0.0,4.1394098115698736e-05,0.0,0.00019360783118252436,0.0003831660283400022,4.1394098115698736e-05
6268, 09/19  05:00:00,24.8800844211,0.704886511248,2.8784813347000004,0.0,6.02426329834,9.91545327661,3.8865482927999997,0.0,3.8865482927999997,,28.7666327139,6.932204851591512e-05,0.0017247384193195582,4.8864176930948e-05,0.00019954222273622953,0.0,0.00026942348931292863,0.0,0.00041761427264017234,0.000687359533098448,0.00026942348931292863
6269, 09/19  06:00:00,28.9608375766,0.8166839431309999,3.31485264499,0.0,6.51253267309,14.7454349813,12.8298022528,0.0,12.8298022528,,41.7906398294,0.00010070739910983634,0.0029165706283818013,8.224611580748849e-05,0.0003338301883093046,0.0,0.001292056015973007,0.0,0.000655860227124724,0.0014849744057099212,0.001292056015973007
6270, 09/19  07:00:00,28.7732823813,0.912926624552,3.68325546627,0.0,6.01364874671,18.163451543,13.6311193125,0.0,13.6311193125,,42.4044016938,0.00010218644708059852,0.0029402394973918303,9.328872820825238e-05,0.0003763787897883246,0.0,0.0013929156522761057,0.0,0.0006145133994169891,0.0018560585798997851,0.0013929156522761057
6271, 09/19  08:00:00,28.4662592576,1.1270485429500001,4.10786097304,0.0,4.35151303671,18.8798367041,13.097277522899999,0.0,13.097277522899999,,41.5635367805,0.00010016012446943844,0.00285118407042052,0.00011288532234497125,0.0004114438663628349,0.0,0.0013118249469044423,0.0,0.00043584808738725766,0.0018910067942453283,0.0013118249469044423
6272, 09/19  09:00:00,26.601986939099998,1.2982595033600002,4.896009534619999,0.0,3.78894180059,16.6187760998,11.495742843499999,0.0,11.495742843499999,,38.0977297826,9.18081966214797e-05,0.0024422804474269278,0.00011919086375017948,0.00044949380601503225,0.0,0.001055403419286016,0.0,0.00034785591381591004,0.001525739863778786,0.001055403419286016
6273, 09/19  10:00:00,25.202211625300002,1.5658561097900001,6.145264317490001,0.0,3.78894180059,13.702149396800001,10.428053048999999,0.0,10.428053048999999,,35.6302646743,8.586208059010112e-05,0.0021639143256202923,0.00013444766349129123,0.0005276451800757992,0.0,0.0008953743312910877,0.0,0.0003253264262334614,0.0011764950557656471,0.0008953743312910877
6274, 09/19  11:00:00,26.0583552083,1.70172072161,6.7183621348199996,0.0,3.78894180059,13.8493305508,8.426134684039999,0.0,8.426134684039999,,34.48448989234,8.310098387734739e-05,0.0021654749560351297,0.00014141466625026058,0.0005583025034478579,0.0,0.0007002200825267656,0.0,0.0003148647914830372,0.0011508929948140854,0.0007002200825267656
6275, 09/19  12:00:00,26.065690834699996,1.78232205787,6.9555376431,0.0,3.6939862173800004,13.6338449159,7.358444889410001,0.0,7.358444889410001,,33.424135724109995,8.054573440393317e-05,0.002099480211026781,0.00014355843909546863,0.0005602388876376919,0.0,0.0005926913476883974,0.0,0.00029753483275687926,0.0010981480515004959,0.0005926913476883974
6276, 09/19  13:00:00,25.8844350008,1.8124901363099999,7.02239712862,0.0,3.78894180059,13.260605934900001,6.55767754344,0.0,6.55767754344,,32.44211254424,7.817924753716107e-05,0.002023625651287099,0.0001416991150252423,0.0005490057234226321,0.0,0.000512674295937478,0.0,0.0002962166189322224,0.0010367041938772943,0.000512674295937478
6277, 09/19  14:00:00,25.5342966936,1.7965303863,6.835399725449999,0.0,3.78894180059,13.113424780899999,5.75691019747,0.0,5.75691019747,,31.29120689107,7.54057864122606e-05,0.001925433722664894,0.00013546878659247383,0.0005154286917397075,0.0,0.0004341043407449878,0.0,0.00028570813614377564,0.0009888281081617907,0.0004341043407449878
6278, 09/19  15:00:00,26.6000478061,1.7648673786400002,6.567804392339999,0.0,4.71240779196,13.5549682428,6.55767754344,0.0,6.55767754344,,33.15772534954,7.990373667361973e-05,0.0021254432154043106,0.0001410194982867121,0.0005247921126893783,0.0,0.0005239829396215392,0.0,0.0003765389913074856,0.001083092613091969,0.0005239829396215392
6279, 09/19  16:00:00,33.9222965863,1.76732769771,6.4372394661,0.0,7.18559832057,18.5321311015,7.625367338069999,0.0,7.625367338069999,,41.54766392437,0.00010012187394099898,0.0033963639026027086,0.00017694816096255658,0.0006445084783528878,0.0,0.0007634660673760554,0.0,0.0007194355692427635,0.0018554716940024495,0.0007634660673760554
6280, 09/19  17:00:00,39.2844514823,1.56926911227,6.019696678230001,0.0,8.380693759069999,23.3147919321,10.027669376,0.0,10.027669376,,49.3121208583,0.00011883272083179786,0.004668278256026464,0.00018648051832834416,0.0007153369348562066,0.0,0.0011916152355517767,0.0,0.0009959006418483558,0.0027705601609186925,0.0011916152355517767
6281, 09/19  18:00:00,41.7526967001,1.49085468666,5.6061528546099995,0.0,10.6415932552,23.1212625696,11.7626652923,0.0,11.7626652923,,53.5153619924,0.00012896172302402794,0.0053844997073445415,0.0001922631891701209,0.0007229791316665784,0.0,0.0015169335834499392,0.0,0.0013723582019114662,0.0029817578594665797,0.0015169335834499392
6282, 09/19  19:00:00,44.168398773,1.28390463908,4.7339162866699995,0.0,12.3080778603,20.485499986300002,11.2288203949,0.0,11.2288203949,,55.3972191679,0.00013349663664139402,0.005896332682031375,0.0001713969510854629,0.0006319619024123622,0.0,0.0014990097561694397,0.0,0.0016430869978704553,0.0027347453480883735,0.0014990097561694397
6283, 09/19  20:00:00,42.6923245892,1.0820437229000002,3.8998239122099996,0.0,12.456681583,19.8967753704,10.294591824600001,0.0,10.294591824600001,,52.9869164138,0.00012768827088237254,0.005451309106743943,0.00013816429199622608,0.0004979617720958242,0.0,0.0013144986295229827,0.0,0.0015905721322655652,0.0025405848431813535,0.0013144986295229827
6284, 09/19  21:00:00,36.0322185642,0.83917973267,2.94608289941,0.0,9.18739968257,17.702556249,8.426134684039999,0.0,8.426134684039999,,44.45835324824,0.00010713607503053337,0.0038603504716107086,8.990642280343605e-05,0.00031563175855736105,0.0,0.0009027429977266889,0.0,0.000984301941727318,0.0018965823945251013,0.0009027429977266889
6285, 09/19  22:00:00,27.6743809698,0.534764889529,1.8279727098700003,0.0,5.9181177820899995,14.0365255879,7.358444889410001,0.0,7.358444889410001,,35.03282585921,8.442236802669957e-05,0.0023363367751435466,4.514611831157458e-05,0.0001543217848554085,0.0,0.0006212173425579578,0.0,0.0004996215174249569,0.0011849967289978792,0.0006212173425579578
6286, 09/19  23:00:00,20.8643337487,0.334059079461,1.11514037011,0.0,3.54045821811,10.517676080700001,4.15537550553,0.0,4.15537550553,,25.019709254229998,6.0292684097772555e-05,0.0012579666836208636,2.0141318547934774e-05,6.72348060597154e-05,0.0,0.00025053874266254227,0.0,0.00021346372890586896,0.0006341389213763437,0.00025053874266254227
6287, 09/19  24:00:00,16.5657384673,0.20072530413800002,0.653134419782,0.0,2.55330491699,7.801573826319999,1.35268979463,0.0,1.35268979463,,17.91842826193,4.317996359380132e-05,0.0007153079839224482,8.66731132503354e-06,2.820232046804531e-05,0.0,5.840909608582999e-05,0.0,0.00011025161335950212,0.00033687167379485084,5.840909608582999e-05
6288, 09/20  01:00:00,15.6455921807,0.12550593334000001,0.396932119907,0.0,2.55330491699,7.212849210419999,0.819655800338,0.0,0.819655800338,,16.465247981038,3.9678078790798635e-05,0.0006207870392745176,4.9798343117772415e-06,1.5749503928268676e-05,0.0,3.2522367427146276e-05,0.0,0.00010131023367326279,0.00028619199927719445,3.2522367427146276e-05
6289, 09/20  02:00:00,15.172472904000001,0.0838410112186,0.259840073344,0.0,2.55330491699,6.91848690247,0.41869210723899997,0.0,0.41869210723899997,,15.591165011239001,3.7571707056505836e-05,0.0005700557072718604,3.1500499128264586e-06,9.762635117221758e-06,0.0,1.5730977200054833e-05,0.0,9.593202436708424e-05,0.0002599393631738753,1.5730977200054833e-05
6290, 09/20  03:00:00,14.9182055794,0.0583988059801,0.17819610794,0.0,2.55330491699,6.7713057485000006,0.41870217803900006,0.0,0.41870217803900006,,15.336907757439,3.6958996008301355e-05,0.0005513619004600636,2.1583612371080812e-06,6.585949242049297e-06,0.0,1.5474812126810487e-05,0.0,9.436758623500965e-05,0.00025026066212979954,1.5474812126810487e-05
6291, 09/20  04:00:00,16.9494555205,0.048350551248500004,0.143000855995,0.0,3.82705111198,7.574053001239999,0.841941832243,0.022042796626499998,0.8198990356170001,,17.791397352742997,4.2873843550581e-05,0.0007266883042534484,2.0729739698125378e-06,6.1309963275287935e-06,0.0,3.6097282394275895e-05,9.450594139818355e-07,0.00016408039063510755,0.0003247287634189722,3.51522229803155e-05
6292, 09/20  05:00:00,21.537788621,0.06631063610059999,0.174761409734,0.0,6.02426329834,9.91545327661,4.12540866036,0.227600268677,3.8978083916900004,,25.66319728136,6.184336639972172e-05,0.0013319693531282603,4.100872964568019e-06,1.0807833894711656e-05,0.0,0.0002551291593312286,1.4075566808466817e-05,0.0003725607224476367,0.0006132050100047134,0.0002410535925231947
6293, 09/20  06:00:00,25.2106863275,0.100480218659,0.280905120313,0.0,6.51253267309,14.7454349813,13.1350855441,0.265952736222,12.8691328078,,38.3457718716,9.240593031866486e-05,0.0023296169240646816,9.284968083807763e-06,2.595729897379925e-05,0.0,0.0012137597995178068,2.4575610011388388e-05,0.0006017966403875827,0.0013625656374004111,0.0011891841894992106
6294, 09/20  07:00:00,24.743516115100004,0.141807331353,0.42460849318300004,0.0,6.01364874671,18.163451543,13.9067069586,0.23373586166700003,13.672971097000001,,38.650223073700005,9.313959912212225e-05,0.002304601171832186,1.3207877994796378e-05,3.9547864838913e-05,0.0,0.0012952651112328318,2.1770064456128203e-05,0.0005601088335298223,0.001691736595389113,0.0012734950467829442
6295, 09/20  08:00:00,24.248969564299998,0.391912558161,0.625707264523,0.0,4.35151303671,18.8798367041,13.498956803399999,0.361501533467,13.1374552699,,37.747926367699996,9.09652377135011e-05,0.0022058132807240022,3.5650419016021695e-05,5.691761005639921e-05,0.0,0.0012279358145055638,3.288407292562083e-05,0.0003958364177977242,0.0017174088337805397,0.0011950517415769413
6296, 09/20  09:00:00,21.866027330799998,0.470706947467,0.987602482197,0.0,3.78894180059,16.6187760998,11.7437228558,0.212824483566,11.530898372200001,,33.609750186599996,8.099302953582985e-05,0.001770995797434747,3.812398169891504e-05,7.99889170102405e-05,0.0,0.0009511596921204095,1.7237299683408773e-05,0.0003068778751647262,0.0013460050235004448,0.0009339223924342471
6297, 09/20  10:00:00,19.623907563099998,0.5992243122609999,1.5335920528600002,0.0,3.78894180059,13.702149396800001,10.5130645885,0.0532041564241,10.459860432100001,,30.1369721516,7.262430283008133e-05,0.0014251726055720974,4.351824791679007e-05,0.00011137605366471075,0.0,0.0007635039863474283,3.863914767962855e-06,0.00027516925673160176,0.0009951090472162195,0.0007596400715812158
6298, 09/20  11:00:00,20.365054641300002,0.714364825111,2.0124174643400004,0.0,3.78894180059,13.8493305508,8.45166429415,0.0,8.45166429415,,28.81671893545,6.944274667043324e-05,0.0014142053303853267,4.960745558045151e-05,0.00013974779617131826,0.0,0.0005869067825222044,0.0,0.00026311452560738656,0.000961735552994296,0.0005869067825222044
6299, 09/20  12:00:00,20.4774703796,0.8011492193780001,2.34849002647,0.0,3.6939862173800004,13.6338449159,7.38062635393,0.0,7.38062635393,,27.85809673353,6.7132651656851e-05,0.0013747068858071714,5.378327146966139e-05,0.0001576603628665993,0.0,0.000495481018027757,0.0,0.00024798708995658024,0.0009152761614826438,0.000495481018027757
6300, 09/20  13:00:00,20.5412888879,0.860913923216,2.63082722884,0.0,3.78894180059,13.260605934900001,6.577347898769999,0.0,6.577347898769999,,27.11863678667,6.535069549876943e-05,0.001342387515265409,5.626132364673979e-05,0.00017192638914179423,0.0,0.0004298342597219892,0.0,0.0002476099818729163,0.0008665898205808247,0.0004298342597219892
6301, 09/20  14:00:00,20.730980928399998,0.927676628683,2.90093771789,0.0,3.78894180059,13.113424780899999,5.774069443609999,0.0,5.774069443609999,,26.505050372009997,6.387207032811418e-05,0.0013241306718295585,5.925262686898845e-05,0.00018528889793454915,0.0,0.000368801769581673,0.0,0.00024200755715641606,0.0008375815898480801,0.000368801769581673
6302, 09/20  15:00:00,22.329786550300003,0.978990220676,3.08342029444,0.0,4.71240779196,13.5549682428,6.577347898769999,0.0,6.577347898769999,,28.907134449070004,6.966063065720686e-05,0.0015555070135347137,6.819707617952827e-05,0.00021479300229192087,0.0,0.0004581822026801725,0.0,0.00032826929870186924,0.000944247636331859,0.0004581822026801725
6303, 09/20  16:00:00,30.221258119699996,1.07339148369,3.4301372134599997,0.0,7.18559832057,18.5321311015,7.6483858389899995,0.0,7.6483858389899995,,37.86964395869,9.125855368244912e-05,0.0027579483064677935,9.795615433660758e-05,0.00031302936103270583,0.0,0.0006979806296715525,0.0,0.0006557473100782536,0.0016912154809764226,0.0006979806296715525
6304, 09/20  17:00:00,36.2037633887,0.961745765517,3.54653193139,0.0,8.380693759069999,23.3147919321,10.0582212045,0.0,10.0582212045,,46.2619845932,0.00011148247945136525,0.004036085308042837,0.0001072178025416865,0.0003953761731647964,0.0,0.0011213154387479576,0.0,0.0009343005197837061,0.0025991908124831944,0.0011213154387479576
6305, 09/20  18:00:00,39.313176673899996,0.992731372096,3.66475614296,0.0,10.6415932552,23.1212625696,11.7986578573,0.0,11.7986578573,,51.111834531199996,0.0001231696844169465,0.004842191564351925,0.0001222744098118666,0.00045138685759344924,0.0,0.0014532369648271673,0.0,0.0013107216829364905,0.0028478386140189894,0.0014532369648271673
6306, 09/20  19:00:00,42.4653948407,0.919555823002,3.39526117041,0.0,12.3080778603,20.485499986300002,11.2631388872,0.0,11.2631388872,,53.7285337279,0.00012947542588030323,0.005498225082174864,0.00011905988180389669,0.00043960288601369154,0.0,0.0014582997041692246,0.0,0.0015935936227302737,0.002652368835097139,0.0014582997041692246
6307, 09/20  20:00:00,41.6862714608,0.846519402439,3.1292951042699997,0.0,12.456681583,19.8967753704,10.3259806895,0.0,10.3259806895,,52.0122521503,0.00012533951758778107,0.0052249371549299576,0.00010610233353040097,0.0003922243387590068,0.0,0.0012942534382426728,0.0,0.001561314460357817,0.00249385222647838,0.0012942534382426728
6308, 09/20  21:00:00,35.7857957374,0.751683075421,2.7871567299,0.0,9.18739968257,17.702556249,8.45166429415,0.0,8.45166429415,,44.23746003155,0.00010660376489063917,0.003814900555214227,8.013224584445288e-05,0.0002971214007476223,0.0,0.0009009792333481764,0.0,0.0009794113957170252,0.0018871591443317113,0.0009009792333481764
6309, 09/20  22:00:00,28.0415959427,0.578704461457,2.15124811082,0.0,5.9181177820899995,14.0365255879,7.38062635393,0.0,7.38062635393,,35.42222229663,8.536073849901802e-05,0.0023936513383599396,4.9398640202646034e-05,0.00018363212743421258,0.0,0.0006300157161567796,0.0,0.000505174904403373,0.0011981681901435072,0.0006300157161567796
6310, 09/20  23:00:00,21.519399497,0.444005611405,1.66025958648,0.0,3.54045821811,10.517676080700001,4.16751253328,0.0,4.16751253328,,25.68691203028,6.190051438056206e-05,0.0013320618980251083,2.748417573382545e-05,0.00010277092240837126,0.0,0.00025797116949747125,0.0,0.00021915618484389716,0.000651049559483464,0.00025797116949747125
6311, 09/20  24:00:00,17.3632203841,0.346785360001,1.30455628069,0.0,2.55330491699,7.801573826319999,1.3560379402200002,0.0,1.3560379402200002,,18.719258324320002,4.5109809919234406e-05,0.0007832515711125272,1.5643421672418387e-05,5.8848285850869304e-05,0.0,6.117061372659436e-05,0.0,0.0001151790994712655,0.0003519275123761694,6.117061372659436e-05
6312, 09/21  01:00:00,16.5971888845,0.308104789896,1.16592996716,0.0,2.55330491699,7.212849210419999,0.8213453260420001,0.0,0.8213453260420001,,17.418534210542,4.1975315137800706e-05,0.0006966722338284905,1.2932795651350475e-05,4.894027780014663e-05,0.0,3.447622889757262e-05,0.0,0.00010717577853355132,0.00030276161864881644,3.447622889757262e-05
6313, 09/21  02:00:00,16.1525980029,0.276756611262,1.04704957215,0.0,2.55330491699,6.91848690247,0.419115133821,0.0,0.419115133821,,16.571713136720998,3.9934639326086626e-05,0.0006450481754250786,1.1052175451857934e-05,4.181354702034357e-05,0.0,1.6737211705246167e-05,0.0,0.00010196531094951922,0.0002762872791323937,1.6737211705246167e-05
6314, 09/21  03:00:00,15.8678080974,0.24912548934,0.937071942604,0.0,2.55330491699,6.7713057485000006,0.419125433787,0.0,0.419125433787,,16.286933531187,3.9248375284427274e-05,0.0006227856871480291,9.777770698532906e-06,3.677855127182908e-05,0.0,1.644999231652055e-05,0.0,0.00010021306959759696,0.00026576274918272774,1.644999231652055e-05
6315, 09/21  04:00:00,17.9048314408,0.241830047358,0.9048972801530001,0.0,3.82705111198,7.574053001239999,0.821594100541,0.0,0.821594100541,,18.726425541340998,4.5127081532877716e-05,0.0008079927882614139,1.0913084264224146e-05,4.0835373340343725e-05,0.0,3.707614396204504e-05,0.0,0.0001727036475608118,0.0003417949073212946,3.707614396204504e-05
