,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3748, 06/06  05:00:00,43.0878444972,5.9187544481400005,5.9244421330999995,0.0,12.101130557100001,15.367811299500001,7.310824310419999,1.53534485308,0.0,5.7754794573399995,50.39866880762,5.9511373302171476e-05,0.0025642167986587843,0.0003522332054471475,0.00035257168739002715,0.0,0.0004350771946839949,9.13704806992115e-05,0.0007201548979618924,0.0009145595550818735,0.00034370671398478345
3749, 06/06  06:00:00,73.276497794,6.42274062629,9.84888556233,0.0,19.727581809500002,37.2640762949,12.623597159400001,1.0428294105299998,0.0,11.580767748800001,85.9000949534,0.0001014318976752587,0.007432574226242327,0.0006514707700005743,0.0009989911525735893,0.0,0.0012804354153659473,0.00010577616606162928,0.002001006059481499,0.00377976597370733,0.0011746592492972178
3750, 06/06  07:00:00,95.7237173355,6.8132812955699995,13.301488044600001,0.0,24.3117294858,51.2795993405,17.6625513225,0.24135679791499998,0.0,17.4211945246,113.386268658,0.0001338879125399899,0.01281624869461814,0.0009122160102116251,0.0017809084679671263,0.0,0.002364802126699963,3.2314757850175534e-05,0.0032550467110906843,0.006865718511586588,0.0023324873688517957
3751, 06/06  08:00:00,84.0020425833,6.44069169089,13.2274030781,0.0,23.669466284600002,40.6342015617,23.449703129699998,0.0,0.0,23.449703129699998,107.451745713,0.0001268803542312911,0.010658208919121101,0.0008171972432346564,0.001678297588109398,0.0,0.0029753066397149508,0.0,0.0030031902666556496,0.005155681888054178,0.0029753066397149508
3752, 06/06  09:00:00,81.90695169909999,6.4522269233800005,16.1280655982,0.0,23.669466284600002,35.6302164847,41.4080951003,0.0,18.025,23.383095100300004,123.3150467994,0.00014561193693164127,0.011926629885072336,0.0009395212598358464,0.0023484388707144714,0.0,0.006029512932204288,0.0,0.003446556831838785,0.005188184835630862,0.003404857769011454
3753, 06/06  10:00:00,63.2895970229,6.2647019871200005,15.2949003698,0.0,18.743376798299998,22.9618409725,35.5406075562,0.0,18.025,17.5156075562,98.8302045791,0.00011669993151381696,0.007385891638109503,0.000731090292851377,0.0017849138256663137,0.0,0.004147586467767986,0.0,0.0021873507886992754,0.002679645268921906,0.0020440702022314346
3754, 06/06  11:00:00,64.7767116075,6.3580592634399995,16.6908597323,0.0,18.743376798299998,22.9618409725,35.509681715,0.0,18.025,17.484681715,100.2863933225,0.00011841941724542809,0.007670820439635308,0.0007529176727884604,0.001976521882824148,0.0,0.004205035815260934,0.0,0.0022195797576661635,0.0027191278268456436,0.002070525819412092
3755, 06/06  12:00:00,65.55843266640001,6.40956470355,17.3776292223,0.0,18.5889407304,23.159724969899997,41.3272064258,0.0,18.025,23.302206425799998,106.88563909220001,0.00012621188851113767,0.008274253594656604,0.0008089632657693758,0.0021932634019928158,0.0,0.005215984769889842,0.0,0.002346145315005391,0.00292303262584963,0.002941015479476585
3756, 06/06  13:00:00,66.3789369069,6.448114135290001,17.913080896900002,0.0,18.743376798299998,23.2517909448,35.5079877788,0.0,18.025,17.482987778800002,101.8869246857,0.0001203093445330081,0.007986006390067038,0.0007757683850907643,0.002155111021272788,0.0,0.00427194273535349,0.0,0.0022550033769386645,0.002797407727787421,0.0021033668001460195
3757, 06/06  14:00:00,67.1703576899,6.50237289513,18.650241668099998,0.0,18.743376798299998,23.2517909448,35.5069685119,0.0,18.025,17.4819685119,102.6773262018,0.00012124266044781492,0.00814391286955482,0.0007883649890293218,0.0022612049178351375,0.0,0.004304959326819548,0.0,0.002272496868801739,0.0028191089943239637,0.002119560372247684
3758, 06/06  15:00:00,67.7887304248,6.591605071189999,19.4693318702,0.0,18.743376798299998,22.9618409725,35.5059384248,0.0,18.025,17.4809384248,103.29466884959999,0.00012197162630421113,0.008268301695010612,0.0008039887904881295,0.0023747060712647028,0.0,0.004330717053130036,0.0,0.002286160150521269,0.002800693086354494,0.002132178488996631
3759, 06/06  16:00:00,71.6217545091,6.64926145348,18.793392636300002,0.0,18.743376798299998,27.431320555,23.78535503,0.0,18.025,5.7603550300099995,95.4071095391,0.00011265789842854128,0.008068756344760106,0.0007490918214509647,0.002117224118747981,0.0,0.0026796081110565338,0.0,0.0021115894395507583,0.0030903549248459464,0.0006489494918832033
3760, 06/06  17:00:00,84.1886318748,6.92172375033,18.899603706500002,0.0,17.6635504202,40.6971502883,5.77047386931,0.0,0.0,5.77047386931,89.95910574410999,0.00010622482796723819,0.008942922937697776,0.000735258914615551,0.00200760715237194,0.0,0.000612967594056898,0.0,0.0018763076046763828,0.004323047788131506,0.000612967594056898
3761, 06/06  18:00:00,91.35588232299999,7.1342354835,19.3496278906,0.0,27.5259009287,37.3340067412,11.5693132264,0.0,0.0,11.5693132264,102.92519554939999,0.00012153534764817522,0.011102968917831588,0.0008670617896911199,0.0023516637525468984,0.0,0.0014060805050211556,0.0,0.0033453699386987836,0.004537401488391059,0.0014060805050211556
3762, 06/06  19:00:00,94.30856597729999,7.26868764968,19.8424929661,0.0,33.8341110165,33.3544677425,5.78054925296,0.0,0.0,5.78054925296,100.08911523025999,0.00011818646882695993,0.011145996392991459,0.000859060526321814,0.0023451141763871494,0.0,0.0006831827040876636,0.0,0.003998734106939479,0.003942046762088817,0.0006831827040876636
3763, 06/06  20:00:00,108.537504307,7.429147443360001,20.1048149039,0.0,36.5179666069,38.8247702939,5.779646158169999,0.0,0.0,5.779646158169999,114.31715046517,0.00013498710932509066,0.014651163959761508,0.0010028391381290541,0.0027138908473934614,0.0,0.0007801777278132339,0.0,0.004929454750695621,0.005240843512184212,0.0007801777278132339
3764, 06/06  21:00:00,104.751369756,7.44849520546,19.930386581900002,0.0,32.965339924,36.857935371399996,11.5811974098,0.0,0.0,11.5811974098,116.3325671658,0.00013736693836558485,0.014389374952983041,0.001023176981804778,0.0027377761851981367,0.0,0.0015908736307916674,0.0,0.004528347817540661,0.005063061736445813,0.0015908736307916674
3765, 06/06  22:00:00,77.41946419770001,7.0229752458300005,16.5711373078,0.0,25.6355707503,20.6438685092,11.5507632215,0.0,0.0,11.5507632215,88.97022741920001,0.00010505714817456784,0.00813346812181342,0.0007378137510274844,0.0017409164275666539,0.0,0.0012134902432904741,0.0,0.0026931999548538846,0.0021687859528673192,0.0012134902432904741
3766, 06/06  23:00:00,54.0335822355,6.608725409380001,13.1524576022,0.0,15.0252895274,11.705606446500001,5.76546768862,0.0,0.0,5.76546768862,59.79904992412,7.06114599322797e-05,0.003815390127019548,0.0004666517494478747,0.0009287142329887528,0.0,0.0004071080906858444,0.0,0.001060957629434907,0.0008265499605800698,0.0004071080906858444
3767, 06/06  24:00:00,46.824746887799996,6.410050880469999,11.1680333775,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02,46.8447468878,5.5314858214352326e-05,0.0025901042350215922,0.0003545710555999823,0.0006177581828095669,0.0,1.1062971642870465e-06,0.0,0.0006439334520830908,0.0005567452722831224,1.1062971642870465e-06
3768, 06/07  01:00:00,44.185831971199995,6.30735909388,10.1924941284,0.0,10.0992000411,10.047477231,5.75545977991,0.0,0.0,5.75545977991,49.94129175110999,5.897129680027586e-05,0.002605695811540753,0.00037195314515111645,0.0006010645963809454,0.0,0.000339406926903123,0.0,0.0005955629230690663,0.0005925127618833149,0.000339406926903123
3769, 06/07  02:00:00,41.4052428754,6.21640953883,9.36241950837,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02,41.4252428754,4.8915440649859254e-05,0.0020253557004646363,0.0003040784118518578,0.0004579668758007572,0.0,9.78308812997185e-07,0.0,0.00040390395493274014,0.000490618559497714,9.78308812997185e-07
3770, 06/07  03:00:00,40.828590570100005,6.16105437162,8.841115158760001,0.0,8.25718729233,10.0299323277,5.75559839352,0.0,0.0,5.75559839352,46.58418896362001,5.500718818536993e-05,0.002245865964832911,0.00033890227723999743,0.00048632488530643813,0.0,0.0003165992839517675,0.0,0.0004542046552710415,0.0005517183750363194,0.0003165992839517675
3771, 06/07  04:00:00,42.1863588214,6.129828514419999,8.623521809480001,0.0,8.25718729233,11.635426833199999,0.02,0.0,0.0,0.02,42.2063588214,4.983779204830842e-05,0.0021024749782162545,0.0003054971187934552,0.0004297772866649167,0.0,9.967558409661684e-07,0.0,0.00041151998317907743,0.0005798839829063294,9.967558409661684e-07
3772, 06/07  05:00:00,44.4588539001,6.156935494859999,8.94127957924,0.0,12.101130557100001,15.367811299500001,11.5305120724,0.0,0.0,11.5305120724,55.9893659725,6.611293786469146e-05,0.002939305445432707,0.00040705309380859245,0.0005911342612531287,0.0,0.0007623160281906559,0.0,0.0008000412926140716,0.0010160111535601468,0.0007623160281906559
3773, 06/07  06:00:00,77.1230966836,6.714757436769999,13.4034900742,0.0,19.727581809500002,37.2640762949,5.7980945755199995,0.0,0.0,5.7980945755199995,82.92119125912,9.791437124101463e-05,0.007551459519934674,0.0006574712524572616,0.0013123943030504735,0.0,0.0005677167847579783,0.0,0.0019316137689828702,0.0036486886002923317,0.0005677167847579783
3774, 06/07  07:00:00,100.508327226,7.1598554123,17.7395549419,0.0,24.3117294858,51.2795993405,17.420278928800002,0.0,0.0,17.420278928800002,117.92860615480001,0.00013925156100198351,0.01399594145991866,0.0009970210427112753,0.002470260717140026,0.0,0.0024258010339253617,0.0,0.0033854462815556003,0.007140764255720909,0.0024258010339253617
3775, 06/07  08:00:00,89.2540572811,6.73878580186,18.1813411536,0.0,23.669466284600002,40.6342015617,23.4491646243,0.0,0.0,23.4491646243,112.7032219054,0.00013308136246161425,0.01187805154819575,0.0008968067958485105,0.002419597652100505,0.0,0.003120646776788531,0.0,0.0031499648218938107,0.00540765490637089,0.003120646776788531
3776, 06/07  09:00:00,88.94284971350001,6.80062918539,22.8155756461,0.0,23.669466284600002,35.6302164847,41.4096929074,0.0,18.025,23.384692907399998,130.3525426209,0.0001539218992948225,0.013690252356595881,0.0010467657606150304,0.0035118167369524093,0.0,0.006373858581522349,0.0,0.0036432492058203984,0.005484270593610718,0.003599416346733173
3777, 06/07  10:00:00,69.866894257,6.57832494257,21.558582664699998,0.0,18.743376798299998,22.9618409725,41.3715861648,0.0,18.025,23.3465861648,111.2384804218,0.00013135177754828185,0.009177140752434794,0.0008640746744967686,0.0028317581544299196,0.0,0.005434231382738385,0.0,0.0024619758597139284,0.0030160786275188435,0.0030666155924306045
3778, 06/07  11:00:00,70.8125197045,6.62795659913,22.456777616300002,0.0,18.743376798299998,22.9618409725,35.507385627,0.0,18.025,17.482385627,106.3199053315,0.00012554386306881549,0.008890077277339547,0.0008320992757072287,0.002819310614027608,0.0,0.004457734359087715,0.0,0.002353115930212988,0.002882718218859457,0.002194806227272316
3779, 06/07  12:00:00,72.65405111279999,6.7170898573,24.1657289048,0.0,18.5889407304,23.159724969899997,35.5060970675,0.0,18.025,17.4810970675,108.16014818029998,0.00012771684465211138,0.009279146159320037,0.0008578855218190571,0.0030863706444393796,0.0,0.004534726683372685,0.0,0.002374120855511803,0.002957886996166343,0.002232630558518377
3780, 06/07  13:00:00,73.877623863,6.79271373072,25.067173158899998,0.0,18.743376798299998,23.2517909448,35.503027551,0.0,18.025,17.478027551,109.380651414,0.0001291580300102899,0.009541888359986263,0.000877333523883642,0.003237626703130339,0.0,0.004585501097888208,0.0,0.0024208576230090022,0.0030031555126414653,0.0022574276069527318
3781, 06/07  14:00:00,74.4255664106,6.85501444278,25.5528149393,0.0,18.743376798299998,23.2517909448,35.5031982675,0.0,18.025,17.4781982675,109.9287646781,0.00012980524895165197,0.009660829176295639,0.0008898168563122277,0.003316889504611328,0.0,0.004608501489692696,0.0,0.002432988691497949,0.003018204512161531,0.00226876187733917
3782, 06/07  15:00:00,73.9945320212,6.892845261210001,25.373901945100002,0.0,18.743376798299998,22.9618409725,35.5045497275,0.0,18.025,17.4795497275,109.49908174870001,0.00012929787401858177,0.009567335679341033,0.000891230238213509,0.003280791577057387,0.0,0.004590662797752766,0.0,0.0024234787719494017,0.002968917221297014,0.0022600686185678303
3783, 06/07  16:00:00,77.70686260020001,6.931925420110001,24.595845589,0.0,18.743376798299998,27.431320555,23.785338345,0.0,18.025,5.76033834503,101.49220094520001,0.00011984324984384495,0.009312642949177101,0.0008307444700211427,0.0029476460680431587,0.0,0.0028505122459002207,0.0,0.0022462671885559934,0.0032874586028194645,0.0006903376674685107
3784, 06/07  17:00:00,89.8890179352,7.195450427939999,24.3262718349,0.0,17.6635504202,40.6971502883,5.77027410523,0.0,0.0,5.77027410523,95.65929204043,0.00011295567865432882,0.010153475024441652,0.0008127669863115433,0.0027477905442408143,0.0,0.0006517852275777547,0.0,0.001995198325158646,0.0045969742301121405,0.0006517852275777547
3785, 06/07  18:00:00,96.25832375469999,7.37197325994,24.014348421100003,0.0,27.5259009287,37.3340067412,11.5702050378,0.0,0.0,11.5702050378,107.82852879249998,0.00012732526436539914,0.012256116519437355,0.0009386384442165138,0.0030576332612793633,0.0,0.0014731794151997578,0.0,0.003504742612642513,0.004753562278142883,0.0014731794151997578
3786, 06/07  19:00:00,99.0658216243,7.517645000980001,24.350806026599997,0.0,33.8341110165,33.3544677425,5.779066454520001,0.0,0.0,5.779066454520001,104.84488807882,0.00012380214439988688,0.012264561153825026,0.0009307005719584138,0.0030146820039587685,0.0,0.0007154608196990274,0.0,0.004188735497706537,0.004129354631838354,0.0007154608196990274
3787, 06/07  20:00:00,113.329835646,7.6978678265100005,24.628432987600004,0.0,36.5179666069,38.8247702939,5.778957355759999,0.0,0.0,5.778957355759999,119.10879300176,0.0001406451402705917,0.015939290631274774,0.0010826677002439737,0.00346386941218587,0.0,0.0008127822679186328,0.0,0.005136074535824235,0.005460515263959067,0.0008127822679186328
3788, 06/07  21:00:00,109.021129586,7.701326814880001,23.947338102199996,0.0,32.965339924,36.857935371399996,11.5805050224,0.0,0.0,11.5805050224,120.6016346084,0.00014240790615777985,0.015525470791298245,0.0010967298263438248,0.003410290277186723,0.0,0.0016491554724896375,0.0,0.004694525034356306,0.005248861401539845,0.0016491554724896375
3789, 06/07  22:00:00,80.84228533560001,7.23899699781,19.7779533022,0.0,25.6355707503,20.6438685092,11.549324730999999,0.0,0.0,11.549324730999999,92.39161006660001,0.00010909715924541993,0.00881966367702163,0.0007897540082471943,0.002157718520958592,0.0,0.0012599985193549735,0.0,0.0027967679444927084,0.002252187410189702,0.0012599985193549735
3790, 06/07  23:00:00,56.387292763599994,6.7883872235,15.326512518900001,0.0,15.0252895274,11.705606446500001,5.76552272142,0.0,0.0,5.76552272142,62.15281548501999,7.339081550405495e-05,0.0041383093999865,0.0004982052742899723,0.0011248252525951786,0.0,0.00042313641433217204,0.0,0.0011027182516004225,0.0008590840030781578,0.00042313641433217204
3791, 06/07  24:00:00,48.5520551417,6.56375441508,12.7416467216,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02,48.572055141700005,5.735448522708452e-05,0.002784678129369226,0.00037646075563391667,0.0007307905886627371,0.0,1.1470897045416904e-06,0.0,0.0006676772364055784,0.000577274163311988,1.1470897045416904e-06
3792, 06/08  01:00:00,45.2687345282,6.414867929700001,11.167894103900002,0.0,10.0992000411,10.047477231,5.755666484600001,0.0,0.0,5.755666484600001,51.0244010128,6.025024565199092e-05,0.002727452375678813,0.00038649736858950345,0.0006728683631753961,0.0,0.000346780319588081,0.0,0.0006084792833648717,0.0006053629713505355,0.000346780319588081
3793, 06/08  02:00:00,41.7834628746,6.27298578012,9.68406676483,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02,41.8034628746,4.936204751657346e-05,0.002062517279822988,0.00030964742214907305,0.0004780253637992083,0.0,9.872409503314691e-07,0.0,0.00040759167147724003,0.0004950979961479437,9.872409503314691e-07
3794, 06/08  03:00:00,40.5881648869,6.17148797719,8.590262584480001,0.0,8.25718729233,10.0299323277,5.755499274349999,0.0,0.0,5.755499274349999,46.343664161250004,5.4723173515123166e-05,0.002221113189766258,0.0003377234074222648,0.0004700864299509695,0.0,0.0003149591854564205,0.0,0.00045185949294504463,0.0005488697271136703,0.0003149591854564205
3795, 06/08  04:00:00,41.518122432800006,6.10667731738,7.978440110319999,0.0,8.25718729233,11.635426833199999,5.7601819055,0.0,0.0,5.7601819055,47.2783043383,5.5826808229999214e-05,0.0023178242591255544,0.0003409163035198593,0.0004454108460133684,0.0,0.0003215725706082599,0.0,0.00046097241148809336,0.0006495687424912434,0.0003215725706082599
3796, 06/08  05:00:00,43.6294853033,6.11890357345,8.14995614363,0.0,12.101130557100001,15.367811299500001,5.77507224716,0.0,0.0,5.77507224716,49.40455755046,5.8337514398187986e-05,0.002545235727066795,0.0003569616253172633,0.0004754481838736158,0.0,0.00033690336036927234,0.0,0.0007059498781091739,0.0008965199129532174,0.00033690336036927234
3797, 06/08  06:00:00,75.620660628,6.6195405338199995,11.996291926,0.0,19.727581809500002,37.2640762949,11.578353668800002,0.0,0.0,11.578353668800002,87.1990142968,0.00010296567774848955,0.007786332573350539,0.0006815854774483745,0.001235206328629323,0.0,0.0011921730327197027,0.0,0.0020312638313539416,0.003836920871375802,0.0011921730327197027
3798, 06/08  07:00:00,98.4796047792,7.027290335139999,15.8434257281,0.0,24.3117294858,51.2795993405,11.619658592999999,0.0,0.0,11.619658592999999,110.0992633722,0.00013000657592460933,0.012802996215752585,0.0009135939544996516,0.0020597495298261413,0.0,0.0015106320270888934,0.0,0.0031606847052542213,0.00666668512504426,0.0015106320270888934
3799, 06/08  08:00:00,87.21382291879999,6.64115160035,16.2387588936,0.0,23.669466284600002,40.6342015617,23.446785949299997,0.0,0.0,23.446785949299997,110.66060886809998,0.00013066941964942107,0.011396179626206973,0.0008677954254215584,0.002121909200453587,0.0,0.003063777912639231,0.0,0.003092875422820221,0.0053096475359849385,0.003063777912639231
3800, 06/08  09:00:00,85.37548840939999,6.65155975244,19.3972949105,0.0,23.669466284600002,35.6302164847,41.4092912498,0.0,18.025,23.3842912498,126.78477965919998,0.00014970904053305918,0.012781482454812587,0.000995798628586105,0.002903950409987747,0.0,0.006199345262161561,0.0,0.0035435330873970594,0.005334165523909626,0.0035008398065531693
3801, 06/08  10:00:00,67.18364494020001,6.49053337268,18.9631357656,0.0,18.743376798299998,22.9618409725,41.370783838899996,0.0,18.025,23.345783838899997,108.55442877910001,0.00012818241607405825,0.008611761929096516,0.0008319722493194283,0.0024307405587749944,0.0,0.005303007027347804,0.0,0.0024025713233925402,0.002943304253363353,0.0029925189776129043
3802, 06/08  11:00:00,69.2045118003,6.600895550210001,20.8758372964,0.0,18.743376798299998,22.9618409725,35.5083001783,0.0,18.025,17.4833001783,104.7128119786,0.00012364618730239903,0.008556874028230977,0.000816175567564838,0.002581217688445082,0.0,0.00439046593463589,0.0,0.002317547078282042,0.0028391440896936354,0.002161743408510148
3803, 06/08  12:00:00,69.7803633287,6.657242586230001,21.3518942628,0.0,18.5889407304,23.159724969899997,35.5069127073,0.0,18.025,17.4819127073,105.28727603600001,0.0001243245215873602,0.008675410287032802,0.0008276584996240454,0.0026545640392065107,0.0,0.004414379935379234,0.0,0.002311061163122774,0.002879321726977657,0.0021734304337670657
3804, 06/08  13:00:00,69.279928044,6.6672165558300005,20.594981220999998,0.0,18.743376798299998,23.2517909448,35.503729770999996,0.0,18.025,17.478729770999998,104.783657815,0.00012372984294483272,0.008571994616113432,0.0008249336573320344,0.002548213791926109,0.0,0.004392870908521611,0.0,0.0023191150675094803,0.0028769404417861876,0.0021626404894410016
3805, 06/08  14:00:00,68.7537153226,6.6602608522,20.0757250737,0.0,18.743376798299998,23.2517909448,35.5024612603,0.0,18.025,17.4774612603,104.2561765829,0.00012310698656278784,0.008464062708361059,0.0008199246432364474,0.002471462016886209,0.0,0.004370601021317648,0.0,0.0023074406356495872,0.0028624579154022454,0.002151597588523397
3806, 06/08  15:00:00,67.2289573621,6.64825230029,18.8529269927,0.0,18.743376798299998,22.9618409725,41.3230789905,0.0,18.025,23.298078990500002,108.5520363526,0.00012817959106717,0.008617380262546187,0.0008521702611625446,0.002416560472343497,0.0,0.005296775366638654,0.0,0.002402518373223976,0.002943239386004439,0.002986338237652915
3807, 06/08  16:00:00,70.7631387456,6.661026059480001,17.9230271125,0.0,18.743376798299998,27.431320555,18.045,0.0,18.025,0.02,88.8081387456,0.00010486575185813962,0.007420629748399196,0.0006985135058740314,0.001879511713726134,0.0,0.0018923024922801296,0.0,0.001965538300314139,0.002876606054461715,2.0973150371627926e-06
3808, 06/08  17:00:00,82.6062754209,6.87317053526,17.3658176351,0.0,17.6635504202,40.6971502883,5.77008987237,0.0,0.0,5.77008987237,88.37636529327,0.0001043559084096616,0.008620452911886721,0.0007172559548615774,0.001812225674587382,0.0,0.0006021429702365598,0.0,0.0018432958498398309,0.004246988088020069,0.0006021429702365598
3809, 06/08  18:00:00,89.4650385252,7.040181506930001,17.5528721342,0.0,27.5259009287,37.3340067412,11.569155381199998,0.0,0.0,11.569155381199998,101.03419390639999,0.00011930242945104661,0.01067339644698784,0.0008399107575530794,0.0020941002894536375,0.0,0.001380228343673809,0.0,0.0032839068536227303,0.004454037705366912,0.001380228343673809
3810, 06/08  19:00:00,92.3216986891,7.15302302632,17.9713189296,0.0,33.8341110165,33.3544677425,5.77917112293,0.0,0.0,5.77917112293,98.10086981203,0.00011583872397377192,0.010694427771236397,0.0008285970599239171,0.0020817746529305566,0.0,0.0006694518085062818,0.0,0.003919300246938299,0.0038637389821155367,0.0006694518085062818
3811, 06/08  20:00:00,107.293107584,7.34550101953,18.944085408,0.0,36.5179666069,38.8247702939,11.5532451798,0.014491336374700002,0.0,11.538753843399999,118.8463527638,0.00014033524758214855,0.01505700481665874,0.0010308327041906671,0.0026585229159490475,0.0,0.0016213275226844973,2.03364527793972e-06,0.005124757884975946,0.005448483751514503,0.001619293877403007
3812, 06/08  21:00:00,103.898868615,7.39317383635,19.1332488607,0.0,32.965339924,36.857935371399996,5.79885046115,0.0,0.0,5.79885046115,109.69771907615,0.0001295324274388466,0.013458272659850744,0.0009576557534997855,0.002478376169718017,0.0,0.0007511391765876344,0.0,0.0042700805017024425,0.004774297839041567,0.0007511391765876344
3813, 06/08  22:00:00,76.66003746310001,6.974043883230001,15.8606747217,0.0,25.6355707503,20.6438685092,11.550168188399999,0.0,0.0,11.550168188399999,88.2102056515,0.00010415970504351964,0.007984886890781662,0.0007264143538377992,0.00165204320080348,0.0,0.0012030621117067875,0.0,0.0026701934879735274,0.0021502592548754756,0.0012030621117067875
3814, 06/08  23:00:00,53.3002577768,6.56272559377,12.4651471636,0.0,15.0252895274,11.705606446500001,5.858321580009999,0.0928813264209,0.0,5.76544025359,59.15857935681,6.985518434163401e-05,0.003723299332454976,0.0004584404061363629,0.0008707551529588743,0.0,0.00040923413390417114,6.488242179027451e-06,0.00104959436972295,0.000817697296150877,0.00040274589172520657
3815, 06/08  24:00:00,46.326518748299996,6.382148030650001,10.6977231125,0.0,11.6412384099,10.0650221343,0.438252688665,0.418252688665,0.0,0.02,46.764771436965,5.522042220994477e-05,0.002558169924798048,0.00035242490885886057,0.0005907327869573345,0.0,2.4200498502724775e-05,2.309609005852588e-05,0.0006428341000413041,0.0005557947718084854,1.1044084441988955e-06
3816, 06/09  01:00:00,43.628055564300006,6.27496801426,9.667120668110002,0.0,10.0992000411,10.047477231,6.30419883239,0.5486309041049999,0.0,5.75556792829,49.932254396690006,5.896062538007218e-05,0.0025723374401876663,0.0003699760383607193,0.0005699794802163869,0.0,0.00037169950567803527,3.2347621208865205e-05,0.0005954551502617067,0.000592405541031796,0.00033935188446946484
3817, 06/09  02:00:00,40.8640496325,6.18218256084,8.855461126389999,0.0,8.25718729233,10.0299323277,0.6747466537919999,0.6547466537919999,0.0,0.02,41.538796286292,4.9049525926022476e-05,0.002004362261891578,0.0003032331237973256,0.00043435617010575045,0.0,3.3096003488667616e-05,3.211501297014716e-05,0.0004050111221711637,0.000491963425743772,9.809905185204496e-07
3818, 06/09  03:00:00,40.5743623353,6.14272843842,8.60522515579,0.0,8.25718729233,10.0299323277,6.02842766466,0.272849519679,0.0,5.75557814498,46.60278999996,5.502915251981817e-05,0.0022327727733435897,0.0003380291401256387,0.000473538247565344,0.0,0.0003317392654132664,1.5014677833374821e-05,0.000454386018894332,0.0005519386758244581,0.00031672458757983656
3819, 06/09  04:00:00,42.1339284607,6.1229835583000005,8.57794601707,0.0,8.25718729233,11.635426833199999,5.76022552783,0.0,0.0,5.76022552783,47.89415398853,5.6554011136344784e-05,0.002382842659384382,0.00034627928034375424,0.00048511725457634115,0.0,0.00032576385864875536,0.0,0.00046697706208531544,0.0006580300587009176,0.00032576385864875536
3820, 06/09  05:00:00,44.5252866076,6.15967083471,9.00500214152,0.0,12.101130557100001,15.367811299500001,5.7750388763,0.0,0.0,5.7750388763,50.300325483900004,5.939524828561564e-05,0.002644590453046599,0.0003658551785852658,0.000534854338008081,0.0,0.00034300986791692124,0.0,0.0007187496539756049,0.0009127749677402922,0.00034300986791692124
3821, 06/09  06:00:00,77.1715488709,6.72036542729,13.4463755924,0.0,19.727581809500002,37.2640762949,11.5780387592,0.0,0.0,11.5780387592,88.7495876301,0.00010479661397465544,0.008087317016849964,0.0007042715414523305,0.0014091346323149717,0.0,0.001213339258431481,0.0,0.0020673837755436062,0.0039051490185987438,0.001213339258431481
3822, 06/09  07:00:00,99.75313282030001,7.118884768889999,17.025386196099998,0.0,24.3117294858,51.2795993405,11.6191069977,0.0,0.0,11.6191069977,111.37223981800001,0.00013150972230254346,0.013118506796006388,0.0009362025590605301,0.0022390038107426677,0.0,0.0015280255346710664,0.0,0.0031972287933721157,0.006743765869054846,0.0015280255346710664
3823, 06/09  08:00:00,88.8553696905,6.71754794623,17.8039275182,0.0,23.669466284600002,40.6342015617,23.444815065900002,0.0,0.0,23.444815065900002,112.3001847564,0.00013260545119656998,0.011782706389046781,0.0008907834763444212,0.002360897841621939,0.0,0.0031089102800338116,0.0,0.003138700256251384,0.005388316632101597,0.0031089102800338116
3824, 06/09  09:00:00,88.5654385332,6.7653760102,22.4734421323,0.0,23.669466284600002,35.6302164847,41.407611220999996,0.0,18.025,23.382611220999998,129.9730497542,0.0001534737894103749,0.013592473462481838,0.0010383078930714371,0.003449084325138857,0.0,0.006354983004518431,0.0,0.0036326426840186696,0.005468304341418916,0.0035886179503964227
3825, 06/09  10:00:00,69.1043168849,6.53505136199,20.839299400599998,0.0,18.743376798299998,22.9618409725,41.3690639753,0.0,18.025,23.344063975300003,110.4733808602,0.00013044833849520866,0.0090145433204816,0.000852486592152446,0.0027184519822124674,0.0,0.005396525660679877,0.0,0.0024450423611278786,0.0029953340036538312,0.003045194359303741
3826, 06/09  11:00:00,71.69033722100001,6.641767510730001,23.3207972478,0.0,18.743376798299998,22.9618409725,35.506995065,0.0,18.025,17.481995065,107.197332286,0.00012657993970079874,0.009074558562564108,0.0008407145310149277,0.0029519451094010773,0.0,0.004494473294284258,0.0,0.002372535504918164,0.0029065084457183797,0.0022128698811773612
3827, 06/09  12:00:00,76.4127812815,6.85217869152,27.7893827633,0.0,18.5889407304,23.159724969899997,35.5054945421,0.0,18.025,17.4804945421,111.9182758236,0.00013215448839130122,0.010098292016813032,0.0009055461693436014,0.003672491661793956,0.0,0.004692210466291364,0.0,0.0024566119519622335,0.0030606616046803784,0.002310125813038159
