,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3114, 05/10  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,0.0001306929816831277,0.0,0.0,0.0,0.0,0.0,8.9769222930102e-05,1.656755993533244e-05,0
3115, 05/10  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3116, 05/10  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3117, 05/10  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3118, 05/10  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3119, 05/10  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3120, 05/11  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3121, 05/11  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3122, 05/11  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3123, 05/11  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3124, 05/11  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,12.4414909411,2.5534061334058383e-05,0.00031768179277717913,0.0,0.0,0.0,0.0,0.0,0.00013995792502946098,2.5830248226119118e-05,0
3125, 05/11  06:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,4.5285583226699995,4.5285583226699995,,,19.65316142407,4.03347984245677e-05,0.0006100478173465606,0.00034816105902967307,0.0,0.0,0.00018265848709879284,0.00018265848709879284,0.00022108408921436642,4.080266910252108e-05,0
3126, 05/11  07:00:00,35.6146756029,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,1.4837974921500001,1.4837974921500001,,,37.098473095050004,7.613835768506129e-05,0.002711642909891026,0.0006572094637831351,0.0,0.0,0.00011297390418951363,0.00011297390418951363,0.001669325755483822,0.0003851076906255919,0
3127, 05/11  08:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0,,,55.093148426300004,0.00011306939318312522,0.006229348861109592,0.0009759899940519236,0.0,0.0,0.0,0.0,0.004338311173084965,0.0009150476939749636,0
3128, 05/11  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,0.009231404583110881,0.0011881135016024683,0.0,0.0,0.0,0.0,0.006790124458642397,0.001253166622868768,0
3129, 05/11  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,0.009231404583110881,0.0011881135016024683,0.0,0.0,0.0,0.0,0.006790124458642397,0.001253166622868768,0
3130, 05/11  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,0.009231404583110881,0.0011881135016024683,0.0,0.0,0.0,0.0,0.006790124458642397,0.001253166622868768,0
3131, 05/11  12:00:00,60.610788489099996,8.63177882693,0.0364154664718,0.0,43.8497967709,8.09279742479,0.0,0.0,,,60.610788489099996,0.00012439341861141012,0.007539583184892253,0.0010737364769794102,4.5298443647563875e-06,0.0,0.0,0.0,0.005454626125747823,0.0010066907377992442,0
3132, 05/11  13:00:00,67.3903207113,8.63177882693,0.323123414221,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.3903207113,0.00013830726482143478,0.00932057093301919,0.0011938377200962612,4.469031562067001e-05,0.0,0.0,0.0,0.006822838636159018,0.0012592042611489108,0
3133, 05/11  14:00:00,67.590311506,8.63177882693,0.52311420893,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.590311506,0.00013871771219002525,0.00937597337832346,0.0011973806110020296,7.256520627686448e-05,0.0,0.0,0.0,0.006843086424069107,0.0012629411369823947,0
3134, 05/11  15:00:00,67.7127309116,8.63177882693,0.645533614445,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.7127309116,0.00013896895736842613,0.009409967615353851,0.0011995493038133185,8.970913334569323e-05,0.0,0.0,0.0,0.006855480605333231,0.0012652285728567427,0
3135, 05/11  16:00:00,67.6773606754,8.63177882693,0.610163378289,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.6773606754,0.00013889636592542248,0.009400139453237156,0.0011989227105325833,8.474947586512093e-05,0.0,0.0,0.0,0.006851899595307335,0.0012645676715333657,0
3136, 05/11  17:00:00,20.490072501500002,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0,,,20.490072501500002,4.2052417227926426e-05,0.0008616570778635402,0.0,0.0,0.0,0.0,0.0,0.000691496230939151,0.00017016084692396855,0
3137, 05/11  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3138, 05/11  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,0.0001306929816831277,0.0,0.0,0.0,0.0,0.0,8.9769222930102e-05,1.656755993533244e-05,0
3139, 05/11  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3140, 05/11  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3141, 05/11  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3142, 05/11  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3143, 05/11  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3144, 05/12  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3145, 05/12  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3146, 05/12  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3147, 05/12  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3148, 05/12  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,12.4414909411,2.5534061334058383e-05,0.00031768179277717913,0.0,0.0,0.0,0.0,0.0,0.00013995792502946098,2.5830248226119118e-05,0
3149, 05/12  06:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,5.35129596995,5.35129596995,,,20.47589907135,4.2023328653536305e-05,0.0006355861668844268,0.0003627360785087155,0.0,0.0,0.00022487926926755317,0.00022487926926755317,0.00023033930263710337,4.2510785738607836e-05,0
3150, 05/12  07:00:00,35.6146756029,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,1.36790625419,1.36790625419,,,36.98258185709,7.590051046946953e-05,0.0027031720584646726,0.0006551564192235459,0.0,0.0,0.00010382478296740094,0.00010382478296740094,0.0016641109794506984,0.00038390465979194625,0
3151, 05/12  08:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0,,,55.093148426300004,0.00011306939318312522,0.006229348861109592,0.0009759899940519236,0.0,0.0,0.0,0.0,0.004338311173084965,0.0009150476939749636,0
3152, 05/12  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,0.009231404583110881,0.0011881135016024683,0.0,0.0,0.0,0.0,0.006790124458642397,0.001253166622868768,0
3153, 05/12  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,0.009231404583110881,0.0011881135016024683,0.0,0.0,0.0,0.0,0.006790124458642397,0.001253166622868768,0
3154, 05/12  11:00:00,67.3905180513,8.63177882693,0.323320754149,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.3905180513,0.00013830766982849443,0.009320625520210395,0.0011938412160276235,4.4717740113539715e-05,0.0,0.0,0.0,0.006822858615570932,0.0012592079484940112,0
3155, 05/12  12:00:00,61.2041621984,8.63177882693,0.629789175802,0.0,43.8497967709,8.09279742479,0.0,0.0,,,61.2041621984,0.00012561121805032083,0.007687929363490426,0.0010842482523916468,7.910858548739686e-05,0.0,0.0,0.0,0.005508026383651774,0.0010165461419623714,0
3156, 05/12  13:00:00,68.0836730059,8.63177882693,1.01647570875,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,68.0836730059,0.00013973025344074416,0.009513348884291159,0.0012061206431313782,0.00014203240839999755,0.0,0.0,0.0,0.006893036118143594,0.0012721597146119965,0
3157, 05/12  14:00:00,68.1932314766,8.63177882693,1.12603417954,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,68.1932314766,0.00013995510371984362,0.009543990784298859,0.0012080615010097383,0.0001575942303896097,0.0,0.0,0.0,0.006904128212066293,0.0012742068408416137,0
3158, 05/12  15:00:00,68.0712794812,8.63177882693,1.00408218407,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,68.0712794812,0.0001397048178220283,0.009509885698833417,0.0012059010884962968,0.00014027511860384363,0.0,0.0,0.0,0.006891781353093231,0.0012719281386386495,0
3159, 05/12  16:00:00,67.6505286198,8.63177882693,0.583331322719,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.6505286198,0.0001388412976577484,0.009392687180805678,0.0011984473734256386,8.099047781071677e-05,0.0,0.0,0.0,0.006849183021418045,0.0012640663081566925,0
3160, 05/12  17:00:00,20.490072501500002,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0,,,20.490072501500002,4.2052417227926426e-05,0.0008616570778635402,0.0,0.0,0.0,0.0,0.0,0.000691496230939151,0.00017016084692396855,0
3161, 05/12  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3162, 05/12  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,0.0001306929816831277,0.0,0.0,0.0,0.0,0.0,8.9769222930102e-05,1.656755993533244e-05,0
3163, 05/12  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3164, 05/12  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3165, 05/12  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3166, 05/12  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3167, 05/12  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3168, 05/13  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3169, 05/13  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3170, 05/13  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3171, 05/13  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3172, 05/13  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,12.4414909411,2.5534061334058383e-05,0.00031768179277717913,0.0,0.0,0.0,0.0,0.0,0.00013995792502946098,2.5830248226119118e-05,0
3173, 05/13  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3174, 05/13  07:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,9.09777549322,9.09777549322,,,24.222378594620004,4.971234586110839e-05,0.0007518795003887895,0.0004291059744409367,0.0,0.0,0.0004522717618856686,0.0004522717618856686,0.00027248453287715964,5.028899307069312e-05,0
3175, 05/13  08:00:00,16.1362027795,8.63177882693,0.0,0.0,5.48122459637,2.0231993562,5.65185600771,5.65185600771,,,21.788058787209998,4.4716315115003566e-05,0.0007215515282477184,0.00038598134202801775,0.0,0.0,0.0002527301742253864,0.0002527301742253864,0.0002451001662673891,9.047001995231155e-05,0
3176, 05/13  09:00:00,25.833116570599998,8.63177882693,0.0,0.0,13.154939031300001,4.04639871239,3.7207938450599998,3.7207938450599998,,,29.55391041566,6.065441551878906e-05,0.0015668925866184874,0.0005235554996348979,0.0,0.0,0.00022568257593802207,0.00022568257593802207,0.0007979051381288067,0.0002454319488559961,0
3177, 05/13  10:00:00,25.833116570599998,8.63177882693,0.0,0.0,13.154939031300001,4.04639871239,2.4527683407799996,2.4527683407799996,,,28.28588491138,5.805200708135036e-05,0.0014996642660898203,0.0005010920855855904,0.0,0.0,0.0001423881250878725,0.0001423881250878725,0.0007636706137997599,0.00023490156670563127,0
3178, 05/13  11:00:00,25.833116570599998,8.63177882693,0.0,0.0,13.154939031300001,4.04639871239,1.4641238657,1.4641238657,,,27.297240436299997,5.602298107604437e-05,0.001447248200769972,0.0004835779818736999,0.0,0.0,8.202458362109603e-05,8.202458362109603e-05,0.0007369789004070375,0.0002266913184903553,0
3179, 05/13  12:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,1.27205141906,1.27205141906,,,16.39665452046,3.365136736271054e-05,0.0005089635751804026,0.00029047116029868805,0.0,0.0,4.280626960704531e-05,4.280626960704531e-05,0.00018445070248997164,3.404171239174283e-05,0
3180, 05/13  13:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.612563965777,0.612563965777,,,15.737167067177001,3.229788061736061e-05,0.0004884926253539792,0.00027878816206764617,0.0,0.0,1.9784517837162516e-05,1.9784517837162516e-05,0.00017703193765049882,3.2672525635834224e-05,0
3181, 05/13  14:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0754041424978,0.0754041424978,,,15.200007243897801,3.1195450696482456e-05,0.0004718188103535894,0.000269272230818436,0.0,0.0,2.3522662096006574e-06,2.3522662096006574e-06,0.00017098927165240727,3.1557307882746075e-05,0
3182, 05/13  15:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.124603101400002,3.1040696414339276e-05,0.0004694782132579317,0.00026793642608245575,0.0,0.0,0.0,0.0,0.0001701410286747305,3.140075850074544e-05,0
3183, 05/13  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3184, 05/13  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3185, 05/13  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3186, 05/13  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,0.0001306929816831277,0.0,0.0,0.0,0.0,0.0,8.9769222930102e-05,1.656755993533244e-05,0
3187, 05/13  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3188, 05/13  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3189, 05/13  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3190, 05/13  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3191, 05/13  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3192, 05/14  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
3193, 05/14  02:00:00,15.804737887,0.38891361255400003,0.0,0.0,5.48122459637,1.0115996781,7.329035425599999,7.329035425599999,,,23.1337733126,4.7478167162488436e-05,0.0007503799873583003,1.8464905508606073e-05,0.0,0.0,0.00034796916907643634,0.00034796916907643634,0.00026023849764159805,4.8028898618351295e-05,0
3194, 05/14  03:00:00,16.144331746600002,0.728507472176,0.0,0.0,5.48122459637,1.0115996781,13.7660014368,13.7660014368,,,29.910333183400002,6.138591312268664e-05,0.0009910345460206198,4.472009639622399e-05,0.0,0.0,0.0008450385682461843,0.0008450385682461843,0.00033646997687870195,6.209796995478438e-05,0
3195, 05/14  04:00:00,16.2276947489,0.811870474469,0.0,0.0,5.48122459637,1.0115996781,15.2633711675,15.2633711675,,,31.4910659164,6.463010039479561e-05,0.0010487975407975044,5.2471270272501814e-05,0.0,0.0,0.0009864732109185538,0.0009864732109185538,0.0003542520959498161,6.537978875494593e-05,0
3196, 05/14  05:00:00,13.3798582299,0.938367288778,0.0,0.0,5.48122459637,1.0115996781,17.8971016534,17.8971016534,,,31.2769598833,6.419068388056521e-05,0.0008588622500022897,6.0234437997811644e-05,0.0,0.0,0.0011488271946117404,0.0011488271946117404,0.00035184355534396527,6.493527515059862e-05,0
3197, 05/14  06:00:00,7.3412028951199995,0.848378620654,0.0,0.0,5.48122459637,1.0115996781,16.2132721617,16.2132721617,,,23.55447505682,4.834158652204223e-05,0.00035488539493031034,4.1011968493796185e-05,0.0,0.0,0.0007837752990102392,0.0007837752990102392,0.0002649710930721663,4.890233336454122e-05,0
3198, 05/14  07:00:00,6.9272566622500005,0.43443238778099996,0.0,0.0,5.48122459637,1.0115996781,8.20237927462,8.20237927462,,,15.12963593687,3.105102546012515e-05,0.00021509842298834633,1.3489571133690792e-05,0.0,0.0,0.0002546922876898285,0.0002546922876898285,0.00017019764449454906,3.1411207360137505e-05,0
3199, 05/14  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3200, 05/14  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
3201, 05/14  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,8.651965273507495e-05,0.0,0.0,0.0,0.0,0.0,7.303965556349901e-05,1.3479997171709196e-05,0
