,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
448, 01/19  17:00:00,145.668404984,3.3547633390700002,0.0,28.5723423451,48.2474882111,63.0180376616,42.1791948793,38.9047425659,3.2744523133700003,,187.8475998633,0.0002351230719159401,0.03425000286093332,0.000788782261833115,0.0,0.006718016904013808,0.009917301870962106,0.009147402584193241,0.011344097640421937,0.014816994601109797,0.000769899286761811
449, 01/19  18:00:00,161.839058397,3.3751428932099996,0.0,43.33086319,37.5258241642,62.794788055699996,42.2648416809,41.160741871999996,1.10409980894,,204.1039000779,0.0002554705836607056,0.041345118707780605,0.0008622497248666411,0.0,0.011069760909671484,0.01079742377254684,0.010515358749947482,0.009586744201577185,0.016042221155439983,0.0002820650226095753
450, 01/19  19:00:00,139.363200336,3.3547633390700002,0.0,58.3736578317,26.8041601173,36.0181789539,46.1055445815,45.0016566672,1.10388791434,,185.4687449175,0.00023214553223533757,0.0323525443160207,0.0007787933208720034,0.0,0.013551183865863478,0.0107031961858724,0.010446933538479072,0.006222466016551817,0.008361459323400749,0.00025626264740261605
451, 01/19  20:00:00,141.94756789299998,3.3547633390700002,0.0,63.5268165979,26.8041601173,33.449387745100005,49.9310351481,47.7438493947,2.18718575333,,191.87860304109998,0.00024016855480077316,0.034091342238346437,0.0008057086628430581,0.0,0.015257143733411412,0.011991864551225785,0.011466571309750867,0.006437516398020464,0.00803349111371136,0.0005252932414581065
452, 01/19  21:00:00,138.684641923,3.3547633390700002,0.0,76.3463866979,16.0824960704,28.0885557216,51.44752315229999,50.343915245,1.1036079073,,190.13216507529998,0.00023798259203239953,0.03300453055992072,0.0007983752750871462,0.0,0.01816911099867415,0.012243614913431239,0.011980975443064534,0.003827354101184672,0.006684587297072854,0.0002626394703667061
453, 01/19  22:00:00,142.09707362,3.3547633390700002,0.0,81.0432139991,16.0824960704,26.8041601173,51.1730591876,51.1530591876,0.02,,193.27013280760002,0.0002419102898753765,0.03437474426985691,0.0008115517718177097,0.0,0.019605187390954452,0.012379289581882115,0.012374451376084606,0.0038905212863100678,0.006484202143842048,4.83820579750753e-06
454, 01/19  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306331326,0.0,1.10306331326,,42.71966352466,5.347089090540879e-05,0.0022252766897577817,0.0,0.0,0.0,5.898177808508422e-05,0.0,0.0002866484642881168,0.0011465938571524673,5.898177808508422e-05
455, 01/19  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
456, 01/20  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10302835162,0.0,1.10302835162,,40.03921255122,5.0115852739076505e-05,0.001951320073568711,0.0,0.0,0.0,5.5279206436814214e-05,0.0,0.00013433133412332342,0.001074650672984583,5.5279206436814214e-05
457, 01/20  02:00:00,44.5988393951,0.784954889664,0.0689232062483,4.80877709958,2.6804160117299998,21.4433280938,0.42167796841399996,0.401677968414,0.02,,45.020517363514,5.635079899587478e-05,0.0025131802342025816,4.423283520828513e-05,3.883877741449175e-06,0.0002709784317543983,2.3761890439086145e-05,2.2634874459168654e-05,0.00015104358390232155,0.0012083486712163186,1.1270159799174957e-06
458, 01/20  03:00:00,47.1447587404,0.9811936120810001,0.08160252733519999,7.14577840133,2.6804160117299998,21.4433280938,1.3100482141399998,0.206961696268,1.10308651787,,48.45480695454,6.064939380932242e-05,0.002859301038892015,5.950879778229211e-05,4.949143816188541e-06,0.0004333871283364136,7.94536300485764e-05,1.2552101420403306e-05,0.00016256560626822615,0.0013005248501433834,6.69015286280518e-05
459, 01/20  04:00:00,46.468978280600005,0.784954889664,0.0,6.747839191259999,2.6804160117299998,21.4433280938,0.605152250317,0.585152250317,0.02,,47.074130530917,5.892124353069022e-05,0.0027380099858935877,4.6250518214498615e-05,0.0,0.00039759107629416617,3.565632311407317e-05,3.4477898243459365e-05,0.00015793344459070474,0.0012634675567232813,1.1784248706138046e-06
460, 01/20  05:00:00,48.625490840299996,0.9811936120810001,0.0,8.70811302854,2.6804160117299998,21.4433280938,1.5055624756600001,0.402531912956,1.1030305627099999,,50.131053315959996,6.274749990209017e-05,0.0030511279817408104,6.156744607798406e-05,0.0,0.0005464123214057037,9.447028129406649e-05,2.525787116879478e-05,0.0001681894034335891,0.001345515227466203,6.921241012564818e-05
461, 01/20  06:00:00,50.1694664308,0.784954889664,0.0,7.7679113297699995,5.36083202345,21.4433280938,0.816472688696,0.796472688696,0.02,,50.985939119496,6.381753420868224e-05,0.0032016916401789147,5.0093885523404715e-05,0.0,0.0004957289470176073,5.2105273741311746e-05,5.08289230571381e-05,0.00034211508104351965,0.0013684603241740786,1.276350684173645e-06
462, 01/20  07:00:00,207.152920981,3.3547633390700002,10.488015240700001,151.69354219,5.36083202345,21.4433280938,1.15481718494,0.0518043713291,1.10301281361,,208.30773816593998,0.00026073239869489547,0.05401147798403027,0.0008746954924494181,0.0027345653712563325,0.03955142112172402,0.0003010982546834929,1.3507077999517313e-05,0.0013977425924745286,0.0055909703698981145,0.0002875911766837409
463, 01/20  08:00:00,171.030379837,3.3547633390700002,0.0,113.968224035,16.0824960704,32.6817896323,47.5049347642,46.401238032600006,1.10369673164,,218.5353146012,0.00027353394202823267,0.04678261400340057,0.0009176416407076137,0.0,0.031174177586250323,0.012994212071845658,0.012692313554047435,0.004399108547790073,0.008939578750660444,0.0003018985178091656
464, 01/20  09:00:00,194.004213415,3.3547633390700002,0.0,71.990209384,48.2474882111,70.4033123869,41.8652563392,39.6762935709,2.18896276832,,235.8694697542,0.00029523057169827797,0.05727597483838518,0.00099042869850606,0.0,0.021253710673117054,0.012359903563316973,0.011713654833805518,0.014244133527568979,0.02078521016543694,0.0006462487295173588
465, 01/20  10:00:00,172.636520514,3.3547633390700002,0.0,58.9710879113,48.2474882111,62.0547409583,37.2537335951,35.0645053891,2.1892282060499997,,209.8902541091,0.0002627131853016049,0.045353890203618796,0.0008813405627401277,0.0,0.015492482345878588,0.00978704701714613,0.009211907901795751,0.01267525131073971,0.01630259866022096,0.0005751391153635136
466, 01/20  11:00:00,165.084528439,3.3547633390700002,0.0,53.345689243500004,48.2474882111,60.1281475517,38.380896198,36.1912775279,2.1896186701199998,,203.465424637,0.0002546714235590246,0.04204231186513041,0.0008543623552645837,0.0,0.013585622620379491,0.009774517472215815,0.00921688416845003,0.012287256505868094,0.015312920932958518,0.0005576333037708787
467, 01/20  12:00:00,161.675678821,3.3547633390700002,0.0,48.0102462181,48.2474882111,62.0547409583,39.5447363739,36.269448389299995,3.27528798466,,201.2204151949,0.0002518614141849843,0.040719865107174374,0.0008449354388341102,0.0,0.01209192850785996,0.009959793226702842,0.009134874563038398,0.012151680611721003,0.015629194814640306,0.0008249186636795547
468, 01/20  13:00:00,162.895981719,3.3547633390700002,0.0,49.7748976234,48.2474882111,61.5103924513,37.7247234578,34.4477837676,3.2769396902,,200.6207051768,0.000251110775572529,0.0409049363071066,0.0008424172239361549,0.0,0.012499013146255206,0.009473084565747338,0.008650209698636812,0.012115464184115772,0.015445922354216577,0.0008228748671105249
469, 01/20  14:00:00,156.552190526,3.3547633390700002,0.0,41.281263417800005,48.2474882111,63.6602354638,38.4784418616,35.201850998299996,3.27659086333,,195.0306323876,0.0002441138531344096,0.03821655844593407,0.0008189442050544356,0.0,0.010077328275175705,0.00939312070544354,0.008593259484658375,0.011777880251268623,0.015540345370512007,0.0007998612207924879
470, 01/20  15:00:00,152.590290426,3.3547633390700002,0.0,40.85145123,48.2474882111,60.1281475517,36.3864743428,34.1972743012,2.18920004161,,188.9767647688,0.00023653641295130087,0.03609315994856327,0.0007935236865241465,0.0,0.009662855737799209,0.008606726120990454,0.008088900595917551,0.01141228779536377,0.014222496339285661,0.000517825525075268
471, 01/20  16:00:00,152.533510735,3.3547633390700002,0.0,40.7946715394,48.2474882111,60.1281475517,34.953178521,32.7642506289,2.1889278920099997,,187.48668925599998,0.00023467133119241113,0.03579524201563438,0.000787266778615055,0.0,0.009573339875708166,0.008202508932929061,0.007688830310605757,0.011322302285189,0.014110352428091156,0.000513678622302185
472, 01/20  17:00:00,159.292446665,3.3547633390700002,0.0,42.196384026,48.2474882111,63.0180376616,32.8589196963,30.6688702166,2.19004947977,,192.1513663613,0.00024050996427205782,0.03831142065620782,0.0008068540108209352,0.0,0.01014865081450329,0.007902897602175529,0.007376168880058843,0.011604001665868191,0.015156465986486609,0.0005267287221335215
473, 01/20  18:00:00,167.859066194,3.3565066094700002,0.0,49.3695072702,37.5258241642,62.794788055699996,33.8727634285,31.6844644677,2.18829896084,,201.73182962250002,0.00025250153591838386,0.04238467203181067,0.0008475230742113821,0.0,0.01246587641325932,0.008552924791496313,0.008000375942845708,0.009475328238063704,0.015855780431733635,0.0005525488486607034
474, 01/20  19:00:00,142.017457127,3.3547633390700002,0.0,61.027914622299996,26.8041601173,36.0181789539,37.1435448047,36.0397482188,1.1037965858299998,,179.1610019317,0.00022425032405191231,0.03184746078175831,0.000752306765903923,0.0,0.013685529630263212,0.0083294519588907,0.00808192521681523,0.006010841592243869,0.008077088302171843,0.0002475267420597719
475, 01/20  20:00:00,142.921038606,3.3547633390700002,0.0,64.5002873101,26.8041601173,33.449387745100005,39.0788228058,37.9753356962,1.10348710963,,181.9998614118,0.0002278036372812777,0.03255793243846471,0.0007642272908580303,0.0,0.01469340005492822,0.008902297975831787,0.008650919598571902,0.006106085168990699,0.007619892193165576,0.00025137837726671805
476, 01/20  21:00:00,138.40271805700002,3.3547633390700002,0.0,76.0644628315,16.0824960704,28.0885557216,40.3314091067,39.2278177978,1.1035913089,,178.7341271637,0.0002237160180142062,0.030962904966054916,0.0007505142955967827,0.0,0.017016838737052772,0.009022782246252817,0.008775891193110624,0.003597911980599007,0.0062838598378065,0.0002468910531421938
477, 01/20  22:00:00,140.591366788,3.3547633390700002,0.0,79.5375071674,16.0824960704,26.8041601173,40.9469543238,39.843776709000004,1.1031776148799999,,181.53832111179997,0.00022722594146175175,0.03194600567979775,0.0007622892581015507,0.0,0.01807298494763329,0.0093042102462168,0.009053539674094342,0.0036543603106515632,0.006090600517745031,0.00025067057214063775
478, 01/20  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.0021688596830288297,0.0,0.0,0.0,1.042305076345336e-06,0.0,0.0002793811215738287,0.0011175244862953147,1.042305076345336e-06
479, 01/20  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030221892299998,0.0,1.1030221892299998,,40.039206388829996,5.011584502580219e-05,0.0019513197732432415,0.0,0.0,0.0,5.527888909547173e-05,0.0,0.00013433131344853946,0.0010746505075863112,5.527888909547173e-05
480, 01/21  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
481, 01/21  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10302872552,0.0,1.10302872552,,34.67838090172,4.340586439548366e-05,0.0014573671835907444,0.0,0.0,0.0,4.7877915284244286e-05,0.0,0.0001163457739286355,0.0006980746435726813,4.7877915284244286e-05
482, 01/21  03:00:00,41.6966298788,0.9811936120810001,0.11939127145400001,7.02069281911,2.6804160117299998,16.0824960704,0.354012514071,0.334012514071,0.02,,42.050642392871005,5.263349770050556e-05,0.0021946394728446514,5.1643651725216065e-05,6.2839802115345445e-06,0.00036952361935058207,1.863291684530617e-05,1.758024689129606e-05,0.00014107966998978922,0.0008464780199397882,1.0526699540101112e-06
483, 01/21  04:00:00,40.6771718711,0.784954889664,0.0742774264051,6.24258737885,2.6804160117299998,16.0824960704,1.28542665351,0.18240151918900002,1.1030251343200002,,41.96259852461,5.2523295894445995e-05,0.0021364991343350206,4.122841793361448e-05,3.901295245353003e-06,0.00032788126404627256,6.751484447291325e-05,9.580328963960317e-06,0.0001407842833043056,0.0008447056998268842,5.7934515508900403e-05
484, 01/21  05:00:00,43.3495267531,0.9811936120810001,0.015066414230700001,8.777914550630001,2.6804160117299998,16.0824960704,0.505089758851,0.485089758851,0.02,,43.854616511951,5.489147670499434e-05,0.002379519537940318,5.385916630063347e-05,8.270177257722643e-07,0.0004818326920743376,2.7725122731900878e-05,2.6627293197800986e-05,0.00014713199306757113,0.0008827919584065247,1.0978295340998869e-06
485, 01/21  06:00:00,41.6707364256,0.784954889664,0.0,7.31042935979,2.6804160117299998,16.0824960704,1.41699385506,0.313813264573,1.10318059049,,43.08773028066,5.393158876049893e-05,0.002247369020252602,4.233386430490166e-05,0.0,0.00039426306989487174,7.642072986724995e-05,1.6924447932540685e-05,0.000144559094051679,0.0008673545643111529,5.949628193487106e-05
486, 01/21  07:00:00,207.045234151,3.3547633390700002,10.5304039747,151.543466626,5.36083202345,21.4433280938,0.187156601806,0.167156601806,0.02,,207.232390752806,0.00025938641936198455,0.05370472193239157,0.0008701800503282226,0.002731443781432643,0.03930831718582054,4.854588080241507e-05,4.3358152415175384e-05,0.001390527023363758,0.005562108093455032,5.187728387239691e-06
487, 01/21  08:00:00,159.139338253,3.3547633390700002,0.0,118.89972561799999,5.36083202345,26.5809105114,44.5256158753,43.4222891855,1.10332668986,,203.6649541283,0.00025492116849569886,0.04056798606108703,0.0008552001904222568,0.0,0.03031005698835854,0.011350522026922116,0.011069260697925808,0.0013665895635270359,0.006776036767245692,0.00028126132901160273
488, 01/21  09:00:00,155.695511854,3.3547633390700002,0.0,94.22860357110001,26.8041601173,31.2995447326,41.8614004676,40.7578709833,1.10352948432,,197.55691232159998,0.00024727592014529463,0.03849975095619047,0.0008295521915382354,0.0,0.02330046465204995,0.010351316319196457,0.010078440050558713,0.006628023356727166,0.007739623723882475,0.0002728762686426905
489, 01/21  10:00:00,145.58374921700002,3.3547633390700002,0.0,81.8691486259,26.8041601173,33.547237040300004,37.376163013,36.2722737289,1.10388928411,,182.95991223000001,0.00022900530340708855,0.03333945066058058,0.0007682585963227029,0.0,0.018748469220754255,0.008559339550984866,0.008306543050551712,0.006138294820234469,0.007682495196883422,0.00025279650043544434
490, 01/21  11:00:00,136.61642826,3.3547633390700002,0.0,73.86512437260001,26.8041601173,32.583940337,31.7408574366,29.553447411799997,2.18741002484,,168.3572856966,0.0002107276442244704,0.02878885808959116,0.0007069413753728394,0.0,0.01556542364938551,0.00668867611327948,0.006227728351800385,0.005648377516934133,0.006866336986766706,0.0004609477614875235
491, 01/21  12:00:00,131.270717727,3.3547633390700002,0.0,66.271721532,26.8041601173,34.8316326447,25.828692467,24.7247218618,1.1039706052,,157.099410194,0.00019663650718921002,0.025812615430057997,0.0006596689454411363,0.0,0.013031439847468443,0.00507886387197514,0.004861782948129054,0.005270676423606198,0.006849170582951474,0.00021708092384608633
492, 01/21  13:00:00,126.577917217,3.3547633390700002,0.0,62.863316625699994,26.8041601173,33.547237040300004,24.0185290715,22.914799953400003,1.1037291181,,150.5964462885,0.00018849694697586517,0.023859550949968302,0.0006323626472412542,0.0,0.011849543260721596,0.004527419400828812,0.004319369831778598,0.005052502348363299,0.00632355176157221,0.00020804956905021412
493, 01/21  14:00:00,122.59778665700001,3.3547633390700002,0.0,61.45197727520001,26.8041601173,30.9784458315,23.3928746132,22.289175611999998,1.10369900119,,145.9906612702,0.00018273202731293003,0.022402542099911694,0.0006130227061033556,0.0,0.011229244389885403,0.00427462740274721,0.004072946246714677,0.004897978518654614,0.005660754209793782,0.00020168115603070468
494, 01/21  15:00:00,109.116035701,3.3547633390700002,0.0,76.3798809413,8.04124803518,21.3317032909,25.851815716599997,24.7481853189,1.10363039763,,134.9678514176,0.00016893511473286703,0.01843353001034405,0.0005667373295874066,0.0,0.012903243950101239,0.004367279454136756,0.004180837526278626,0.001358449159418575,0.0036036737428956685,0.0001864419278463037
495, 01/21  16:00:00,112.117386581,3.3547633390700002,0.0,80.6656274261,8.04124803518,20.0473076865,27.1004253787,25.996993096300002,1.10343228233,,139.21781195970001,0.00017425465982637514,0.01953697705929435,0.0005845831444476373,0.0,0.014056361466816172,0.004722375405515432,0.00453009718850438,0.0014012249409497985,0.0034933367813457334,0.00019227821699885488
