,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
73, 01/04  02:00:00,903.2719085000001,96.4632693683,433.034237637,0.0,46.0930336215,113.312780494,564.412232495,541.3029604469999,5.6646699609599995,17.444602087,1467.6841409950002,0.00010265181346236438,0.09272249945713588,0.00990212953316454,0.044451749784730495,0.0,0.05793793920595338,0.05556573052243104,0.0047315334892287075,0.011631762406171928,0.0017907200393598964
74, 01/04  03:00:00,880.677705019,96.4632693683,404.296380936,0.0,46.0930336215,113.312780494,572.2570056659999,549.14945426,5.6646699609599995,17.4428814449,1452.934710685,0.00010162021836191459,0.08949466069050058,0.009802618497110832,0.04108468651364812,0.0,0.05815288187491431,0.055804687455227424,0.004683984141579901,0.011514869496995976,0.0017725494212917261
75, 01/04  04:00:00,853.716500994,96.4632693683,375.53796147099996,0.0,46.0930336215,113.312780494,572.549342733,558.1538778080001,5.6646699609599995,8.73079496382,1426.265843727,9.975496174452735e-05,0.08516245689732821,0.009622689745586804,0.03746177498015739,0.0,0.057114637781184696,0.055678618728296644,0.004598008805601945,0.011303512083344994,0.0008709401176151761
76, 01/04  05:00:00,904.1230152239999,96.4632693683,339.69614003099997,0.0,100.15065728799999,148.969399434,570.205155452,547.093711121,5.6646699609599995,17.446774370099998,1474.328170676,0.00010311650588248551,0.09323000621783613,0.009946955283260091,0.03502827902176423,0.0,0.05879756326638972,0.05641439188107942,0.010327185841372842,0.015361203953046394,0.001799050411964814
77, 01/04  06:00:00,909.0095807360001,96.6113455432,342.718581203,0.0,100.15065728799999,149.894399434,929.7249571110001,898.1171149689999,14.1616749024,17.4461672391,1838.7345378470002,0.00012860357996231835,0.11690188630269567,0.01242456490183209,0.044074836462312306,0.0,0.1195659578647875,0.11550107621044244,0.012879733062816048,0.019276956383514107,0.0022436395635695755
78, 01/04  07:00:00,1133.24400335,97.29505739,332.137881951,0.0,176.471037341,302.612436532,669.557114489,623.788797291,28.3233498048,17.4449673927,1802.801117839,0.0001260903479768413,0.1428911307250702,0.012267967642731845,0.04187938111149263,0.0,0.08442468955628779,0.07865374651447751,0.022251294506160847,0.038156507424439684,0.002199642008990193
79, 01/04  08:00:00,1232.61203592,97.68877298299999,317.500515465,0.0,243.2593065,310.10971186,648.903434857,579.975565687,42.4850247072,26.442844463,1881.5154707769998,0.00013159573626094745,0.1622064883909978,0.012855426005126435,0.041781714095847,0.0,0.08539292527226466,0.07632231157994025,0.03201188754119498,0.04080911585388697,0.0034797655859422024
80, 01/04  09:00:00,1253.80232787,98.1615153509,301.156350953,0.0,243.2593065,310.10971186,645.531493479,553.424147409,56.6466996096,35.4606464602,1899.3338213490001,0.00013284197579439637,0.16655757848986436,0.013039969646185525,0.040006204683627165,0.0,0.08575367903125786,0.07351795719414084,0.03231504690583465,0.04119558683651336,0.004710662338719536
81, 01/04  10:00:00,1288.85076781,98.5811950429,301.429844951,0.0,243.2593065,302.612436532,607.814972153,529.707245821,42.4850247072,35.6227016247,1896.6657399629999,0.00013265536657440955,0.17097297106354475,0.013077324565759265,0.03998628657844234,0.0,0.08062991794037075,0.07026850887150562,0.03226965247639415,0.040143163698127704,0.0047255425423953935
82, 01/04  11:00:00,1292.44732174,99.0036027451,297.73377756900004,0.0,243.2593065,310.10971186,630.9559488069999,515.3221812419999,70.808374512,44.8253930525,1923.403270547,0.000134525425618648,0.1738670260467552,0.013318501797064125,0.0400527631485176,0.0,0.08487961755987954,0.06932393576231011,0.03272456174260965,0.041717640976442795,0.006030155078910749
83, 01/04  12:00:00,1295.9278329,99.53719918,301.484357488,0.0,243.2593065,310.10971186,623.216726215,498.491052046,70.808374512,53.9172996574,1919.144559115,0.00013422756558235208,0.17394923818058017,0.013360635930817093,0.0404675113667738,0.0,0.08365286399004268,0.06691124038072015,0.03265210451674624,0.04162527168641246,0.007237187875786988
84, 01/04  13:00:00,1277.90798739,99.9515013873,325.046912217,0.0,243.2593065,310.10971186,593.840560567,487.31499653199995,70.808374512,35.717189522800005,1871.748547957,0.00013091262447182626,0.16729428846273436,0.013084913366510825,0.0425527443547908,0.0,0.07774122630164647,0.06379568514048302,0.031845714241111385,0.040597276253794425,0.0046758310191873645
85, 01/04  14:00:00,1345.53409062,100.25115366600001,357.01406006,0.0,243.2593065,302.612436532,593.801349159,483.24016655599996,56.6466996096,53.9144829936,1939.335439779,0.0001356397430786332,0.18250789835523915,0.013598040726592818,0.04842529538199812,0.0,0.08054306243967252,0.06554657203693175,0.032995629835146485,0.041046273143599675,0.007312946621469242
86, 01/04  15:00:00,1369.40100217,100.605200525,379.262948744,0.0,243.2593065,302.612436532,558.73238506,471.41998564,42.4850247072,44.8273747119,1928.1333872300002,0.00013485625637564547,0.18467229262970336,0.013567240714722623,0.05114598144960415,0.0,0.07534855776502722,0.06357393444407095,0.03280503940312572,0.04080918032341813,0.006045251936795113
87, 01/04  16:00:00,1380.84432827,100.801030845,387.064822825,0.0,243.2593065,302.612436532,570.605475417,472.59540084800005,56.6466996096,41.363374959,1951.449803687,0.00013648703807172085,0.1884673524037073,0.013758034134610223,0.052829331209139664,0.0,0.07788025124717245,0.06450314646806116,0.03320174222756591,0.041302675145919295,0.005645564532803898
88, 01/04  17:00:00,1401.15640726,100.986465011,390.876754979,0.0,243.2593065,310.10971186,600.278162031,476.42353056400003,84.9700494144,38.8845820519,2001.434569291,0.00013998304016878192,0.19613813364022273,0.014136392388138104,0.054716116493268484,0.0,0.08402876206802805,0.06669121421629332,0.03405217727321953,0.04341010025202777,0.0054431820113174136
89, 01/04  18:00:00,1400.7606282,101.20747759,383.998138095,0.0,243.2593065,310.10971186,582.7164122840001,480.174659327,84.9700494144,17.5717035423,1983.477040484,0.00013872706632137667,0.19432341256867464,0.014040216455847172,0.05327093517079022,0.0,0.08083853837347714,0.06661322181030117,0.0337466499461176,0.04302061056410523,0.0024376708826922213
90, 01/04  19:00:00,1066.19837757,96.4632693683,321.080612174,0.0,166.938926447,199.110933808,579.7145275080001,468.499650915,84.9700494144,26.2448271793,1645.9129050780002,0.00011511737422796114,0.1227379576319707,0.011104598279123211,0.03696195698897721,0.0,0.06673521420852412,0.053932449640051214,0.01921757086901338,0.022921127880054334,0.003021235591947644
91, 01/04  20:00:00,1022.34479811,96.4632693683,286.199952927,0.0,166.938926447,191.61365848,560.934433927,486.785968545,56.6466996096,17.5017657722,1583.279232037,0.00011073669044057027,0.11321107943183438,0.010682023198922782,0.03169283559138299,0.0,0.062116022767230716,0.05390506710958084,0.01848626422044257,0.021218662383284913,0.0019380876184794794
92, 01/04  21:00:00,864.286601826,96.4632693683,263.891918871,0.0,100.15065728799999,124.55869348600001,620.2635892430001,546.115253664,56.6466996096,17.5016359689,1484.550191069,0.0001038314478112573,0.08974012919146525,0.010015920919117897,0.02740028000206678,0.0,0.0644028664957077,0.056703937459745155,0.010398787745462088,0.012933109482130004,0.001817220201716464
93, 01/04  22:00:00,804.914559187,96.4632693683,244.91404882,0.0,100.15065728799999,124.55869348600001,628.257428635,568.323240381,42.4850247072,17.449163547,1433.1719878220001,0.00010023798680120172,0.0806830149598816,0.00966928392174042,0.024549691193048034,0.0,0.06297525983927206,0.05696757746812687,0.01003890026336622,0.0124855126736246,0.0017490690253161962
94, 01/04  23:00:00,721.7509477489999,96.4632693683,229.033592903,0.0,46.0930336215,124.55869348600001,653.017358681,607.2494879980001,28.3233498048,17.444520878,1374.76830643,9.615315434964809e-05,0.06939863028091439,0.009275247628641832,0.022022302409656625,0.0,0.0627896788822537,0.058388953748216475,0.004431990576251608,0.011976711280349866,0.0016773457085379926
95, 01/04  24:00:00,717.501998908,96.4632693683,222.39809262900002,0.0,46.0930336215,124.55869348600001,653.82240012,622.2147685919999,14.1616749024,17.4459566252,1371.324399028,9.591228280900988e-05,0.06881725463529399,0.00925201237233409,0.021330708756417027,0.0,0.06270959894717505,0.059678038853138535,0.0044208880762305084,0.01194670863595001,0.001673281525709902
96, 01/05  01:00:00,699.613851148,96.4632693683,215.32509516,0.0,46.0930336215,113.312780494,667.488795059,644.379636484,5.6646699609599995,17.4444886143,1367.102646207,9.56170077079437e-05,0.06689498299780249,0.009223529170722191,0.02058874128362743,0.0,0.06382328126212246,0.06161365266853259,0.004407277951069473,0.01083462900590333,0.0016679898022946592
97, 01/05  02:00:00,696.797453741,96.4632693683,210.32724469299998,0.0,46.0930336215,113.312780494,681.08807232,657.980520366,5.6646699609599995,17.4428819926,1377.885526061,9.637117690582678e-05,0.06715119068200356,0.009296278797206861,0.020269484106424217,0.0,0.06563725910599927,0.06341035712877974,0.004442039897263798,0.010920086014678391,0.001680991066256315
98, 01/05  03:00:00,690.656232262,96.4632693683,204.703522298,0.0,46.0930336215,113.312780494,692.118247755,677.7194509469999,5.6646699609599995,8.734126846910002,1382.7744800169999,9.671311695648179e-05,0.06679551696747786,0.009329263452421006,0.01979751569341025,0.0,0.06693691304284455,0.06554436052311984,0.004457800951515177,0.01095883219258037,0.0008447046312579545
99, 01/05  04:00:00,685.230193172,96.4632693683,200.319335981,0.0,46.0930336215,113.312780494,713.5935148880001,690.4820160219999,5.6646699609599995,17.4468289058,1398.8237080600002,9.783562166799834e-05,0.06703992193466521,0.009437543926775213,0.019598366767821764,0.0,0.06981486514731952,0.06755373728808516,0.004509540598923402,0.011086026322559926,0.0017069213521341464
100, 01/05  05:00:00,765.680072815,96.4632693683,193.96008813900002,0.0,100.15065728799999,148.969399434,706.174528063,683.0647882530001,5.6646699609599995,17.4450698492,1471.854600878,0.00010294350106598713,0.07882178739203606,0.009930266673044195,0.019966930540096108,0.0,0.0726960782824264,0.07031708075766098,0.01030985929528654,0.015335431529433442,0.00179585656661734
101, 01/05  06:00:00,772.573101299,96.8817356524,200.095072265,0.0,100.15065728799999,149.894399434,1013.15911017,981.551893062,14.1616749024,17.4455422037,1785.732211469,0.0001248965255842985,0.09649169611213138,0.01210019217556122,0.024991179312437627,0.0,0.12654005272431249,0.1225924211241347,0.012508469130255,0.018721289693851638,0.002178887608176376
102, 01/05  07:00:00,984.424401047,97.61959072040001,183.74553172400002,0.0,176.471037341,302.612436532,761.723330848,715.953260211,28.3233498048,17.4467208321,1746.147731895,0.00012212793355571646,0.12022571784169399,0.011922078889237247,0.022440462089548464,0.0,0.09302769633764357,0.08743789219204759,0.021552043122890007,0.03695743154191356,0.002130731962547843
103, 01/05  08:00:00,1093.74707462,98.65277220690001,179.754499642,0.0,243.2593065,310.10971186,724.585051905,655.658669982,42.4850247072,26.4413572162,1818.332126525,0.00012717660772577937,0.13909904266016646,0.012546324912017593,0.022860567487914384,0.0,0.09215026891008567,0.08338444547430705,0.030936893398395632,0.03943870117717369,0.003362722114421873
104, 01/05  09:00:00,1132.3400573,99.24580751219999,181.735390614,0.0,243.2593065,310.10971186,716.555964171,624.450627124,56.6466996096,35.4586374377,1848.896021471,0.00012931428786760684,0.14642774813371462,0.012833900922285727,0.023500982617590774,0.0,0.09266092422405928,0.08075038815502056,0.03145690398721541,0.04010161655000465,0.004585308449011839
105, 01/05  10:00:00,1171.13357413,99.74295047870001,185.728911097,0.0,243.2593065,302.612436532,682.156154323,604.050311191,42.4850247072,35.6208184248,1853.289728453,0.0001296215896752143,0.151804195600746,0.012928839799945272,0.02407447670503969,0.0,0.08842216513007807,0.07829796158038531,0.03153165801182019,0.03922510507876773,0.004617227109754739
106, 01/05  11:00:00,1186.34937418,100.288761041,191.072442325,0.0,243.2593065,310.10971186,697.9349455539999,582.294981261,70.808374512,44.8315897809,1884.2843197339998,0.00013178939330111056,0.1563482642663344,0.013216994972513444,0.025181321250573187,0.0,0.09198042303820528,0.07674030230266873,0.0320589964184839,0.04086917078281161,0.00590832801794908
107, 01/05  12:00:00,1201.14017725,100.826073342,203.855880845,0.0,243.2593065,310.10971186,679.041909227,554.316604332,70.808374512,53.9169303825,1880.1820864770002,0.0001315024775599681,0.15795290920519425,0.013258878447116054,0.026807553396287147,0.0,0.08929569343040147,0.07289400682228656,0.031989201494269655,0.04078019542499783,0.007090209927727069
108, 01/05  13:00:00,1183.15903501,101.25228468600001,225.23383504900002,0.0,243.2593065,310.10971186,635.256597003,528.73193634,70.808374512,35.716286151,1818.415632013,0.00012718244821252844,0.15047706269734445,0.012877513453477383,0.02864579056182862,0.0,0.0807934892500011,0.06724542211187193,0.030938314151151836,0.03944051236883657,0.004542484713743404
109, 01/05  14:00:00,1241.07515925,101.60017885799999,247.008089257,0.0,243.2593065,302.612436532,620.279064976,509.71745577400003,56.6466996096,53.914909591800004,1861.354224226,0.00013018563141460162,0.1615701532399385,0.013226883436465187,0.03215690406443682,0.0,0.08075142172715927,0.06635788882298248,0.0316688664141806,0.03939579112382948,0.007018946547869645
110, 01/05  15:00:00,1254.92678765,101.80867936799999,259.90814938799997,0.0,243.2593065,302.612436532,580.546444916,493.233986254,42.4850247072,44.827433955100005,1835.4732325660002,0.00012837547986094226,0.16110182855491956,0.01306973806787581,0.03336583339745396,0.0,0.07452792844765559,0.06331914966908264,0.031228530202577532,0.038848016751684436,0.00575474334492066
111, 01/05  16:00:00,1267.06851323,101.891399817,270.877798744,0.0,243.2593065,302.612436532,577.220911733,484.793770592,56.6466996096,35.7804415313,1844.2894249629999,0.0001289920962786761,0.16344182365024315,0.013143185255163546,0.0349410950953419,0.0,0.07445693542032834,0.06253456473150568,0.031378527884731985,0.03903461254826051,0.004615394158898991
112, 01/05  17:00:00,1290.91177477,101.948027107,280.32424705799997,0.0,243.2593065,310.10971186,620.99358197,491.57396590800005,84.9700494144,44.4495666471,1911.9053567400001,0.00013372124597920437,0.17262233097147045,0.013632617209869743,0.03748530759477807,0.0,0.08304003552611759,0.0657338832121567,0.03252893756121717,0.04146825706017125,0.005943851435285898
113, 01/05  18:00:00,1287.06637447,102.07965012700001,268.319810885,0.0,243.2593065,310.10971186,615.189659837,512.648235849,84.9700494144,17.571374574100002,1902.256034307,0.00013304635932017225,0.171239495326647,0.01358132581007431,0.035698973971726375,0.0,0.08184874453272804,0.06820598139161846,0.03236476510057491,0.04125896815280064,0.0023378074153350475
114, 01/05  19:00:00,967.971761575,96.4632693683,219.880956502,0.0,166.938926447,199.110933808,664.600717378,553.385695945,84.9700494144,26.2449720189,1632.572478953,0.00011418432678550285,0.11052720394281865,0.011014593472347955,0.025106958991133306,0.0,0.07588698549496918,0.0631879731442068,0.019061808930645272,0.0227353479324993,0.0029967644614824563
115, 01/05  20:00:00,944.416036407,96.4632693683,203.82387463799998,0.0,166.938926447,191.61365848,639.436485539,565.288280203,56.6466996096,17.5015057259,1583.852521946,0.00011077678711202347,0.10461937421023924,0.010685891054941945,0.022578953969121483,0.0,0.07083471943021429,0.0626208194729696,0.018492957915729063,0.02122634545319493,0.0019387605739378839
116, 01/05  21:00:00,798.945960613,96.4632693683,193.58837889400002,0.0,100.15065728799999,124.55869348600001,701.803180819,627.655011616,56.6466996096,17.501469593499998,1500.749141432,0.00010496442430429311,0.08386090280598399,0.010125211535753562,0.02031989274261008,0.0,0.07366436684958805,0.06588144695597785,0.010512256085931477,0.013074231553852894,0.001837031680360818
117, 01/05  22:00:00,748.370002898,96.4632693683,182.21701484099998,0.0,100.15065728799999,124.55869348600001,719.569452438,659.635485914,42.4850247072,17.4489418167,1467.939455336,0.00010266967049261668,0.07683490160409626,0.009903852080683886,0.018708160871873714,0.0,0.07387795857836207,0.06772455798402748,0.010282434983377938,0.012788400017198462,0.0017914771067654293
118, 01/05  23:00:00,676.570210713,96.4632693683,176.34092078400002,0.0,46.0930336215,124.55869348600001,734.3960526960001,688.6251036189999,28.3233498048,17.4475992724,1410.966263409,9.868488840859073e-05,0.06676725574478913,0.009519466973138515,0.01740218408943718,0.0,0.07247379250801429,0.06795689150599524,0.004548685879351148,0.012292060766985769,0.0017218143871946029
119, 01/05  24:00:00,671.0846485000001,96.4632693683,170.316196096,0.0,46.0930336215,124.55869348600001,740.178494612,708.571025973,14.1616749024,17.4457937372,1411.263143112,9.870565257646712e-05,0.06623984816424157,0.009521469952657582,0.01681117127999722,0.0,0.07305980133374451,0.0699399655154418,0.004549642962839197,0.012294647124607774,0.001721998455544769
120, 01/06  01:00:00,646.688661519,96.4632693683,159.915290423,0.0,46.0930336215,113.312780494,762.525303734,739.4162533760001,5.6646699609599995,17.444380396099998,1409.213965253,9.856233030605635e-05,0.06373914146181715,0.009507644617880472,0.015761623675660655,0.0,0.07515627085335645,0.07287858899891198,0.004543036804610444,0.011168371698947285,0.001719358782584902
121, 01/06  02:00:00,641.103038093,96.4632693683,154.237050844,0.0,46.0930336215,113.312780494,774.406778323,751.2992945569999,5.6646699609599995,17.4428138051,1415.509816416,9.900267064981242e-05,0.06347091293291543,0.009550121287073944,0.015269879946706906,0.0,0.07666833922329426,0.07438063661846307,0.004563333426880095,0.01121826788766197,0.0017268851503523164
122, 01/06  03:00:00,634.660734393,96.4632693683,148.400775838,0.0,46.0930336215,113.312780494,784.7643230689999,770.3655778880001,5.6646699609599995,8.73407521961,1419.425057462,9.927650790286179e-05,0.06300690141360273,0.009576536523777922,0.014732710795272027,0.0,0.07790866152104356,0.07647920438129073,0.004575955416591719,0.011249297148207833,0.0008670884875638015
