,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2651, 04/21  12:00:00,272.692784174,26.9939304041,1.76994784988,0.0,62.886420148,41.401920376199996,85.40724627649999,73.7344442208,10.5075,1.1653020557,358.10003045049996,0.00014481986599809121,0.03949133246272509,0.003909257383883562,0.00025632361044323126,0.0,0.012368665961028704,0.010678212331499987,0.009107202938933023,0.005995820560944926,0.00016875888755377424
2652, 04/21  13:00:00,273.292349054,26.9939304041,2.04997277314,0.0,62.886420148,41.401920376199996,76.1241850746,63.833881965399996,10.5075,1.7828031092299998,349.4165341286,0.00014130815790873292,0.03861843841537119,0.0038144625801199094,0.00028967787633547024,0.0,0.010756968365195187,0.00902024827269416,0.008886364188588507,0.005850429102244856,0.00025192462327925286
2653, 04/21  14:00:00,270.054130055,26.9939304041,2.34368697065,0.0,62.886420148,41.401920376199996,66.4766336468,54.2766599649,10.5075,1.6924736819400001,336.53076370179997,0.00013609700072412246,0.03675355713364759,0.0036737929657537087,0.0003189687673416694,0.0,0.009047270457565763,0.007386890630545944,0.008558653168419824,0.005634677187419751,0.0002303405919165464
2654, 04/21  15:00:00,268.744766053,26.9939304041,2.69112952012,0.0,62.886420148,41.401920376199996,55.2764545911,43.60399163140001,10.5075,1.16496295966,324.02122064409997,0.00013103799431456035,0.03521577512612086,0.0035372304988200935,0.0003526402147572301,0.0,0.007243315742437615,0.005713779607487531,0.008240510365816677,0.005425224606868375,0.00015265440968460046
2655, 04/21  16:00:00,268.205422805,26.9939304041,2.6193920760599996,0.0,62.886420148,41.401920376199996,61.3685334489,49.6960511891,10.5075,1.16498225986,329.5739562539,0.00013328358593297612,0.03574738051812041,0.003597847842683639,0.00034912196886169967,0.0,0.008179418201517182,0.00662366790919199,0.0083817275838132,0.005518196412251487,0.00015527301314244301
2656, 04/21  17:00:00,266.321799732,26.9939304041,2.47024720497,0.0,62.886420148,41.401920376199996,69.6377120374,57.965194906099995,10.5075,1.16501713131,335.95951176939997,0.00013586597972086467,0.036184072241612096,0.0036675568008698828,0.0003356225566559767,0.0,0.009461395971480801,0.00787549799562815,0.008544125084545943,0.005625112474237643,0.0001582861939370244
2657, 04/21  18:00:00,261.49615539,26.9939304041,1.86631469562,0.0,41.9242800987,36.8599292233,75.7478821342,65.2430105574,9.34,1.1648715768100002,337.2440375242,0.00013638545705083646,0.0356642726699017,0.003681579535761649,0.0002545381827628264,0.0,0.010330909525505756,0.008898197814243548,0.005717862102788487,0.005027158293981254,0.00015887154240876042
2658, 04/21  19:00:00,247.981220828,26.9939304041,1.64624435107,0.0,41.9242800987,36.8599292233,82.7922985946,73.4322985946,9.34,0.02,330.7735194226,0.00013376870339339305,0.03317212637607223,0.0036109430696479473,0.00022021597231133163,0.0,0.01107501843395828,0.009822943370196121,0.0056081565895045316,0.004930704939373079,2.675374067867861e-06
2659, 04/21  20:00:00,227.232545478,26.9939304041,0.981229278429,0.0,34.9369000822,32.3179380704,92.2463834486,82.90917009649999,8.1725,1.1647133520200001,319.4789289266,0.00012920103809586068,0.02935868076492247,0.003487643830497136,0.0001267758413830791,0.0,0.01191832850214794,0.010711950844134089,0.0045138837584716,0.004175511147813416,0.00015048217416509363
2660, 04/21  21:00:00,161.78765566299998,26.9939304041,0.11735459165100001,0.0,13.974760032899999,18.6919646116,70.973787478,65.1392017837,4.67,1.1645856943100001,232.76144314099997,9.413146645867558e-05,0.015229309282469438,0.002540978254421362,1.1046759807767678e-05,0.0,0.006680866695430526,0.006131648587847258,0.0013154646553049665,0.0017595020398835763,0.0001096241592221952
2661, 04/21  22:00:00,109.941525649,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,112.296525649,4.54140363408525e-05,0.004992888441192453,0.0,0.0,0.0,0.00010695005558270765,0.0,0.00015866256499697635,0.0004125403025561706,9.082807268170501e-07
2662, 04/21  23:00:00,142.519409175,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4992897906400002,0.0,2.335,1.16428979064,146.01869896564,5.9051680031461664e-05,0.008416010548875062,0.0,0.0,0.0,0.00020663894105423376,0.0,0.00020630826449452209,0.0005364244165347419,6.875326818077077e-05
2663, 04/21  24:00:00,114.22415809399999,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,116.579158094,4.7145983294399907e-05,0.005385210249316617,0.0,0.0,0.0,0.00011102879065831178,0.0,0.00016471345076335197,0.000428273278036814,9.429196658879982e-07
2664, 04/22  01:00:00,101.45766428700001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,103.22891428700001,4.174698760948098e-05,0.004235551853876271,0.0,0.0,0.0,7.394435180329318e-05,0.0,0.00014585103348452785,0.00028442167257415027,8.349397521896197e-07
2665, 04/22  02:00:00,98.55355142239999,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91558330768,0.0,1.75125,1.16433330768,101.46913473007999,4.103531204972543e-05,0.004044175736226846,0.0,0.0,0.0,0.00011964187083761942,0.0,0.0001433646596923155,0.00027957303642992584,4.777878061053777e-05
2666, 04/22  03:00:00,96.0210538498,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,97.79230384979999,3.954835837728391e-05,0.0037974750494163675,0.0,0.0,0.0,7.005002977576412e-05,0.0,0.00013816970450422053,0.00026944244079240865,7.909671675456783e-07
2667, 04/22  04:00:00,100.937273012,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,102.708523012,4.1536535254541864e-05,0.004192584598960256,0.0,0.0,0.0,7.357158806960728e-05,0.0,0.00014511577819487068,0.00028298786347278747,8.307307050908373e-07
2668, 04/22  05:00:00,99.1479293144,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9155296706400002,0.0,1.75125,1.16427967064,102.06345898504,4.127566377171341e-05,0.004092396594042782,0.0,0.0,0.0,0.00012034042240179098,0.0,0.00014420437410188336,0.00028121054952220877,4.805641622157787e-05
2669, 04/22  06:00:00,123.32746247700001,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,202.67549028599998,199.15299028599998,3.5025,0.02,326.002952763,0.00013183943010204734,0.01625942236889931,0.0035588644006908725,0.0,0.0,0.02672062113495927,0.026256216742424808,0.0009212121992752022,0.0018655244367541035,2.636788602040947e-06
2670, 04/22  07:00:00,135.727311829,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,195.255976043,191.733476043,3.5025,0.02,330.983287872,0.0001338535362226294,0.018167580650303165,0.003613233041136336,0.0,0.0,0.02613570286195656,0.025664203780612346,0.0009352855241331668,0.0018940239849033447,2.6770707244525878e-06
2671, 04/22  08:00:00,198.891579537,26.9939304041,0.0714172154852,0.0,20.9621400493,23.2339557645,169.39045565,162.388308537,5.8375,1.1646471134,368.282035187,0.00014893758852293107,0.029622432233757524,0.004020410899142484,1.0636707853388219e-05,0.0,0.025228605983311506,0.02418572307781848,0.0031220505892226975,0.0034604093434130834,0.00017345973254998865
2672, 04/22  09:00:00,221.897581955,26.9939304041,0.515517244929,0.0,41.9242800987,36.8599292233,132.717531767,122.21285052700001,9.34,1.16468124032,354.615113722,0.00014341052466684094,0.03182244865046988,0.0038712137220721704,7.393059857007223e-05,0.0,0.0190330908631936,0.01752660901510728,0.006012383005234165,0.0052861017890960755,0.00016702754774391824
2673, 04/22  10:00:00,247.981694467,26.9939304041,1.39230307687,0.0,62.886420148,41.401920376199996,102.912890498,91.2403582346,10.5075,1.1650322632799999,350.89458496500004,0.0001419058990588706,0.035190065303481795,0.0038305979631263923,0.00019757601988566915,0.0,0.01460394625086579,0.01294754506573434,0.008923953989695813,0.005875176733748435,0.0001653249507533392
2674, 04/22  11:00:00,277.164163885,26.9939304041,1.94405571276,0.0,62.886420148,41.401920376199996,86.265340252,74.5927407466,10.5075,1.1650995054,363.429504137,0.00014697516786765072,0.04073624951389493,0.003967437452550278,0.00028572791472696637,0.0,0.012678862864697707,0.010963280592939686,0.009242742157847912,0.0060850541973351034,0.00017124069538868183
2675, 04/22  12:00:00,262.737883441,26.9939304041,2.4676260369,0.0,62.886420148,41.401920376199996,71.0842922613,59.4114252904,10.5075,1.16536697086,333.8221757023,0.00013500161586576834,0.0354700388136869,0.0036442242231215925,0.00033313350233394207,0.0,0.009596494317950033,0.008020638415092375,0.00848976833599361,0.005589326150732879,0.00015732642414269577
2676, 04/22  13:00:00,261.60597304099997,26.9939304041,3.12523370318,0.0,62.886420148,41.401920376199996,54.6892008091,43.0163882359,10.5075,1.16531257324,316.29517385009996,0.00012791349008038177,0.03346293303754857,0.0034528878489753613,0.00039975955029058975,0.0,0.00699548654519882,0.005502376349906646,0.008044021479791918,0.005295864131349815,0.0001490591982776789
2677, 04/22  14:00:00,259.296229509,26.9939304041,3.7620423977800006,0.0,62.886420148,41.401920376199996,39.5724209761,27.8999058586,10.5075,1.1650151175499999,298.8686504851,0.00012086599897752706,0.03134009781071142,0.003262648364621387,0.000454703012603491,0.0,0.004782960193235573,0.003372149992978649,0.007600829993308505,0.005004084465857445,0.00014081071600660186
2678, 04/22  15:00:00,257.53010515799997,26.9939304041,4.38927142368,0.0,62.886420148,41.401920376199996,26.540744396599997,14.8682036272,10.5075,1.16504076935,284.0708495546,0.00011488159415878,0.029585469024429288,0.003101105757434168,0.0005042464983479362,0.0,0.0030490430264421154,0.001708082934970091,0.0072244921975410615,0.004756318614052732,0.00013384174084289953
2679, 04/22  16:00:00,258.908130079,26.9939304041,4.936878399519999,0.0,62.886420148,41.401920376199996,18.270424716199997,6.597873713539999,10.5075,1.16505100262,277.1785547952,0.00011209426905796959,0.029022117594371215,0.003025864897649291,0.0005533957756222732,0.0,0.0020480099039411003,0.0007395838312560576,0.007049207300162431,0.0046409180021663955,0.00013059554055394352
2680, 04/22  17:00:00,260.811955268,26.9939304041,5.48727107446,0.0,62.886420148,41.401920376199996,13.0655119486,1.39296627628,10.5075,1.16504567234,273.8774672166,0.00011075927039801583,0.028887341876563624,0.0029898280367329326,0.0006077661406833259,0.0,0.001447126570803494,0.00015428392844981373,0.006965254013535562,0.0045856464939446565,0.0001290396086487442
2681, 04/22  18:00:00,237.22149006400002,26.9939304041,2.9868261552399997,0.0,34.9369000822,32.3179380704,48.2683257005,38.9309461613,8.1725,1.16487953919,285.4898157645,0.00011545544079072533,0.027388511700371793,0.0031165961334795275,0.0003448453303185016,0.0,0.0055728408199815236,0.004494789549452888,0.0040336551988519286,0.003731281785365395,0.00013449168066527844
2682, 04/22  19:00:00,196.532327966,26.9939304041,0.920365579648,0.0,20.9621400493,23.2339557645,84.3045582617,77.3022528971,5.8375,1.16480536461,280.8368862277,0.00011357374133604997,0.022320911780582223,0.003065801669358588,0.00010452936227754565,0.0,0.009574784093464269,0.008779506075229156,0.002380748671809252,0.00263876728221055,0.0001322913031870595
2683, 04/22  20:00:00,191.070509743,26.9939304041,0.685353673996,0.0,20.9621400493,23.2339557645,96.5187299639,89.51656202129999,5.8375,1.16466794253,287.5892397069,0.00011630447253648939,0.022222354852937772,0.003139514837335554,7.970969755504989e-05,0.0,0.011225559978343243,0.010411176529167234,0.0024379906416698563,0.0027022129701262994,0.00013545609073610998
2684, 04/22  21:00:00,145.125953607,26.9939304041,0.0854380850676,0.0,6.9873800164499995,14.149973458699998,64.326212258,60.803712258000004,3.5025,0.02,209.452165865,8.470492045314744e-05,0.012292882355968102,0.0022865187275970885,7.237026199320302e-06,0.0,0.005448746692366168,0.005150373610069956,0.0005918654684693093,0.001198572376233331,1.6940984090629488e-06
2685, 04/22  22:00:00,102.987079494,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91576703687,0.0,1.75125,1.16451703687,105.90284653087,4.282835727247171e-05,0.004410767435017477,0.0,0.0,0.0,0.00012487751237836455,0.0,0.00014962900387131077,0.0002917890297376386,4.987435170494847e-05
2686, 04/22  23:00:00,136.848308259,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,138.619558259,5.6059380465643155e-05,0.007671631378770897,0.0,0.0,0.0,9.929517764977044e-05,0.0,0.00019585409739982093,0.00038193181516857003,1.121187609312863e-06
2687, 04/22  24:00:00,110.44519501100001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9156050456200004,0.0,1.75125,1.16435504562,113.36080005662001,4.584444143437575e-05,0.0050632982743899985,0.0,0.0,0.0,0.00013366428475969656,0.0,0.0001601662669717055,0.0003123375711073237,5.3379206697745994e-05
2688, 04/23  01:00:00,101.55987039799999,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,103.33112039799998,4.178832096340609e-05,0.004244016461193548,0.0,0.0,0.0,7.401756350643304e-05,0.0,0.0001459954394101422,0.000284703276165922,8.357664192681218e-07
2689, 04/23  02:00:00,100.52201039200001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91553044686,0.0,1.75125,1.16428044686,103.43754083886002,4.183135864191569e-05,0.0042049722681141285,0.0,0.0,0.0,0.00012196059975402538,0.0,0.00014614579971752818,0.00028499649129847036,4.870343293237053e-05
2690, 04/23  03:00:00,98.5481406885,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,100.3193906885,4.057034203052647e-05,0.003998131774204888,0.0,0.0,0.0,7.186021832157002e-05,0.0,0.00014174019858211823,0.0002764052018595731,8.114068406105295e-07
2691, 04/23  04:00:00,104.107854457,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,105.879104457,4.2818755698430945e-05,0.004457768786282088,0.0,0.0,0.0,7.584272103084581e-05,0.0,0.00014959545894802136,0.0002917236143411179,8.563751139686189e-07
2692, 04/23  05:00:00,102.14061321700001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.8012096430700002,0.0,1.75125,0.049959643069000005,103.94182286007,4.2035296225068095e-05,0.004293510933186701,0.0,0.0,0.0,7.571438090989663e-05,0.0,0.00014685829441408828,0.0002863859153461054,2.1000683957040854e-06
2693, 04/23  06:00:00,126.580479184,26.9939304041,0.035762699688,0.0,6.9873800164499995,14.149973458699998,145.38789772200002,140.751044788,3.5025,1.1343529339299998,271.968376906,0.00010998721181256547,0.013922233975346641,0.0029689871410093975,3.933439625573225e-06,0.0,0.01599080950173322,0.015480814975937646,0.0007685224458841733,0.0015563161279442163,0.00012476431641436398
2694, 04/23  07:00:00,140.647440777,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,144.045767238,140.523267238,3.5025,0.02,284.693208015,0.00011513328324332021,0.016193201636426447,0.0031078998350657183,0.0,0.0,0.01658446211941403,0.01617890512918943,0.0008044800025626532,0.0016291329021059702,2.302665664866404e-06
2695, 04/23  08:00:00,177.33706760200002,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,123.24901949299999,118.582122108,3.5025,1.16439738487,300.58608709500004,0.00012156055055126763,0.021557191570846488,0.0032813970414649982,0.0,0.0,0.014982218664472994,0.014414908048986123,0.0008493897617105874,0.0017200785639253963,0.00014154478716525346
2696, 04/23  09:00:00,154.819358771,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,108.15277035700001,104.630270357,3.5025,0.02,262.972129128,0.00010634902335428306,0.016464887601632207,0.002870778134969522,0.0,0.0,0.011501941500527007,0.011127327065761543,0.0007431010405546918,0.0015048358578217715,2.1269804670856614e-06
2697, 04/23  10:00:00,191.499724742,26.9939304041,0.917335651411,0.0,27.949520065799998,27.7759469175,82.6747537256,74.5049724565,7.005,1.16478126912,274.1744784676,0.00011087938524278598,0.02123337175355569,0.002993070408493157,0.0001017136130897423,0.0,0.009166925868193258,0.008261065543507421,0.0030990256027268147,0.003079779918748656,0.00012915023106233763
2698, 04/23  11:00:00,220.893298208,26.9939304041,1.2287432979100001,0.0,27.949520065799998,27.7759469175,67.9820545141,59.8123093321,7.005,1.1647451819499999,288.8753527221,0.00011682459177324386,0.02580576938859502,0.003153554899814338,0.00014354743417244512,0.0,0.007941975766516143,0.006987548620737566,0.0032651912719451727,0.0032449136597522284,0.0001360708804011614
2699, 04/23  12:00:00,235.099227367,26.9939304041,2.90963236304,0.0,41.9242800987,36.8599292233,46.5913918067,37.2313918067,9.34,0.02,281.6906191737,0.00011391900098509924,0.02678226911401734,0.003075121584296368,0.0003314624120314304,0.0,0.005307644809124603,0.004241362959904073,0.004775972105863382,0.004199046313499801,2.278380019701985e-06
2700, 04/23  13:00:00,234.96849527700002,26.9939304041,3.65291506086,0.0,41.9242800987,36.8599292233,31.2523081212,20.7474433699,9.34,1.1648647512299999,266.2208033982,0.00010766282545558405,0.02529737209456888,0.0029062428174568018,0.00039328315660144435,0.0,0.0033647117943368873,0.0022337283741831583,0.0045136864506173545,0.00396844412627333,0.00012541263039103783
2701, 04/23  14:00:00,233.008968435,26.9939304041,4.36402293936,0.0,41.9242800987,36.8599292233,18.4182108599,7.91336119023,9.34,1.1648496696500001,251.42717929490001,0.00010168010979490448,0.023692377493668235,0.002744745807284898,0.0004437343316216066,0.0,0.001872765702460334,0.0008046314346693223,0.004262865403508145,0.0037479216504575524,0.00011844204230457022
2702, 04/23  15:00:00,231.45032423,26.9939304041,5.14162576159,0.0,41.9242800987,36.8599292233,10.5048740209,0.0,9.34,1.16487402095,241.9551982509,9.784952920600347e-05,0.022647305260482357,0.002641343381460808,0.0005031056601250406,0.0,0.0010278969773134417,0.0,0.004102271069958416,0.0036067267210665144,0.00011398237453426171
2703, 04/23  16:00:00,233.41721061799998,26.9939304041,5.91300865424,0.0,41.9242800987,36.8599292233,10.504954088,0.0,9.34,1.164954088,243.922164706,9.864499358530543e-05,0.023025439244112496,0.0026628160915546256,0.0005832887007673603,0.0,0.001036261128624688,0.0,0.00413562034140481,0.0036360474817872406,0.00011491688853793534
2704, 04/23  17:00:00,202.53806658099998,26.9939304041,5.0630870568,0.0,27.949520065799998,27.7759469175,7.025,0.0,7.005,0.02,209.563066581,8.474977000764204e-05,0.017165054560532238,0.0022877293933497704,0.0004290954635924692,0.0,0.0005953671343036853,0.0,0.002368715397400526,0.0023540051130025988,1.6949954001528409e-06
