,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6880, 10/14  17:00:00,4.14978409021,2.22476532181,0.0,0.0,0.2750026812,1.6500160872,0.315932400407,0.295932400407,0.02,,4.465716490617,5.4124643207696156e-05,0.00022460558327159024,0.00012041462926382157,0.0,0.0,1.7099728449779874e-05,1.601723558562595e-05,1.4884422001109811e-05,8.930653200665888e-05,1.0824928641539232e-06
6881, 10/14  18:00:00,3.8441854350699995,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081935929,0.0,0.453081935929,,4.297267370998999,5.208303386748586e-05,0.00020021684020764664,0.0,0.0,0.0,2.3597881813736165e-05,0.0,1.4322973958589015e-05,8.59378437515341e-05,2.3597881813736165e-05
6882, 10/14  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090501323,0.0,0.453090501323,,4.681109269723001,5.67352113758997e-05,0.0002398775385264451,0.0,0.0,0.0,2.5706185364972765e-05,0.0,1.5602335246821156e-05,9.361401148092696e-05,2.5706185364972765e-05
6883, 10/14  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.0002176843622020879,0.0,0.0,0.0,1.0297227809348903e-06,0.0,1.4158826282490753e-05,8.495295769494453e-05,1.0297227809348903e-06
6884, 10/14  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090361034,0.0,0.453090361034,,4.681109129434001,5.673520967559201e-05,0.0002398775313375123,0.0,0.0,0.0,2.5706176635253676e-05,0.0,1.5602334779231986e-05,9.361400867539191e-05,2.5706176635253676e-05
6885, 10/14  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308070299599995,0.0,0.45308070299599995,,4.681099471396,5.673509261982684e-05,0.0002398770364235402,0.0,0.0,0.0,2.5705575648734313e-05,0.0,1.560230258858271e-05,9.361381553149628e-05,2.5705575648734313e-05
6886, 10/14  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.0002176843622020879,0.0,0.0,0.0,1.0297227809348903e-06,0.0,1.4158826282490753e-05,8.495295769494453e-05,1.0297227809348903e-06
6887, 10/14  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453068345171,0.0,0.453068345171,,4.681087113571,5.6734942842546904e-05,0.00023987640316238957,0.0,0.0,0.0,2.5704806667043994e-05,0.0,1.560226139942915e-05,9.36135683965749e-05,2.5704806667043994e-05
6888, 10/15  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453052160883,0.0,0.453052160883,,4.681070929283,5.6734746688398865e-05,0.00023987557381897017,0.0,0.0,0.0,2.5703799584328735e-05,0.0,1.5602207456512507e-05,9.361324473907506e-05,2.5703799584328735e-05
6889, 10/15  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.0002176843622020879,0.0,0.0,0.0,1.0297227809348903e-06,0.0,1.4158826282490753e-05,8.495295769494453e-05,1.0297227809348903e-06
6890, 10/15  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306954905900004,0.0,0.45306954905900004,,4.681088317459,5.673495743371242e-05,0.0002398764648541112,0.0,0.0,0.0,2.570488158037365e-05,0.0,1.5602265412038786e-05,9.361359247223272e-05,2.570488158037365e-05
6891, 10/15  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.0002176843622020879,0.0,0.0,0.0,1.0297227809348903e-06,0.0,1.4158826282490753e-05,8.495295769494453e-05,1.0297227809348903e-06
6892, 10/15  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453055126824,0.0,0.453055126824,,4.681073895224,5.673478263570962e-05,0.0002398757258048747,0.0,0.0,0.0,2.5703984142353495e-05,0.0,1.5602217342119346e-05,9.36133040527161e-05,2.5703984142353495e-05
6893, 10/15  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453079146532,0.0,0.453079146532,,4.681097914932,5.673507375542762e-05,0.00023987695666450624,0.0,0.0,0.0,2.570547879553922e-05,0.0,1.5602297400822347e-05,9.361378440493409e-05,2.570547879553922e-05
6894, 10/15  07:00:00,2.3088521017400003,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,2.3288521017400003,2.8225770568958693e-05,6.516912970137132e-05,0.0,0.0,0.0,5.645154113791738e-07,0.0,7.76216258539969e-06,4.657297551239814e-05,5.645154113791738e-07
6895, 10/15  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453062319688,0.0,0.453062319688,,2.378081088088,2.8822427640037984e-05,5.548371415792404e-05,0.0,0.0,0.0,1.3058355925635135e-05,0.0,7.926244879703434e-06,4.7557469278220604e-05,1.3058355925635135e-05
6896, 10/15  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081537624,0.0,0.453081537624,,2.378100306024,2.8822660562108016e-05,5.548416253728042e-05,0.0,0.0,0.0,1.3059015365894524e-05,0.0,7.926308933897203e-06,4.755785360338322e-05,1.3059015365894524e-05
6897, 10/15  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,1.9450187684,2.3573696873304562e-05,4.537980892168368e-05,0.0,0.0,0.0,4.714739374660912e-07,0.0,6.482829845954811e-06,3.8896979075728865e-05,4.714739374660912e-07
6898, 10/15  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306751194,0.0,0.45306751194,,2.37808628034,2.8822490570317485e-05,5.5483835299893175e-05,0.0,0.0,0.0,1.3058534090607855e-05,0.0,7.926262185699026e-06,4.7557573114194156e-05,1.3058534090607855e-05
6899, 10/15  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305984996200005,0.0,0.45305984996200005,,2.378078618362,2.8822397706870745e-05,5.54836565360153e-05,0.0,0.0,0.0,1.3058271180619954e-05,0.0,7.926236648002186e-06,4.755741988801312e-05,1.3058271180619954e-05
6900, 10/15  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,1.9450187684,2.3573696873304562e-05,4.537980892168368e-05,0.0,0.0,0.0,4.714739374660912e-07,0.0,6.482829845954811e-06,3.8896979075728865e-05,4.714739374660912e-07
6901, 10/15  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080387265,0.0,0.453080387265,,2.3780991556649997,2.882264661971589e-05,5.5484135697913903e-05,0.0,0.0,0.0,1.3058975892463119e-05,0.0,7.926305099701986e-06,4.755783059821192e-05,1.3058975892463119e-05
6902, 10/15  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,1.9450187684,2.3573696873304562e-05,4.537980892168368e-05,0.0,0.0,0.0,4.714739374660912e-07,0.0,6.482829845954811e-06,3.8896979075728865e-05,4.714739374660912e-07
6903, 10/15  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081485766,0.0,0.453081485766,,2.378100254166,2.882265993358721e-05,5.548416132736608e-05,0.0,0.0,0.0,1.3059013586437852e-05,0.0,7.926308761052297e-06,4.7557852566313783e-05,1.3059013586437852e-05
6904, 10/15  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453088110889,0.0,0.453088110889,,2.378106879289,2.882274023031436e-05,5.5484315900072884e-05,0.0,0.0,0.0,1.3059240921597513e-05,0.0,7.926330842867554e-06,4.755798505720533e-05,1.3059240921597513e-05
6905, 10/15  18:00:00,3.8441854350699995,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,3.8641854350699996,4.683406535121159e-05,0.00018003883188824412,0.0,0.0,0.0,9.366813070242318e-07,0.0,1.2879493543079206e-05,7.727696125847524e-05,9.366813070242318e-07
6906, 10/15  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082067686,0.0,0.453082067686,,4.681100836086,5.673510915991833e-05,0.00023987710635535748,0.0,0.0,0.0,2.5705660568566716e-05,0.0,1.560230713715222e-05,9.361384282291333e-05,2.5705660568566716e-05
6907, 10/15  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306372018200003,0.0,0.45306372018200003,,4.681082488582,5.673488678751519e-05,0.0002398761661606634,0.0,0.0,0.0,2.5704518872056232e-05,0.0,1.560224598414513e-05,9.36134759048708e-05,2.5704518872056232e-05
6908, 10/15  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.0002176843622020879,0.0,0.0,0.0,1.0297227809348903e-06,0.0,1.4158826282490753e-05,8.495295769494453e-05,1.0297227809348903e-06
6909, 10/15  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056326676,0.0,0.453056326676,,4.681075095076,5.673479717795867e-05,0.00023987578728977663,0.0,0.0,0.0,2.5704058804153844e-05,0.0,1.5602221341276827e-05,9.361332804766098e-05,2.5704058804153844e-05
6910, 10/15  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453073412433,0.0,0.453073412433,,4.681092180833,5.673500425794314e-05,0.00023987666282783752,0.0,0.0,0.0,2.5705121983547082e-05,0.0,1.5602278288827777e-05,9.361366973296668e-05,2.5705121983547082e-05
6911, 10/15  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.0002176843622020879,0.0,0.0,0.0,1.0297227809348903e-06,0.0,1.4158826282490753e-05,8.495295769494453e-05,1.0297227809348903e-06
6912, 10/16  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453058927825,0.0,0.453058927825,,5.231083058625,6.340091332102984e-05,0.00030293109376263973,0.0,0.0,0.0,2.8724349812351542e-05,0.0,1.7435421153812e-05,0.000139483369230496,2.8724349812351542e-05
6913, 10/16  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.00027785272792530086,0.0,0.0,0.0,1.16304447327594e-06,0.0,1.5992017425286263e-05,0.0001279361394022901,1.16304447327594e-06
6914, 10/16  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308151791900003,0.0,0.45308151791900003,,5.231105648719,6.340118711377517e-05,0.00030293240195098373,0.0,0.0,0.0,2.87259060953758e-05,0.0,1.743549644755106e-05,0.00013948397158040847,2.87259060953758e-05
6915, 10/16  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453069346484,0.0,0.453069346484,,5.231093477283999,6.340103959554867e-05,0.0003029316971053378,0.0,0.0,0.0,2.8725067575961442e-05,0.0,1.7435455879643248e-05,0.00013948364703714598,2.8725067575961442e-05
6916, 10/16  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.0003106866975011006,0.0,0.0,0.0,1.2297053194464651e-06,0.0,3.381722599336804e-05,0.00013526890397347216,1.2297053194464651e-06
6917, 10/16  06:00:00,7.2903620815600005,2.22476532181,0.0125699477542,0.0,0.5500053624,2.2000214496,1.46029869158,1.0072154329799998,0.453083258609,,8.75066077314,0.00010605832080315225,0.0007732035604172274,0.00023595487421225326,1.3331475513938068e-06,0.0,0.00015487682710001513,0.00010682357750887872,5.833264516887321e-05,0.00023333058067549284,4.8053249592090914e-05
6918, 10/16  07:00:00,6.45863619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,2.54464302959,2.0915421834,0.45310084619499996,,9.00327922153,0.00010912006541132856,0.0007047668037324669,0.00024276653744076266,0.0,0.0,0.00027767161383734207,0.00022822921986316098,0.00018004986336500842,0.00024006648448667787,4.9442393974726715e-05
6919, 10/16  08:00:00,12.1527681791,2.22476532181,0.027906334051099997,0.0,4.9500482616,4.9500482616,0.45312518200199997,0.0,0.45312518200199997,,12.605893361102,0.00015278387732796798,0.0018567470426708473,0.0003399082720109363,4.263637918336557e-06,0.0,6.923022222120673e-05,0.0,0.0007562875663678156,0.0007562875663678156,6.923022222120673e-05
6920, 10/16  09:00:00,12.1325552702,2.22476532181,0.007693425236020001,0.0,4.9500482616,4.9500482616,0.45313743782399996,0.0,0.45313743782399996,,12.585692708023998,0.00015253904469188226,0.0018506883905877692,0.0003393635768525254,1.1735477359109097e-06,0.0,6.912115187980015e-05,0.0,0.0007550756330031765,0.0007550756330031765,6.912115187980015e-05
6921, 10/16  10:00:00,12.2768998197,2.22476532181,0.15203797465299998,0.0,4.9500482616,4.9500482616,0.453138991068,0.0,0.453138991068,,12.730038810768,0.00015428852460755893,0.0018941847599363193,0.00034325575910012596,2.3457714793532807e-05,0.0,6.991414637403954e-05,0.0,0.0007637356430184759,0.0007637356430184759,6.991414637403954e-05
6922, 10/16  11:00:00,12.4570522501,2.22476532181,0.332190405061,0.0,4.9500482616,4.9500482616,0.45315237999200003,0.0,0.45315237999200003,,12.910204630092,0.00015647214076626998,0.0019491816332104274,0.00034811379260617025,5.197854382190904e-05,0.0,7.090572299067849e-05,0.0,0.0007745446483889052,0.0007745446483889052,7.090572299067849e-05
6923, 10/16  12:00:00,12.042782909100001,2.22476532181,0.46792642646399996,0.0,4.9500482616,4.4000428992,0.453160508829,0.0,0.453160508829,,12.495943417929002,0.0001514512800935827,0.001823894887472315,0.000336943555895936,7.086805627758848e-05,0.0,6.863173915001134e-05,0.0,0.0007496911457443337,0.0006663921295505188,6.863173915001134e-05
6924, 10/16  13:00:00,13.229790879500001,2.22476532181,1.10492903451,0.0,4.9500482616,4.9500482616,0.45316411607900003,0.0,0.45316411607900003,,13.682954995579001,0.00016583790276851075,0.0021940007735222517,0.00036895041512108133,0.00018323911379117383,0.0,7.515178662048732e-05,0.0,0.0008209056223066564,0.0008209056223066564,7.515178662048732e-05
6925, 10/16  14:00:00,13.570698950699999,2.22476532181,1.4458371057,0.0,4.9500482616,4.9500482616,0.453108316261,0.0,0.453108316261,,14.023807266960999,0.00016996904445962482,0.002306598733299712,0.00037814123589495545,0.00024574755130009855,0.0,7.701438755159165e-05,0.0,0.0008413549730531789,0.0008413549730531789,7.701438755159165e-05
6926, 10/16  15:00:00,13.6041476754,2.22476532181,1.47928583037,0.0,4.9500482616,4.9500482616,0.45312950476,0.0,0.45312950476,,14.05727718016,0.00017037470100183808,0.0023178025925811255,0.00037904372650263683,0.00025203288104554453,0.0,7.720180388859597e-05,0.0,0.0008433629925147685,0.0008433629925147685,7.720180388859597e-05
6927, 10/16  16:00:00,13.513757491199998,2.22476532181,1.3888956462,0.0,4.9500482616,4.9500482616,0.453135652415,0.0,0.453135652415,,13.966893143614998,0.00016927924325391605,0.002287598641627275,0.00037660659009355185,0.0002351112039473947,0.0,7.670646033218073e-05,0.0,0.0008379404237940106,0.0008379404237940106,7.670646033218073e-05
6928, 10/16  17:00:00,8.26510181791,2.22476532181,0.540282872102,0.0,2.7500268119999998,2.7500268119999998,0.453124363506,0.0,0.453124363506,,8.718226181416,0.00010566521239415734,0.0008733337390487961,0.00023508030025620947,5.7089104433583175e-05,0.0,4.7879482110828846e-05,0.0,0.0002905821671796074,0.0002905821671796074,4.7879482110828846e-05
6929, 10/16  18:00:00,8.16363652648,2.22476532181,0.169667001207,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02,,8.183636526479999,9.918596670161704e-05,0.0008097181806795498,0.00022066549912795898,1.682858553208072e-05,0.0,1.9837193340323408e-06,0.0,0.00016365844068215164,0.00021821125424286884,1.9837193340323408e-06
6930, 10/16  19:00:00,8.459976468719999,2.22476532181,0.0821736101088,0.0,1.6500160872,2.2000214496,0.453091371556,0.0,0.453091371556,,8.913067840276,0.00010802670025169398,0.0009139033421227998,0.00024033405654953237,8.876943947822908e-06,0.0,4.894596578170891e-05,0.0,0.00017824579326242734,0.00023766105768323646,4.894596578170891e-05
6931, 10/16  20:00:00,7.865769250850001,2.22476532181,0.0379717546438,0.0,1.1000107248,2.2000214496,0.453083969853,0.0,0.453083969853,,8.318853220703,0.00010082479786027235,0.0007930645947324972,0.00022431151385803703,3.828494486360993e-06,0.0,4.5682099674158454e-05,0.0,0.00011090835897209168,0.00022181671794418336,4.5682099674158454e-05
6932, 10/16  21:00:00,7.856415505389999,2.22476532181,0.0286180091794,0.0,1.1000107248,2.2000214496,0.45309206840800004,0.0,0.45309206840800004,,8.309507573798,0.00010071152828632134,0.0007912316124001784,0.0002240595156378946,2.882163440969347e-06,0.0,4.5631594663780136e-05,0.0,0.00011078376122595204,0.00022156752245190407,4.5631594663780136e-05
6933, 10/16  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.0003106866975011006,0.0,0.0,0.0,1.2297053194464651e-06,0.0,3.381722599336804e-05,0.00013526890397347216,1.2297053194464651e-06
6934, 10/16  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077340366,0.0,0.453077340366,,5.231101471165999,6.340113648168374e-05,0.0003029321600296291,0.0,0.0,0.0,2.8725618293303045e-05,0.0,1.7435482523590164e-05,0.0001394838601887213,2.8725618293303045e-05
6935, 10/16  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306515675,0.0,0.45306515675,,5.23108928755,6.34009888158231e-05,0.00030293145447858366,0.0,0.0,0.0,2.8724778935945887e-05,0.0,1.7435441915082562e-05,0.0001394835353206605,2.8724778935945887e-05
6936, 10/17  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.00027785272792530086,0.0,0.0,0.0,1.16304447327594e-06,0.0,1.5992017425286263e-05,0.0001279361394022901,1.16304447327594e-06
6937, 10/17  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053053388,0.0,0.453053053388,,5.231077184188,6.34008421226438e-05,0.0003029307535750332,0.0,0.0,0.0,2.8723945111034304e-05,0.0,1.7435401574064944e-05,0.00013948321259251955,2.8723945111034304e-05
6938, 10/17  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.00027785272792530086,0.0,0.0,0.0,1.16304447327594e-06,0.0,1.5992017425286263e-05,0.0001279361394022901,1.16304447327594e-06
6939, 10/17  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307577577,0.0,0.45307577577,,5.23109990657,6.34011175187244e-05,0.0003029320694241518,0.0,0.0,0.0,2.8725510504480997e-05,0.0,1.74354773087255e-05,0.000139483818469804,2.8725510504480997e-05
6940, 10/17  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45307233892399995,0.0,0.45307233892399995,,5.506099150923999,6.67341181725545e-05,0.0003372092884010943,0.0,0.0,0.0,3.0235383006469874e-05,0.0,3.6704122849940256e-05,0.00014681649139976102,3.0235383006469874e-05
6941, 10/17  06:00:00,7.335162778430001,2.22476532181,0.0573706446196,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,7.35516277843,8.914483531444436e-05,0.0006538918778877846,0.00019832633822603927,5.114296666497755e-06,0.0,1.7828967062888874e-06,0.0,4.9030137453209286e-05,0.00019612054981283714,1.7828967062888874e-06
6942, 10/17  07:00:00,6.45863619194,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,1.00091130145,0.547831626202,0.45307967524899995,,7.45954749339,9.040998178431496e-05,0.0005839251804648128,0.00020114099221921772,0.0,0.0,9.049237253180948e-05,4.952944734579446e-05,0.00014917792438757865,0.0001989038991834382,4.0962925186105426e-05
6943, 10/17  08:00:00,12.517012203,2.22476532181,0.39215035801799997,0.0,4.9500482616,4.9500482616,0.45313596930399996,0.0,0.45313596930399996,,12.970148172304,0.00015719865863672748,0.0019676575284511494,0.00034973012437003936,6.164551026434205e-05,0.0,7.12323665546421e-05,0.0,0.0007781409469105847,0.0007781409469105847,7.12323665546421e-05
6944, 10/17  09:00:00,13.2234615255,2.22476532181,1.09859968047,0.0,4.9500482616,4.9500482616,0.453132484032,0.0,0.453132484032,,13.676594009532,0.00016576080739065448,0.0021919316589661354,0.00036877889599795487,0.00018210477003382223,0.0,7.511160640807717e-05,0.0,0.0008205239964655216,0.0008205239964655216,7.511160640807717e-05
6945, 10/17  10:00:00,13.8446123219,2.22476532181,1.71975047692,0.0,4.9500482616,4.9500482616,0.453133405628,0.0,0.453133405628,,14.297745727528,0.0001732891883761066,0.0023991216326438958,0.0003855277769437625,0.00029801416435488906,0.0,7.852312008737721e-05,0.0,0.0008577898456752214,0.0008577898456752214,7.852312008737721e-05
