,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2885, 05/01  06:00:00,310.176871844,33.9319617106,90.95544341290001,0.0,51.0481707146,78.1489452969,401.295822256,26.8031504996,16.6606,357.832071756,711.4726941,0.0001354472091480688,0.04201259163354801,0.0045959895146199005,0.012319660967102405,0.0,0.054354399167354676,0.0036304119315464863,0.006914332255406747,0.010585056538330202,0.0484673554630217
2886, 05/01  07:00:00,395.259192453,35.7011018441,118.572217901,0.0,64.3609230253,109.708623606,542.517858562,34.3619077211,24.9909,483.165050841,937.7770510150001,0.00017853009035542113,0.07056565934244488,0.0063737209380152655,0.021168708775508215,0.0,0.09685576230850344,0.006134634490232626,0.011490361403065112,0.019586290485148067,0.08625950018322537
2887, 05/01  08:00:00,342.19413132299997,35.705818996,108.645629445,0.0,51.0481707146,80.76896159569999,446.567822565,42.1357694777,33.3212,371.11085308699995,788.7619538879999,0.00015016121661766993,0.05138428707888839,0.00536162922076967,0.016314359897653744,0.0,0.06705716753866416,0.0063271584078931145,0.007665455420610845,0.01212836553815617,0.05572645719956528
2888, 05/01  09:00:00,308.41228876400004,36.2582456925,102.40942257100001,0.0,51.0481707146,71.0224615957,389.423010192,36.4186713075,66.8089,286.195438884,697.8352989560001,0.0001328509786424964,0.0409728743876696,0.004816943424108704,0.01360519201077031,0.0,0.05173522800991404,0.004838256124060778,0.006781799437343834,0.00943540352858786,0.03802134413875816
2889, 05/01  10:00:00,247.56370769,36.3469124267,90.147029725,0.0,32.1804615127,65.7244621605,328.24800492400004,24.9729453353,83.4695,219.805559588,575.811712614,0.00010962063634359815,0.02713809117255832,0.0039843716693398895,0.009881974762939756,0.0,0.03598275517828542,0.002737550159029477,0.003527642668852843,0.007204757365374747,0.02409522531389724
2890, 05/01  11:00:00,252.54387163200002,36.398756071,94.32106881770001,0.0,32.1804615127,65.7244621605,267.840488617,14.815400845,83.4695,169.555587772,520.384360249,9.906860778289184e-05,0.025019169766683596,0.0036059740889830523,0.009344256972363872,0.0,0.02653458431517568,0.0014677411354596292,0.0031880735198741225,0.00651123096352009,0.01679763602238196
2891, 05/01  12:00:00,280.38591859400003,36.4407967815,122.660212782,0.0,32.1804615127,65.7244621605,252.778211115,6.80407916231,83.4695,162.504631953,533.164129709,0.0001015015670816354,0.028459610124914856,0.0036987979790256654,0.012450203815939845,0.0,0.025657384552264968,0.000690624697521966,0.003266367272949305,0.006671135904888398,0.016494474801253902
2892, 05/01  13:00:00,294.08190724,36.477130413000005,145.915688802,0.0,32.1804615127,55.9779621605,241.397403266,3.94856736917,75.1392,162.30963589700002,535.479310506,0.00010194232156206354,0.029979392353445024,0.003718563358223374,0.014874984068803478,0.0,0.024608611707989697,0.0004025261244573994,0.003280550955543273,0.005706523418954716,0.01654622109523343
2893, 05/01  14:00:00,295.698418506,36.509202704699995,147.415176693,0.0,32.1804615127,55.9779621605,232.962228168,4.06150661397,66.8089,162.091821554,528.660646674,0.00010064421273255802,0.029760334536798834,0.003674439963707909,0.014836484403097922,0.0,0.02344630005039091,0.00040876713567108806,0.0032387772143160744,0.005633857932016445,0.01631360377068861
2894, 05/01  15:00:00,295.443345765,36.5373628878,147.02231502700002,0.0,32.1804615127,55.9779621605,241.410392077,4.18453863499,75.1392,162.086653442,536.853737842,0.00010220397931559616,0.030195485599496585,0.003734263880831142,0.015026265643950572,0.0,0.02467310271840767,0.00042767650009583095,0.003288971222810329,0.0057211704867809665,0.01656590097572037
2895, 05/01  16:00:00,324.389248544,36.2838553474,146.81039915600002,0.0,32.1804615127,60.9114621605,217.049527404,2.11635619309,91.7998,123.13337121100001,541.438775948,0.00010307685977952014,0.033437025086153795,0.0037400258699043414,0.015132754927978396,0.0,0.02237278370143322,0.00021814735055865697,0.0033170609189848224,0.006278562244083405,0.01269220123849585
2896, 05/01  17:00:00,358.510898431,35.789787361100004,146.293525534,0.0,32.1804615127,77.5397301883,241.67367196599997,4.4814311805500004,49.9818,187.210440785,600.184570397,0.00011426063952720049,0.04096368453219728,0.004089363992421804,0.016715591786203673,0.0,0.02761378831572202,0.0005120511926867802,0.003676960112721564,0.008859739160081733,0.021390784690263197
2897, 05/01  18:00:00,410.901349524,35.8371800064,144.588353294,0.0,77.122965704,86.2600435998,390.050922819,5.12178154892,49.9818,334.94734127,800.952272343,0.00015248195868837531,0.06265504260311623,0.005464523401243754,0.022047115313795922,0.0,0.05947572869964943,0.0007809792825533023,0.011759860870402313,0.013153100404642157,0.05107342665431328
2898, 05/01  19:00:00,424.01487646,35.8114904172,144.572277955,0.0,102.647051061,80.1663183927,284.78913448,4.68850499818,33.3212,246.779429482,708.8040109399999,0.00013493915635964842,0.05721620971345295,0.004832372304878601,0.019508461220240296,0.0,0.03842920554712566,0.0006326629090424042,0.013851106472977093,0.010817575372369905,0.03330020802121643
2899, 05/01  20:00:00,460.13674118,35.7986902691,144.278689621,0.0,115.40909374,92.71929971040001,284.012431273,4.6488597490900005,33.3212,246.042371524,744.149172453,0.00014166802104205142,0.06518666153170921,0.00507152960632074,0.020439676437147433,0.0,0.04023547908978754,0.0006585947607556281,0.016349777920402403,0.01313535970237722,0.034856335866298264
2900, 05/01  21:00:00,435.350994745,35.8666275135,143.084720726,0.0,102.647051061,94.1340635361,396.80541591,5.251375277809999,24.9909,366.56314063300005,832.156410655,0.00015842247261572593,0.0689693810432188,0.005682079815075896,0.022667835250943527,0.0,0.06286289513577371,0.0008319358561437547,0.016261599635796292,0.014912951102754807,0.058071839108865944
2901, 05/01  22:00:00,370.33629968199995,35.9333640937,144.76596957,0.0,77.122965704,65.871452062,297.080674944,8.13076017305,16.6606,272.28931477099997,667.416974626,0.0001270600647091498,0.047054954201742,0.004565695566962962,0.01839397346124701,0.0,0.037747089782222534,0.001033094913722311,0.009799249012911779,0.008369630961483378,0.03459709795441331
2902, 05/01  23:00:00,293.286021572,35.876516996199996,136.05766739700002,0.0,38.286128036,48.4199368926,172.544440141,12.302618300899999,8.3303,151.91152184,465.830461713,8.868286372535596e-05,0.02600944428362148,0.003181632267714421,0.012065983576557958,0.0,0.01530173507159214,0.0010910314222437848,0.003395323475188118,0.004294018665036781,0.013471948789648155
2903, 05/01  24:00:00,163.064094423,31.696139549899996,48.971750007,0.0,25.5240853573,30.610668775,134.743552725,8.58190638064,3.3321199999999997,122.829526344,297.807647148,5.6695379884080124e-05,0.009244980778765496,0.0017970246726403967,0.0027764719702350685,0.0,0.007639336908674454,0.0004865544423799959,0.0014470977155258103,0.0017354834947043746,0.0069638666570547075
2904, 05/02  01:00:00,171.910666405,32.4946474645,64.0961655875,0.0,19.418418834,29.3649097162,113.564004877,16.3210186251,3.3321199999999997,93.9108662518,285.47467128200003,5.4347479289450427e-05,0.009342911382081358,0.0017660021800949065,0.0034834650317998412,0.0,0.006171917403079805,0.0008870062217103569,0.0010553421154146892,0.0015959088226377611,0.00510381885867405
2905, 05/02  02:00:00,149.45924896399998,31.696139549899996,50.436724793100005,0.0,12.762042678699999,28.1191506574,114.340777336,23.3721693381,3.3321199999999997,87.6364879982,263.8000263,5.022115062436962e-05,0.007506015454426202,0.0015918165985465667,0.002532990352834153,0.0,0.005742325401098764,0.0011737772367469933,0.0006409244676416261,0.0014121761005946273,0.004401205263948362
2906, 05/02  03:00:00,159.148913051,32.4946474645,58.8127809088,0.0,12.762042678699999,28.1191506574,125.80496055299999,28.582546419499998,3.3321199999999997,93.890294133,284.95387360399997,5.424833199595501e-05,0.008633563071986025,0.0017627804237457137,0.0031904952643459473,0.0,0.006824709266817167,0.001550555467454831,0.0006923195281806645,0.0015254170203069118,0.005093391847324851
2907, 05/02  04:00:00,187.532340286,33.293155379,78.0232428774,0.0,12.762042678699999,28.1191506574,155.719418799,29.603110923499997,3.3321199999999997,122.784187876,343.251759085,6.534684069926348e-05,0.012254645966629313,0.00217560252092734,0.005098572423149402,0.0,0.010175772054040149,0.001934469773720581,0.0008339591699222106,0.0018374976586077077,0.00802355876552141
2908, 05/02  05:00:00,212.660078257,33.293155379,78.1916817581,0.0,25.5240853573,30.610668775,242.816890102,27.5083777174,8.3303,206.978212385,455.476968359,8.671180876940108e-05,0.018440140038706854,0.0028869097225538046,0.006780142155966234,0.0,0.0210550917405053,0.0023853011881876424,0.0022132396085160675,0.002654306457121277,0.017947455171760603
2909, 05/02  06:00:00,309.235773799,33.7722601277,89.8395925838,0.0,51.0481707146,78.1489452969,407.494864684,25.6706578718,16.6606,365.16360681199995,716.730638483,0.00013644819470723211,0.04219466307376754,0.004608163925607702,0.012258450221292749,0.0,0.055601938638599635,0.003502714923554107,0.006965430737113765,0.010663282504036241,0.04982591492227892
2910, 05/02  07:00:00,420.778006621,35.7111647651,142.17379206,0.0,64.3609230253,109.708623606,529.903163322,25.8173909356,24.9909,479.09487238599996,950.681169943,0.00018098672278812935,0.07615523243965658,0.0064632466777823664,0.025731568691300367,0.0,0.09590543692471164,0.004672604976374201,0.011648472533968102,0.019855804248046345,0.08670981085773918
2911, 05/02  08:00:00,348.98748841,35.6886791226,113.955382395,0.0,51.0481707146,80.76896159569999,421.7615398,15.4420754795,33.3212,372.99826432,770.74902821,0.00014673199082740546,0.051207628948255396,0.00523667093765956,0.016720900124316623,0.0,0.061885910389286,0.002265846477614097,0.007490399717050515,0.011851390531999316,0.05473077789884039
2912, 05/02  09:00:00,343.44739307099996,36.2582965215,137.045326251,0.0,51.0481707146,71.0224615957,352.443828536,5.13363654327,66.8089,280.501291993,695.891221607,0.00013248087329133723,0.045500210563679234,0.004803530787224575,0.018155884502228704,0.0,0.0466920661905916,0.0006801086524127313,0.006762906236195474,0.009409117735498795,0.03716105612258102
2913, 05/02  10:00:00,304.409829247,36.3467917865,146.57173269700002,0.0,32.1804615127,65.7244621605,304.844089487,4.0184678722300005,83.4695,217.356121615,609.2539187340001,0.00011598722430160602,0.03530765114448538,0.0042157634915845465,0.01700044843660198,0.0,0.03535801978434753,0.0004660909344451385,0.0037325224076027344,0.00762319793471233,0.02521053323108616
2914, 05/02  11:00:00,306.458452322,36.3965403533,147.837084178,0.0,32.1804615127,65.7244621605,257.00124985599996,4.25434154885,83.4695,169.277408307,563.459702178,0.00010726911202678598,0.03287352605368407,0.003904224564545574,0.01585835274440327,0.0,0.027568295861827272,0.00045635944020380086,0.0034519695310794908,0.0070502046943949305,0.018158237275287575
2915, 05/02  12:00:00,304.298316,36.43392018,146.416348384,0.0,32.1804615127,65.7244621605,250.46511215900003,4.58952391031,83.4695,162.406088248,554.763428159,0.00010561355158767394,0.03213802589490831,0.0038479157084716246,0.015463550563332424,0.0,0.026452510043917087,0.00048471592026438817,0.003398692832086697,0.00694139387496009,0.017152283779332474
2916, 05/02  13:00:00,293.42884572400004,36.468300095100005,145.267410761,0.0,32.1804615127,55.9779621605,242.061284384,4.72074674235,75.1392,162.201337641,535.490130108,0.00010194438135284278,0.02991342214841193,0.0037177382921847876,0.014809196320759442,0.0,0.024676787886001424,0.0004812536061723186,0.0032806172405611686,0.005706638721845014,0.016535515020415316
2917, 05/02  14:00:00,295.07745606599997,36.4961262707,146.88883322,0.0,32.1804615127,55.9779621605,233.704051798,4.92068068507,66.8089,161.974471113,528.781507864,0.0001006672217826812,0.029704627712865386,0.003673963637501295,0.01478689075115701,0.0,0.02352633761386048,0.0004953512538456973,0.0032395176561680074,0.0056351459317535895,0.01630552000666486
2918, 05/02  15:00:00,288.62761767,36.5202328779,138.462176243,0.0,32.1804615127,55.9779621605,243.626172205,6.52705268377,75.1392,161.959919522,532.2537898749999,0.00010132826037441509,0.02924613439451289,0.003700531665986126,0.014030131446358854,0.0,0.024686216211210327,0.0006613748938185714,0.003260790183127709,0.005672149525028299,0.01641111689554453
2919, 05/02  16:00:00,310.61707292799997,36.242578986,132.262440688,0.0,32.1804615127,60.9114621605,220.96281848599997,6.09446281973,91.7998,123.06855566600001,531.5798914139999,0.00010119996639131698,0.03143443734088285,0.0036677477753178506,0.013384954552459154,0.0,0.02236142980451387,0.0006167594325298069,0.0032566616235423095,0.006164237923488576,0.012454533697227124
2920, 05/02  17:00:00,356.25950031900004,35.7533913702,143.610506418,0.0,32.1804615127,77.5397301883,243.212780308,6.14518195288,49.9818,187.085798355,599.472280627,0.00011412503676654464,0.0406581285723367,0.004080357104652735,0.016389554325016344,0.0,0.027756667494744043,0.0007013191163095366,0.003672596353301262,0.008849224558607689,0.021351173615762734
2921, 05/02  18:00:00,411.977920544,35.7971347899,145.321968393,0.0,77.122965704,86.2600435998,389.305807866,6.39967587479,49.9818,332.924331991,801.2837284100001,0.0001525450599143291,0.0628451965727652,0.0054606760712866105,0.022168148375378425,0.0,0.05938667778591527,0.0009762389397521271,0.01176472742408743,0.013158543519144132,0.050785962170505086
2922, 05/02  19:00:00,424.433121518,35.7460645051,145.113132662,0.0,102.647051061,80.1663183927,286.965145947,5.84719342495,33.3212,247.79675252200002,711.398267465,0.00013543304011518726,0.057482267972761444,0.00484119818807928,0.019653112717053136,0.0,0.03886456212270062,0.0007919031816825126,0.013901802184050087,0.010857168214765414,0.03355986752472516
2923, 05/02  20:00:00,460.00534077199995,35.727105001700004,144.33281863,0.0,115.40909374,92.71929971040001,294.138011592,15.0587589414,33.3212,245.75805265099999,754.143352364,0.00014357067140079922,0.06604327562258948,0.0051293644523009215,0.020721959675878882,0.0,0.04222959180875951,0.0021619961316795867,0.016569361074009574,0.013311772111234058,0.03528364862125703
2924, 05/02  21:00:00,435.685961071,35.7976728608,143.466594119,0.0,102.647051061,94.1340635361,413.026491809,29.309721281599998,24.9909,358.725870527,848.71245288,0.0001615743430002254,0.07039567291446862,0.005783985473420759,0.023180520687257428,0.0,0.06673448405572716,0.004735698959594244,0.016585129836091665,0.015209649469786833,0.057960896847583945
2925, 05/02  22:00:00,346.942141574,35.8698316514,121.059838179,0.0,77.122965704,65.871452062,331.223504302,38.3978163426,16.6606,276.165087959,678.165645876,0.0001291063519875453,0.04479243424936562,0.004631023110919641,0.01562959407949325,0.0,0.042763058332962234,0.004957401992280835,0.009957064756504007,0.008504422875847288,0.03565466705270606
2926, 05/02  23:00:00,248.329951406,35.818315813000005,90.8210018558,0.0,38.286128036,48.4199368926,209.07835733299999,48.7100353104,8.3303,152.038022023,457.40830873899995,8.707948930943483e-05,0.021624445348671247,0.0031190406489200947,0.007908646460174298,0.0,0.01820643658221317,0.00424164499907417,0.0033339364770105153,0.004216383377002671,0.013239393313379446
2927, 05/02  24:00:00,136.321493026,30.8976316354,23.734021947800002,0.0,25.5240853573,30.610668775,174.32230964299998,53.173350423900004,3.3321199999999997,117.816839219,310.643802669,5.913907372634255e-05,0.008061926826549706,0.0018272573152552944,0.0014036080737935765,0.0,0.010309259922123691,0.00314462269099567,0.0015094707657428248,0.0018102865974973768,0.0069675787407770876
2928, 05/03  01:00:00,142.453936941,30.8976316354,37.2586154736,0.0,19.418418834,29.3649097162,146.467523293,49.2622033135,3.3321199999999997,93.8731999795,288.921460234,5.500366461875721e-05,0.007835488571124352,0.0016994829679874443,0.002049360389669132,0.0,0.008056250528748182,0.002709601709436784,0.0010680841969718945,0.0016151776455899497,0.0051633700083619435
2929, 05/03  02:00:00,186.389471084,33.293155379,84.03968995460001,0.0,12.762042678699999,28.1191506574,135.207518325,44.2694484938,3.3321199999999997,87.6059498314,321.596989409,6.122429581218427e-05,0.011411564113923384,0.0020383499934449097,0.005145270837744682,0.0,0.008277985097961125,0.0027103658100266666,0.0007813470761284493,0.0017215751978360333,0.005363612587385008
